time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2017-05-24 20:00:00,2017,5.0,24.0,20.0,,,,3.0,1.5,,0.5,0.7,268.6,230.059,206.581
2017-05-24 21:00:00,2017,5.0,24.0,21.0,17.5,35.5,1.0,,33.5,,,12.5,239.0,233.486,206.912
2017-05-24 22:00:00,2017,5.0,24.0,22.0,,0.5,,,3.0,,,0.5,270.2,223.521,207.468
2017-05-24 23:00:00,2017,5.0,24.0,23.0,,0.5,,,,,,0.1,266.2,227.186,207.511
2017-05-25 00:00:00,2017,5.0,25.0,0.0,,,,,,,,,190.9,227.226,206.91
2017-05-25 01:00:00,2017,5.0,25.0,1.0,,,,,,,,,140.4,207.259,208.172
2017-05-25 02:00:00,2017,5.0,25.0,2.0,,,,,,,,,188.8,201.202,210.794
2017-05-25 03:00:00,2017,5.0,25.0,3.0,,,,,,,,,109.1,184.406,207.523
2017-05-25 04:00:00,2017,5.0,25.0,4.0,,,,,,,,,64.6,170.846,207.223
2017-05-25 05:00:00,2017,5.0,25.0,5.0,,,,,,,,,15.6,137.174,86.588
2017-05-25 06:00:00,2017,5.0,25.0,6.0,,,,,,,,,10.8,101.969,76.793
2017-05-25 07:00:00,2017,5.0,25.0,7.0,,,,,,,,,107.9,81.424,206.011
2017-05-25 08:00:00,2017,5.0,25.0,8.0,,,,,,,,,30.0,81.298,209.485
2017-05-25 09:00:00,2017,5.0,25.0,9.0,,,,,,,,,136.7,64.929,209.027
2017-05-25 10:00:00,2017,5.0,25.0,10.0,,,,,,,,,215.2,75.351,208.924
2017-05-25 11:00:00,2017,5.0,25.0,11.0,,,,,,,,,266.7,102.587,209.448
2017-05-25 12:00:00,2017,5.0,25.0,12.0,,,,,,,,,246.4,138.227,209.526
2017-05-25 13:00:00,2017,5.0,25.0,13.0,,,,,,,,,216.1,168.998,208.688
2017-05-25 14:00:00,2017,5.0,25.0,14.0,,,,,,,,,212.3,179.05,209.523
2017-05-25 15:00:00,2017,5.0,25.0,15.0,,,,,,,,,177.2,188.828,208.526
2017-05-25 16:00:00,2017,5.0,25.0,16.0,,,,,,,,,233.6,195.791,210.15
2017-05-25 17:00:00,2017,5.0,25.0,17.0,,,,,,,,,254.1,192.513,210.048
2017-05-25 18:00:00,2017,5.0,25.0,18.0,,,,,,,,,277.2,196.09,210.709
2017-05-25 19:00:00,2017,5.0,25.0,19.0,,,,,,,,,251.8,203.296,211.376
2017-05-25 20:00:00,2017,5.0,25.0,20.0,,,,,,,,,258.5,200.351,212.129
2017-05-25 21:00:00,2017,5.0,25.0,21.0,,,,,,,,,281.6,224.493,211.437
2017-05-25 22:00:00,2017,5.0,25.0,22.0,,,,,,,,,276.1,228.157,211.855
2017-05-25 23:00:00,2017,5.0,25.0,23.0,,,,,,,,,275.6,238.574,211.723
2017-05-26 00:00:00,2017,5.0,26.0,0.0,,,,,,,,,218.4,235.552,212.85
2017-05-26 01:00:00,2017,5.0,26.0,1.0,,,,,,,,,171.8,222.076,211.634
2017-05-26 02:00:00,2017,5.0,26.0,2.0,,,,,,,,,90.5,207.939,6.467
2017-05-26 03:00:00,2017,5.0,26.0,3.0,,,,,,,,,86.4,172.607,0.0
2017-05-26 04:00:00,2017,5.0,26.0,4.0,,,,,,,,,5.7,133.919,0.0
2017-05-26 05:00:00,2017,5.0,26.0,5.0,,,,,,,,,3.38,95.205,0.0
2017-05-26 06:00:00,2017,5.0,26.0,6.0,,,,,,,0.5,0.1,3.38,49.683,0.0
2017-05-26 07:00:00,2017,5.0,26.0,7.0,,,,,,0.5,1.0,0.2,27.2,27.884,0.0
2017-05-26 08:00:00,2017,5.0,26.0,8.0,,,0.5,,,,1.0,0.2,17.8,10.0,0.0
2017-05-26 09:00:00,2017,5.0,26.0,9.0,,,0.5,,,,0.5,0.1,106.3,7.9,0.0
2017-05-26 10:00:00,2017,5.0,26.0,10.0,,,,,,,,,251.4,37.831,206.99
2017-05-26 11:00:00,2017,5.0,26.0,11.0,,,,,,,,,218.4,59.405,209.437
2017-05-26 12:00:00,2017,5.0,26.0,12.0,,,,,,,,,193.1,107.58,209.052
2017-05-26 13:00:00,2017,5.0,26.0,13.0,,,,,,,,,133.3,122.415,209.008
2017-05-26 14:00:00,2017,5.0,26.0,14.0,,,,,,1.0,,0.1,131.4,138.778,118.181
2017-05-26 15:00:00,2017,5.0,26.0,15.0,,,,,,,,,154.0,161.098,174.755
2017-05-26 16:00:00,2017,5.0,26.0,16.0,,,,,,,,,110.6,145.012,211.579
2017-05-26 17:00:00,2017,5.0,26.0,17.0,,,,,,,,,176.7,138.453,211.478
2017-05-26 18:00:00,2017,5.0,26.0,18.0,,,,,,,,,276.9,135.734,212.455
2017-05-26 19:00:00,2017,5.0,26.0,19.0,,,,,,,,,219.3,146.114,211.845
2017-05-26 20:00:00,2017,5.0,26.0,20.0,,,,,,,,,198.7,165.079,211.698
2017-05-26 21:00:00,2017,5.0,26.0,21.0,,,,,,,,,229.2,164.385,211.14
2017-05-26 22:00:00,2017,5.0,26.0,22.0,,,,,,,,,249.2,174.603,212.06
2017-05-26 23:00:00,2017,5.0,26.0,23.0,,,,,,,,,194.7,201.708,211.879
2017-05-27 00:00:00,2017,5.0,27.0,0.0,,,,,,,,,92.3,163.821,5.416
2017-05-27 01:00:00,2017,5.0,27.0,1.0,,1.0,,,,,,0.1,81.8,155.551,0.0
2017-05-27 02:00:00,2017,5.0,27.0,2.0,,,,,,,,,5.33,110.13,0.0
2017-05-27 03:00:00,2017,5.0,27.0,3.0,,,,,,,,,5.3,98.598,0.0
2017-05-27 04:00:00,2017,5.0,27.0,4.0,1.0,,,,0.5,,,0.2,8.96,63.253,0.0
2017-05-27 05:00:00,2017,5.0,27.0,5.0,,,,,,,,,8.63,14.422,0.0
2017-05-27 06:00:00,2017,5.0,27.0,6.0,,,,,,,,,56.0,20.279,0.0
2017-05-27 07:00:00,2017,5.0,27.0,7.0,,,,,,,,,96.6,7.9,0.0
2017-05-27 08:00:00,2017,5.0,27.0,8.0,,,,,,,,,88.3,17.855,26.021
2017-05-27 09:00:00,2017,5.0,27.0,9.0,,,,,,,,,154.2,37.105,176.338
2017-05-27 10:00:00,2017,5.0,27.0,10.0,,,,,,,,,171.7,60.744,182.38
2017-05-27 11:00:00,2017,5.0,27.0,11.0,,,,,,,,,215.9,94.508,182.312
2017-05-27 12:00:00,2017,5.0,27.0,12.0,,,,,,,,,193.8,121.491,182.175
2017-05-27 13:00:00,2017,5.0,27.0,13.0,,,,,,,,,203.9,142.216,185.179
2017-05-27 14:00:00,2017,5.0,27.0,14.0,,,,,,,,,196.5,164.832,182.001
2017-05-27 15:00:00,2017,5.0,27.0,15.0,,,,0.5,,,,0.1,259.4,162.457,182.366
2017-05-27 16:00:00,2017,5.0,27.0,16.0,,,,,,,,,189.3,182.659,181.921
2017-05-27 17:00:00,2017,5.0,27.0,17.0,,,,,,,,,147.4,175.873,182.151
2017-05-27 18:00:00,2017,5.0,27.0,18.0,,,,,,,,,275.0,162.336,182.063
2017-05-27 19:00:00,2017,5.0,27.0,19.0,,,,,,,,,276.2,188.829,181.912
2017-05-27 20:00:00,2017,5.0,27.0,20.0,,,,,,,,,281.4,195.604,182.098
2017-05-27 21:00:00,2017,5.0,27.0,21.0,,,,,,,,,281.5,208.949,181.32
2017-05-27 22:00:00,2017,5.0,27.0,22.0,,,,,,,,,281.5,215.453,180.404
2017-05-27 23:00:00,2017,5.0,27.0,23.0,,,,,,,,,277.7,231.981,180.474
2017-05-28 00:00:00,2017,5.0,28.0,0.0,,,,,,,,,223.3,248.51,180.412
2017-05-28 01:00:00,2017,5.0,28.0,1.0,,,,,,,,,206.1,231.55,181.816
2017-05-28 02:00:00,2017,5.0,28.0,2.0,,,,,,,,,222.8,211.108,0.0
2017-05-28 03:00:00,2017,5.0,28.0,3.0,,,,,,,,,156.6,204.544,0.0
2017-05-28 04:00:00,2017,5.0,28.0,4.0,,,,,,,,,29.8,160.959,0.0
2017-05-28 05:00:00,2017,5.0,28.0,5.0,,,,,,,,,11.4,127.592,0.0
2017-05-28 06:00:00,2017,5.0,28.0,6.0,,,,,,,,,31.0,90.858,0.0
2017-05-28 07:00:00,2017,5.0,28.0,7.0,,,,,,,,,94.9,58.971,111.886
2017-05-28 08:00:00,2017,5.0,28.0,8.0,,,,,,,,,131.6,68.722,178.781
2017-05-28 09:00:00,2017,5.0,28.0,9.0,,,,,,,,,197.8,64.6,178.045
2017-05-28 10:00:00,2017,5.0,28.0,10.0,,,,,,,,,223.1,77.765,180.377
2017-05-28 11:00:00,2017,5.0,28.0,11.0,,,,,,,,,190.5,117.946,180.251
2017-05-28 12:00:00,2017,5.0,28.0,12.0,,,,,,,,,267.2,141.185,179.987
2017-05-28 13:00:00,2017,5.0,28.0,13.0,,,,,,,,,253.7,166.135,180.479
2017-05-28 14:00:00,2017,5.0,28.0,14.0,,,,,,,,,266.9,190.022,180.162
2017-05-28 15:00:00,2017,5.0,28.0,15.0,,,,,,,,,226.5,186.982,180.084
2017-05-28 16:00:00,2017,5.0,28.0,16.0,,,,,,,,,214.8,207.19,179.957
2017-05-28 17:00:00,2017,5.0,28.0,17.0,,,,,,,,,221.3,200.407,180.116
2017-05-28 18:00:00,2017,5.0,28.0,18.0,,,,,,,,,244.3,200.517,180.644
2017-05-28 19:00:00,2017,5.0,28.0,19.0,,,,,,,,,230.0,214.892,185.61
2017-05-28 20:00:00,2017,5.0,28.0,20.0,,,,,,,,,258.5,199.061,206.84
2017-05-28 21:00:00,2017,5.0,28.0,21.0,,,,,,,,,246.1,213.764,207.475
2017-05-28 22:00:00,2017,5.0,28.0,22.0,,,,,,,,,260.7,211.467,206.729
2017-05-28 23:00:00,2017,5.0,28.0,23.0,,,,,,,,,241.7,209.107,206.507
2017-05-29 00:00:00,2017,5.0,29.0,0.0,,,,,,,,,237.7,220.391,207.788
2017-05-29 01:00:00,2017,5.0,29.0,1.0,,,,,,,,,264.8,217.17,206.849
2017-05-29 02:00:00,2017,5.0,29.0,2.0,,,,,,,,,253.8,225.086,92.109
2017-05-29 03:00:00,2017,5.0,29.0,3.0,,,,,,,,,269.7,207.405,0.0
2017-05-29 04:00:00,2017,5.0,29.0,4.0,,,,,,,,,239.5,206.747,0.0
2017-05-29 05:00:00,2017,5.0,29.0,5.0,,,,,,,,,142.8,192.282,0.0
2017-05-29 06:00:00,2017,5.0,29.0,6.0,,,,,,,,,157.5,171.03,0.0
2017-05-29 07:00:00,2017,5.0,29.0,7.0,,,,,,,,,217.9,157.559,146.298
2017-05-29 08:00:00,2017,5.0,29.0,8.0,,,,,,,,,162.9,142.376,203.517
2017-05-29 09:00:00,2017,5.0,29.0,9.0,,,,,,,,,170.9,162.704,203.359
2017-05-29 10:00:00,2017,5.0,29.0,10.0,,,,,,,,,201.6,142.726,203.182
2017-05-29 11:00:00,2017,5.0,29.0,11.0,,,,,,,,,211.1,153.519,204.761
2017-05-29 12:00:00,2017,5.0,29.0,12.0,,,,,,,,,182.4,170.546,202.435
2017-05-29 13:00:00,2017,5.0,29.0,13.0,,,,,,,,,165.5,163.393,203.661
2017-05-29 14:00:00,2017,5.0,29.0,14.0,,,,,,,,,237.6,170.156,203.824
2017-05-29 15:00:00,2017,5.0,29.0,15.0,,,,,,,,,221.1,160.173,204.004
2017-05-29 16:00:00,2017,5.0,29.0,16.0,,,,,,,,,229.7,177.113,204.831
2017-05-29 17:00:00,2017,5.0,29.0,17.0,,,,,,,,,217.5,177.176,205.136
2017-05-29 18:00:00,2017,5.0,29.0,18.0,,,,,,,,,218.9,180.807,204.221
2017-05-29 19:00:00,2017,5.0,29.0,19.0,,,,,,,,,206.0,194.655,206.742
2017-05-29 20:00:00,2017,5.0,29.0,20.0,14.0,,4.5,,,,,2.6,257.6,191.453,204.896
2017-05-29 21:00:00,2017,5.0,29.0,21.0,,,13.0,,,0.5,,1.9,234.3,205.218,205.48
2017-05-29 22:00:00,2017,5.0,29.0,22.0,,1.5,0.5,,,6.0,,1.1,254.1,212.123,205.707
2017-05-29 23:00:00,2017,5.0,29.0,23.0,,,,,,,1.5,0.2,266.9,212.177,205.463
2017-05-30 00:00:00,2017,5.0,30.0,0.0,,,,,,,,,266.4,219.244,206.341
2017-05-30 01:00:00,2017,5.0,30.0,1.0,,,,11.0,,,,1.6,164.5,226.114,207.685
2017-05-30 02:00:00,2017,5.0,30.0,2.0,,,,,,,,,137.8,209.373,205.279
2017-05-30 03:00:00,2017,5.0,30.0,3.0,,,,,,,,,110.0,188.693,142.24
2017-05-30 04:00:00,2017,5.0,30.0,4.0,,,,0.5,,,,0.1,130.5,147.65,0.0
2017-05-30 05:00:00,2017,5.0,30.0,5.0,18.0,,10.0,2.0,,,,4.3,109.8,136.972,0.0
2017-05-30 06:00:00,2017,5.0,30.0,6.0,24.5,10.5,24.5,,18.5,19.5,1.0,14.1,148.7,112.535,0.0
2017-05-30 07:00:00,2017,5.0,30.0,7.0,8.0,6.5,9.0,12.5,5.0,5.5,1.0,6.8,244.4,101.843,163.538
2017-05-30 08:00:00,2017,5.0,30.0,8.0,,,1.0,1.0,1.5,,1.5,0.7,140.0,124.869,202.326
2017-05-30 09:00:00,2017,5.0,30.0,9.0,,1.0,,,,,0.5,0.2,72.9,125.03,203.204
2017-05-30 10:00:00,2017,5.0,30.0,10.0,0.5,,,,,,,0.1,138.5,135.238,201.803
2017-05-30 11:00:00,2017,5.0,30.0,11.0,,,,,,2.0,,0.3,191.5,149.172,204.716
2017-05-30 12:00:00,2017,5.0,30.0,12.0,,,,,,,,,208.6,156.516,204.901
2017-05-30 13:00:00,2017,5.0,30.0,13.0,,,,,,,,,211.1,156.581,204.478
2017-05-30 14:00:00,2017,5.0,30.0,14.0,,,,,,,,,258.7,160.454,205.015
2017-05-30 15:00:00,2017,5.0,30.0,15.0,,,,,,,,,275.8,167.395,205.122
2017-05-30 16:00:00,2017,5.0,30.0,16.0,,,,,,,3.0,0.4,248.1,204.717,204.07
2017-05-30 17:00:00,2017,5.0,30.0,17.0,,,,,,,,,217.2,201.485,205.606
2017-05-30 18:00:00,2017,5.0,30.0,18.0,,,,,,,,,250.8,211.38,203.433
2017-05-30 19:00:00,2017,5.0,30.0,19.0,,,,,,,,,248.4,225.052,205.407
2017-05-30 20:00:00,2017,5.0,30.0,20.0,,,0.5,,,,,0.1,279.5,225.387,207.293
2017-05-30 21:00:00,2017,5.0,30.0,21.0,,,,,,,,,265.5,232.092,205.074
2017-05-30 22:00:00,2017,5.0,30.0,22.0,,,,,,,,,279.9,232.147,205.229
2017-05-30 23:00:00,2017,5.0,30.0,23.0,,,,,,,,,243.2,238.627,204.49
2017-05-31 00:00:00,2017,5.0,31.0,0.0,,,,,,,,,234.1,239.037,205.89
2017-05-31 01:00:00,2017,5.0,31.0,1.0,,,,,,,,,240.9,232.174,204.781
2017-05-31 02:00:00,2017,5.0,31.0,2.0,,,,,,,,,194.6,225.018,204.64
2017-05-31 03:00:00,2017,5.0,31.0,3.0,,,,,,,,,108.3,202.238,48.399
2017-05-31 04:00:00,2017,5.0,31.0,4.0,,,,,,,,,90.5,168.126,0.0
2017-05-31 05:00:00,2017,5.0,31.0,5.0,,,,,,,,,21.4,127.377,0.0
2017-05-31 06:00:00,2017,5.0,31.0,6.0,,,,,,,,,28.2,103.201,0.0
2017-05-31 07:00:00,2017,5.0,31.0,7.0,,,,,,,,,84.6,72.451,0.0
2017-05-31 08:00:00,2017,5.0,31.0,8.0,,,,,,,,,99.2,45.104,0.0
2017-05-31 09:00:00,2017,5.0,31.0,9.0,,,,,,,,,248.4,69.666,195.229
2017-05-31 10:00:00,2017,5.0,31.0,10.0,,,,,,,,,234.7,76.169,200.952
2017-05-31 11:00:00,2017,5.0,31.0,11.0,,,,,,,,,281.7,133.413,201.528
2017-05-31 12:00:00,2017,5.0,31.0,12.0,,,,,,,,,185.2,146.574,200.629
2017-05-31 13:00:00,2017,5.0,31.0,13.0,,,,,,,,,261.9,173.293,200.861
2017-05-31 14:00:00,2017,5.0,31.0,14.0,,,,,,,,,245.3,210.112,200.645
2017-05-31 15:00:00,2017,5.0,31.0,15.0,,,,,,,,,230.7,197.482,200.55
2017-05-31 16:00:00,2017,5.0,31.0,16.0,,,,,,,,,279.4,227.971,201.387
2017-05-31 17:00:00,2017,5.0,31.0,17.0,,,,1.0,,,,0.1,279.4,207.682,201.462
2017-05-31 18:00:00,2017,5.0,31.0,18.0,,,,,,,,,279.7,227.917,200.375
2017-05-31 19:00:00,2017,5.0,31.0,19.0,,,,,,,,,271.4,241.497,201.228
2017-05-31 20:00:00,2017,5.0,31.0,20.0,,,,,,,,,281.4,228.215,202.067
2017-05-31 21:00:00,2017,5.0,31.0,21.0,,,,,,,,,291.4,255.452,201.743
2017-05-31 22:00:00,2017,5.0,31.0,22.0,,3.0,,,3.0,,,0.9,323.1,238.518,201.169
2017-05-31 23:00:00,2017,5.0,31.0,23.0,,,,,,,,,336.5,248.622,201.258
2017-06-01 00:00:00,2017,6.0,1.0,0.0,,,,,,,,,285.7,248.863,201.815
2017-06-01 01:00:00,2017,6.0,1.0,1.0,,,,,,,,,253.8,238.555,200.214
2017-06-01 02:00:00,2017,6.0,1.0,2.0,,,,,,,,,307.7,248.607,201.544
2017-06-01 03:00:00,2017,6.0,1.0,3.0,,,,,,,,,278.3,235.074,201.667
2017-06-01 04:00:00,2017,6.0,1.0,4.0,,,,,,,,,289.6,245.226,201.252
2017-06-01 05:00:00,2017,6.0,1.0,5.0,,,,,,,,,339.7,241.781,200.856
2017-06-01 06:00:00,2017,6.0,1.0,6.0,,,,,,,,,274.5,241.447,200.657
2017-06-01 07:00:00,2017,6.0,1.0,7.0,,,,,,,,,283.6,240.97,197.347
2017-06-01 08:00:00,2017,6.0,1.0,8.0,,,,,,,,,153.4,240.345,198.348
2017-06-01 09:00:00,2017,6.0,1.0,9.0,,,,,,,,,236.9,223.131,198.942
2017-06-01 10:00:00,2017,6.0,1.0,10.0,,,,,,,,,263.9,222.486,197.932
2017-06-01 11:00:00,2017,6.0,1.0,11.0,,,,,,,,,165.8,215.134,197.579
2017-06-01 12:00:00,2017,6.0,1.0,12.0,,,,,,,,,164.3,188.336,199.868
2017-06-01 13:00:00,2017,6.0,1.0,13.0,,,,,,,,,170.8,188.47,198.152
2017-06-01 14:00:00,2017,6.0,1.0,14.0,,,,,,,,,209.8,178.743,200.266
2017-06-01 15:00:00,2017,6.0,1.0,15.0,,,,,,,,,202.1,175.301,199.394
2017-06-01 16:00:00,2017,6.0,1.0,16.0,,,,,,,,,205.1,179.089,199.827
2017-06-01 17:00:00,2017,6.0,1.0,17.0,,,,,,,,,164.2,152.472,199.819
2017-06-01 18:00:00,2017,6.0,1.0,18.0,,,,,,,,,257.8,179.33,200.19
2017-06-01 19:00:00,2017,6.0,1.0,19.0,,,,,,,,,196.0,176.244,199.91
2017-06-01 20:00:00,2017,6.0,1.0,20.0,,,,,,,,,285.0,172.821,199.999
2017-06-01 21:00:00,2017,6.0,1.0,21.0,,,,,,,,,371.1,206.712,199.97
2017-06-01 22:00:00,2017,6.0,1.0,22.0,,,,,,,,,374.4,219.995,199.533
2017-06-01 23:00:00,2017,6.0,1.0,23.0,,,,,,,,,374.4,263.798,200.689
2017-06-02 00:00:00,2017,6.0,2.0,0.0,,,,,,,,,374.4,273.849,199.659
2017-06-02 01:00:00,2017,6.0,2.0,1.0,,,,,,,,,320.2,300.689,198.732
2017-06-02 02:00:00,2017,6.0,2.0,2.0,,,,,,,,,333.0,310.557,198.375
2017-06-02 03:00:00,2017,6.0,2.0,3.0,,,,,,,,,356.5,317.008,198.113
2017-06-02 04:00:00,2017,6.0,2.0,4.0,,,,,,,,,202.9,293.384,198.62
2017-06-02 05:00:00,2017,6.0,2.0,5.0,,,,,,,,,70.2,254.144,105.53
2017-06-02 06:00:00,2017,6.0,2.0,6.0,,,,,,,,,120.3,204.031,0.372
2017-06-02 07:00:00,2017,6.0,2.0,7.0,,,,,,,,,76.8,175.766,191.364
2017-06-02 08:00:00,2017,6.0,2.0,8.0,,,,,,,,,33.9,144.795,195.045
2017-06-02 09:00:00,2017,6.0,2.0,9.0,,,,,,,,,221.4,111.056,198.462
2017-06-02 10:00:00,2017,6.0,2.0,10.0,,,,,,,,,246.3,114.24,197.449
2017-06-02 11:00:00,2017,6.0,2.0,11.0,,,,,,,,,269.9,136.352,197.639
2017-06-02 12:00:00,2017,6.0,2.0,12.0,,,,,,,,,249.3,166.135,199.346
2017-06-02 13:00:00,2017,6.0,2.0,13.0,,,,,,,,,315.6,170.874,199.522
2017-06-02 14:00:00,2017,6.0,2.0,14.0,,,,,,,,,256.4,215.407,198.633
2017-06-02 15:00:00,2017,6.0,2.0,15.0,,,,,,,,,179.4,221.948,197.146
2017-06-02 16:00:00,2017,6.0,2.0,16.0,,,,,,,,,211.0,201.595,196.995
2017-06-02 17:00:00,2017,6.0,2.0,17.0,,,,,,,,,193.8,198.251,197.864
2017-06-02 18:00:00,2017,6.0,2.0,18.0,,,,,,,,,210.9,201.212,196.836
2017-06-02 19:00:00,2017,6.0,2.0,19.0,,,,,,,,,212.3,183.973,197.481
2017-06-02 20:00:00,2017,6.0,2.0,20.0,,,,,,,,,234.6,166.881,197.472
2017-06-02 21:00:00,2017,6.0,2.0,21.0,,,,,,,,,240.2,177.059,197.38
2017-06-02 22:00:00,2017,6.0,2.0,22.0,,,,,,,,,246.1,180.597,197.941
2017-06-02 23:00:00,2017,6.0,2.0,23.0,,,,,,,,,242.7,194.044,197.439
2017-06-03 00:00:00,2017,6.0,3.0,0.0,,,,,,,,,194.2,184.069,197.821
2017-06-03 01:00:00,2017,6.0,3.0,1.0,,,,,,,,,189.3,190.8,197.302
2017-06-03 02:00:00,2017,6.0,3.0,2.0,,,,,,,,,300.7,197.488,197.047
2017-06-03 03:00:00,2017,6.0,3.0,3.0,,,,,,,,,218.8,190.744,197.473
2017-06-03 04:00:00,2017,6.0,3.0,4.0,,,,,,,,,312.4,204.185,197.48
2017-06-03 05:00:00,2017,6.0,3.0,5.0,,,,,,,,,278.6,200.833,197.588
2017-06-03 06:00:00,2017,6.0,3.0,6.0,,,,,,,,,250.6,210.977,197.851
2017-06-03 07:00:00,2017,6.0,3.0,7.0,,,,,,,,,165.2,214.478,198.041
2017-06-03 08:00:00,2017,6.0,3.0,8.0,,,,,,,,,134.7,197.615,197.259
2017-06-03 09:00:00,2017,6.0,3.0,9.0,,,,,,,,,201.1,187.508,197.66
2017-06-03 10:00:00,2017,6.0,3.0,10.0,,,,,,,,,83.4,167.089,196.63
2017-06-03 11:00:00,2017,6.0,3.0,11.0,,,,,,,,,96.4,150.452,198.883
2017-06-03 12:00:00,2017,6.0,3.0,12.0,,,,,,,,,108.1,123.924,198.968
2017-06-03 13:00:00,2017,6.0,3.0,13.0,,,,,,,,,116.0,121.026,200.366
2017-06-03 14:00:00,2017,6.0,3.0,14.0,,,,,,,,,190.6,117.927,198.942
2017-06-03 15:00:00,2017,6.0,3.0,15.0,,,,,,,,,277.9,128.611,200.927
2017-06-03 16:00:00,2017,6.0,3.0,16.0,,,,,,,,,214.5,156.292,200.494
2017-06-03 17:00:00,2017,6.0,3.0,17.0,,,,,,,,,157.8,146.441,200.89
2017-06-03 18:00:00,2017,6.0,3.0,18.0,,,,,,,,,164.9,163.265,200.462
2017-06-03 19:00:00,2017,6.0,3.0,19.0,,,,,,,,,127.3,166.757,201.599
2017-06-03 20:00:00,2017,6.0,3.0,20.0,,,,,,,,,223.1,166.921,199.929
2017-06-03 21:00:00,2017,6.0,3.0,21.0,,,,,,,,,239.0,166.708,199.656
2017-06-03 22:00:00,2017,6.0,3.0,22.0,,,,,,,,,313.5,166.618,199.955
2017-06-03 23:00:00,2017,6.0,3.0,23.0,,,,,,,,,325.1,193.517,200.056
2017-06-04 00:00:00,2017,6.0,4.0,0.0,,,,,,,,,308.5,203.57,199.952
2017-06-04 01:00:00,2017,6.0,4.0,1.0,,,,,,,,,279.9,223.702,200.725
2017-06-04 02:00:00,2017,6.0,4.0,2.0,,,,,,,,,150.8,230.62,200.877
2017-06-04 03:00:00,2017,6.0,4.0,3.0,,,,,,,,,123.9,207.012,199.946
2017-06-04 04:00:00,2017,6.0,4.0,4.0,,,,,,,,,103.5,186.778,200.22
2017-06-04 05:00:00,2017,6.0,4.0,5.0,,,,,,,,,128.1,163.01,199.4
2017-06-04 06:00:00,2017,6.0,4.0,6.0,,,,,,,,,94.4,139.344,199.899
2017-06-04 07:00:00,2017,6.0,4.0,7.0,,,,,,,,,125.8,115.687,200.725
2017-06-04 08:00:00,2017,6.0,4.0,8.0,,,,,,,,,65.1,102.03,200.049
2017-06-04 09:00:00,2017,6.0,4.0,9.0,,,,,,,,,45.2,102.719,203.796
2017-06-04 10:00:00,2017,6.0,4.0,10.0,,,,,,,,,142.5,103.39,203.139
2017-06-04 11:00:00,2017,6.0,4.0,11.0,,,,,,,,,120.4,100.917,203.446
2017-06-04 12:00:00,2017,6.0,4.0,12.0,,,,,,,,,168.0,122.076,205.185
2017-06-04 13:00:00,2017,6.0,4.0,13.0,,,,,,,,,299.2,122.888,205.601
2017-06-04 14:00:00,2017,6.0,4.0,14.0,,,,,,,,,302.8,164.163,205.196
2017-06-04 15:00:00,2017,6.0,4.0,15.0,,,,,,,,,282.4,187.905,204.868
2017-06-04 16:00:00,2017,6.0,4.0,16.0,,,,,,,,,260.2,204.941,205.352
2017-06-04 17:00:00,2017,6.0,4.0,17.0,,,,,,,,,159.0,215.338,205.829
2017-06-04 18:00:00,2017,6.0,4.0,18.0,,,,,,,,,176.7,215.572,206.59
2017-06-04 19:00:00,2017,6.0,4.0,19.0,,,,,,,,,106.0,205.66,206.125
2017-06-04 20:00:00,2017,6.0,4.0,20.0,,,,,,,,,162.9,175.486,205.819
2017-06-04 21:00:00,2017,6.0,4.0,21.0,,,,,,,,,184.1,172.396,206.322
2017-06-04 22:00:00,2017,6.0,4.0,22.0,,,,,,,,,226.8,148.729,205.026
2017-06-04 23:00:00,2017,6.0,4.0,23.0,,,,,,,,,299.5,168.775,204.993
2017-06-05 00:00:00,2017,6.0,5.0,0.0,,,,,,,,,235.1,175.283,205.076
2017-06-05 01:00:00,2017,6.0,5.0,1.0,,,,,,,,,255.1,191.851,204.97
2017-06-05 02:00:00,2017,6.0,5.0,2.0,,,,,,,,,304.1,208.722,205.671
2017-06-05 03:00:00,2017,6.0,5.0,3.0,,,,,,,,,266.5,215.399,205.826
2017-06-05 04:00:00,2017,6.0,5.0,4.0,,,,,,,,,331.7,242.5,205.411
2017-06-05 05:00:00,2017,6.0,5.0,5.0,,,,,,,,,196.5,235.78,205.506
2017-06-05 06:00:00,2017,6.0,5.0,6.0,,,,,,,,,158.5,218.967,205.304
2017-06-05 07:00:00,2017,6.0,5.0,7.0,,,,,,,,,95.3,215.716,205.751
2017-06-05 08:00:00,2017,6.0,5.0,8.0,,,,,,,,,18.9,178.432,205.01
2017-06-05 09:00:00,2017,6.0,5.0,9.0,,,,,,,,,130.8,158.277,206.567
2017-06-05 10:00:00,2017,6.0,5.0,10.0,,,,,,,,,151.0,131.295,205.737
2017-06-05 11:00:00,2017,6.0,5.0,11.0,,,,,,,,,171.0,131.448,206.155
2017-06-05 12:00:00,2017,6.0,5.0,12.0,,,,,,,,,190.3,128.023,205.308
2017-06-05 13:00:00,2017,6.0,5.0,13.0,,,,,,,,,252.4,117.981,206.339
2017-06-05 14:00:00,2017,6.0,5.0,14.0,,,,,,,,,328.1,182.561,207.203
2017-06-05 15:00:00,2017,6.0,5.0,15.0,,,,,,,,,98.5,179.82,210.4
