time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2011-08-11 18:00:00,2011,8.0,11.0,18.0,,,,,,,,,324.2,261.845,399.123
2011-08-11 19:00:00,2011,8.0,11.0,19.0,,,,,,,,,275.2,251.739,331.36
2011-08-11 20:00:00,2011,8.0,11.0,20.0,,,,,,,,,368.4,243.336,261.709
2011-08-11 21:00:00,2011,8.0,11.0,21.0,,,,,,,,,345.8,284.65,403.503
2011-08-11 22:00:00,2011,8.0,11.0,22.0,,,,,,,,,378.3,279.231,406.402
2011-08-11 23:00:00,2011,8.0,11.0,23.0,,,,,,,,,334.4,284.68,331.824
2011-08-12 00:00:00,2011,8.0,12.0,0.0,,,,,,,,,313.7,278.342,198.873
2011-08-12 01:00:00,2011,8.0,12.0,1.0,,,,,,,,,242.0,281.605,67.039
2011-08-12 02:00:00,2011,8.0,12.0,2.0,,,,,,,,,258.8,288.682,0.0
2011-08-12 03:00:00,2011,8.0,12.0,3.0,,,,,,,,,251.1,238.328,0.0
2011-08-12 04:00:00,2011,8.0,12.0,4.0,,,,,,,,,171.7,234.392,0.0
2011-08-12 05:00:00,2011,8.0,12.0,5.0,,,,,,,,,111.0,195.94,0.0
2011-08-12 06:00:00,2011,8.0,12.0,6.0,,,,,,,,,160.2,166.175,0.0
2011-08-12 07:00:00,2011,8.0,12.0,7.0,,,,,,,,,284.6,165.211,122.1
2011-08-12 08:00:00,2011,8.0,12.0,8.0,,,,,,,,,286.6,180.518,193.228
2011-08-12 09:00:00,2011,8.0,12.0,9.0,,,,,,,,,284.2,182.389,193.72
2011-08-12 10:00:00,2011,8.0,12.0,10.0,,,,,,,,,284.9,199.165,240.109
2011-08-12 11:00:00,2011,8.0,12.0,11.0,,,,,,,,,278.7,231.286,395.227
2011-08-12 12:00:00,2011,8.0,12.0,12.0,,,,,,,,,260.6,247.591,280.332
2011-08-12 13:00:00,2011,8.0,12.0,13.0,,,,,,,,,303.6,242.558,193.29
2011-08-12 14:00:00,2011,8.0,12.0,14.0,,,,,,,,,323.9,242.405,192.306
2011-08-12 15:00:00,2011,8.0,12.0,15.0,,,,,,,,,294.8,255.697,192.357
2011-08-12 16:00:00,2011,8.0,12.0,16.0,,,,,,,,,286.5,241.373,255.553
2011-08-12 17:00:00,2011,8.0,12.0,17.0,27.5,16.5,,1.0,,,1.0,6.6,276.9,254.31,391.74
2011-08-12 18:00:00,2011,8.0,12.0,18.0,15.5,15.5,,,2.0,,,4.7,283.9,266.113,391.713
2011-08-12 19:00:00,2011,8.0,12.0,19.0,,,,,,,,,261.8,277.991,264.558
2011-08-12 20:00:00,2011,8.0,12.0,20.0,,,,,,,,,358.5,269.067,341.536
2011-08-12 21:00:00,2011,8.0,12.0,21.0,,,,,,,,,333.0,276.047,396.462
2011-08-12 22:00:00,2011,8.0,12.0,22.0,,,,,,,,,290.3,292.673,395.03
2011-08-12 23:00:00,2011,8.0,12.0,23.0,,,,,,,,,261.9,274.146,400.302
2011-08-13 00:00:00,2011,8.0,13.0,0.0,,,,,,,,,238.8,262.587,200.689
2011-08-13 01:00:00,2011,8.0,13.0,1.0,,,,,,,,,258.2,248.541,0.0
2011-08-13 02:00:00,2011,8.0,13.0,2.0,,,,,,,,,204.9,238.839,0.0
2011-08-13 03:00:00,2011,8.0,13.0,3.0,,,,,,,,,174.7,216.698,0.0
2011-08-13 04:00:00,2011,8.0,13.0,4.0,,0.5,,,,,,0.1,216.6,187.896,0.0
2011-08-13 05:00:00,2011,8.0,13.0,5.0,,,,,,,,,236.3,178.31,0.0
2011-08-13 06:00:00,2011,8.0,13.0,6.0,,,,0.5,,,,0.1,288.0,178.566,0.0
2011-08-13 07:00:00,2011,8.0,13.0,7.0,,,,,,,,,301.4,188.704,0.0
2011-08-13 08:00:00,2011,8.0,13.0,8.0,,,,,,,,,247.7,202.316,0.0
2011-08-13 09:00:00,2011,8.0,13.0,9.0,,,,,,,,,257.3,197.608,52.862
2011-08-13 10:00:00,2011,8.0,13.0,10.0,,,,,,,,,198.7,218.839,188.222
2011-08-13 11:00:00,2011,8.0,13.0,11.0,,,,,,,,,281.4,212.987,187.955
2011-08-13 12:00:00,2011,8.0,13.0,12.0,,,,,,,,,252.1,224.159,188.13
2011-08-13 13:00:00,2011,8.0,13.0,13.0,,,,,,,,,156.7,215.222,187.491
2011-08-13 14:00:00,2011,8.0,13.0,14.0,,,,,,,,,206.3,199.23,187.94
2011-08-13 15:00:00,2011,8.0,13.0,15.0,,,,,,,,,223.5,204.733,187.272
2011-08-13 16:00:00,2011,8.0,13.0,16.0,,,,,,,,,199.6,191.068,187.343
2011-08-13 17:00:00,2011,8.0,13.0,17.0,0.5,,3.5,9.0,,3.5,,2.4,165.8,191.296,189.317
2011-08-13 18:00:00,2011,8.0,13.0,18.0,,6.0,9.5,1.0,11.5,4.0,1.5,4.8,253.8,181.296,188.971
2011-08-13 19:00:00,2011,8.0,13.0,19.0,,,,,,,,,190.6,188.235,188.567
2011-08-13 20:00:00,2011,8.0,13.0,20.0,,,,,,,,,303.8,185.148,189.693
2011-08-13 21:00:00,2011,8.0,13.0,21.0,,,,,,,,,310.7,205.454,187.448
2011-08-13 22:00:00,2011,8.0,13.0,22.0,,,,,,,,,251.9,215.824,188.726
2011-08-13 23:00:00,2011,8.0,13.0,23.0,,,,,,,,,286.9,222.514,188.907
2011-08-14 00:00:00,2011,8.0,14.0,0.0,,,,,,,,,292.9,238.954,186.498
2011-08-14 01:00:00,2011,8.0,14.0,1.0,,,,,,,,,312.8,252.363,169.582
2011-08-14 02:00:00,2011,8.0,14.0,2.0,,,,,,,,,303.9,229.642,12.806
2011-08-14 03:00:00,2011,8.0,14.0,3.0,,,,,,,,,218.8,245.624,0.0
2011-08-14 04:00:00,2011,8.0,14.0,4.0,,,,,,,,,144.0,214.169,0.0
2011-08-14 05:00:00,2011,8.0,14.0,5.0,,,,,,,,,169.5,206.342,0.0
2011-08-14 06:00:00,2011,8.0,14.0,6.0,,,,,,,,,176.4,178.686,0.0
2011-08-14 07:00:00,2011,8.0,14.0,7.0,,,,,,,,,213.0,147.32,0.0
2011-08-14 08:00:00,2011,8.0,14.0,8.0,,,,,,,,,234.6,185.324,0.0
2011-08-14 09:00:00,2011,8.0,14.0,9.0,,,,,,,,,125.2,136.303,50.043
2011-08-14 10:00:00,2011,8.0,14.0,10.0,,,,,,,,,157.4,152.799,180.086
2011-08-14 11:00:00,2011,8.0,14.0,11.0,,,,,,,,,225.9,148.877,179.244
2011-08-14 12:00:00,2011,8.0,14.0,12.0,,,,,,,,,217.2,165.241,179.293
2011-08-14 13:00:00,2011,8.0,14.0,13.0,,,,,,,,,90.0,175.005,179.974
2011-08-14 14:00:00,2011,8.0,14.0,14.0,,,,,,,,,76.0,148.005,180.225
2011-08-14 15:00:00,2011,8.0,14.0,15.0,,,,,,,,,116.8,146.226,180.199
2011-08-14 16:00:00,2011,8.0,14.0,16.0,,,,,,,,,117.4,130.893,7.812
2011-08-14 17:00:00,2011,8.0,14.0,17.0,,0.5,,,,6.0,4.0,1.5,102.5,122.916,30.275
2011-08-14 18:00:00,2011,8.0,14.0,18.0,2.5,,0.5,24.5,,,,3.9,96.0,106.397,181.285
2011-08-14 19:00:00,2011,8.0,14.0,19.0,17.5,3.0,38.0,20.0,4.0,15.5,2.0,14.3,76.5,103.321,181.516
2011-08-14 20:00:00,2011,8.0,14.0,20.0,0.5,2.0,1.0,0.5,5.0,5.5,3.5,2.6,90.4,100.76,183.469
2011-08-14 21:00:00,2011,8.0,14.0,21.0,,,,,,,,,124.5,114.427,182.205
2011-08-14 22:00:00,2011,8.0,14.0,22.0,,,,,,,,,85.8,118.115,109.941
2011-08-14 23:00:00,2011,8.0,14.0,23.0,,,,,,,,,41.8,113.763,165.829
2011-08-15 00:00:00,2011,8.0,15.0,0.0,,,,,,,,,92.4,110.558,182.608
2011-08-15 01:00:00,2011,8.0,15.0,1.0,,,,,,0.5,,0.1,167.7,120.792,182.366
2011-08-15 02:00:00,2011,8.0,15.0,2.0,,,,,,,,,113.0,120.409,182.835
2011-08-15 03:00:00,2011,8.0,15.0,3.0,,,,,,,,,124.4,120.424,182.295
2011-08-15 04:00:00,2011,8.0,15.0,4.0,,,,,,,,,113.8,122.328,182.477
2011-08-15 05:00:00,2011,8.0,15.0,5.0,,,,,,,,,89.3,131.946,183.264
2011-08-15 06:00:00,2011,8.0,15.0,6.0,,,,,,,,,130.8,138.732,182.762
2011-08-15 07:00:00,2011,8.0,15.0,7.0,,,,,,,,,127.7,115.707,186.165
2011-08-15 08:00:00,2011,8.0,15.0,8.0,,,,,,,,,123.5,139.755,185.176
2011-08-15 09:00:00,2011,8.0,15.0,9.0,,,,,,,,,148.2,123.385,185.476
2011-08-15 10:00:00,2011,8.0,15.0,10.0,,,,,,,,,68.9,127.336,185.901
2011-08-15 11:00:00,2011,8.0,15.0,11.0,,,,,,,,,169.6,128.0,187.238
2011-08-15 12:00:00,2011,8.0,15.0,12.0,,,,,,,,,211.0,135.545,187.48
2011-08-15 13:00:00,2011,8.0,15.0,13.0,,,,,,,,,204.6,152.261,185.073
2011-08-15 14:00:00,2011,8.0,15.0,14.0,,,,,,,,,204.3,152.243,185.073
2011-08-15 15:00:00,2011,8.0,15.0,15.0,,,,,,2.0,,0.3,114.9,165.586,184.408
2011-08-15 16:00:00,2011,8.0,15.0,16.0,,,1.0,0.5,,5.0,8.5,2.1,117.9,165.377,184.658
2011-08-15 17:00:00,2011,8.0,15.0,17.0,3.5,8.5,2.5,5.5,1.5,1.5,0.5,3.4,129.7,162.173,187.457
2011-08-15 18:00:00,2011,8.0,15.0,18.0,0.5,7.0,2.0,13.0,,0.5,,3.3,310.8,158.325,184.397
2011-08-15 19:00:00,2011,8.0,15.0,19.0,,,,,,,,,291.4,167.583,18.679
2011-08-15 20:00:00,2011,8.0,15.0,20.0,,,,,,,,,282.0,173.598,119.761
2011-08-15 21:00:00,2011,8.0,15.0,21.0,,,,,0.5,,,0.1,230.5,193.843,184.215
2011-08-15 22:00:00,2011,8.0,15.0,22.0,,,,,,,,,248.5,203.917,184.266
2011-08-15 23:00:00,2011,8.0,15.0,23.0,,,,,,,,,196.8,223.328,183.095
2011-08-16 00:00:00,2011,8.0,16.0,0.0,,,,,,,,,162.8,226.537,183.65
2011-08-16 01:00:00,2011,8.0,16.0,1.0,,,,,,0.5,,0.1,148.2,204.379,87.397
2011-08-16 02:00:00,2011,8.0,16.0,2.0,,,0.5,,,,,0.1,148.8,181.039,0.0
2011-08-16 03:00:00,2011,8.0,16.0,3.0,,,,,,,,,126.1,146.957,0.0
2011-08-16 04:00:00,2011,8.0,16.0,4.0,,,,,,,,,142.8,139.903,0.0
2011-08-16 05:00:00,2011,8.0,16.0,5.0,,,,,,,,,138.5,122.767,0.0
2011-08-16 06:00:00,2011,8.0,16.0,6.0,,,,,,,,,132.2,102.159,0.0
2011-08-16 07:00:00,2011,8.0,16.0,7.0,,,,,,,,,78.9,104.306,0.0
2011-08-16 08:00:00,2011,8.0,16.0,8.0,,,,,,,,,69.1,104.306,0.0
2011-08-16 09:00:00,2011,8.0,16.0,9.0,,,,,,,,,142.4,101.502,125.123
2011-08-16 10:00:00,2011,8.0,16.0,10.0,,,,,,,,,244.5,115.132,183.171
2011-08-16 11:00:00,2011,8.0,16.0,11.0,,,,,,,,,284.6,142.066,181.047
2011-08-16 12:00:00,2011,8.0,16.0,12.0,,,,,,,,,270.7,159.477,184.743
2011-08-16 13:00:00,2011,8.0,16.0,13.0,,,,,,,,,136.9,186.489,363.737
2011-08-16 14:00:00,2011,8.0,16.0,14.0,,,,,,,,,131.0,194.199,369.314
2011-08-16 15:00:00,2011,8.0,16.0,15.0,,,0.5,2.5,,15.0,3.5,3.1,124.4,198.134,370.403
2011-08-16 16:00:00,2011,8.0,16.0,16.0,,1.0,,,0.5,,0.5,0.3,93.3,191.811,266.898
2011-08-16 17:00:00,2011,8.0,16.0,17.0,,,1.0,4.0,,,,0.7,207.6,157.106,317.54
2011-08-16 18:00:00,2011,8.0,16.0,18.0,,,5.5,5.0,,2.0,,1.8,317.3,185.289,374.117
2011-08-16 19:00:00,2011,8.0,16.0,19.0,0.5,,,,0.5,,0.5,0.2,285.6,187.95,379.708
2011-08-16 20:00:00,2011,8.0,16.0,20.0,0.5,0.5,0.5,0.5,,,0.5,0.4,367.7,203.598,383.477
2011-08-16 21:00:00,2011,8.0,16.0,21.0,,,,,,,,,286.5,252.075,378.768
2011-08-16 22:00:00,2011,8.0,16.0,22.0,,,,,,,,,253.8,253.555,375.218
2011-08-16 23:00:00,2011,8.0,16.0,23.0,,,,,,,,,160.9,277.577,379.733
2011-08-17 00:00:00,2011,8.0,17.0,0.0,,,,,,,,,108.4,254.736,379.018
2011-08-17 01:00:00,2011,8.0,17.0,1.0,,,,,,,,,98.1,221.404,382.49
2011-08-17 02:00:00,2011,8.0,17.0,2.0,,,,,,,,,86.0,201.194,302.763
2011-08-17 03:00:00,2011,8.0,17.0,3.0,,,,,,,,,138.8,142.916,189.94
2011-08-17 04:00:00,2011,8.0,17.0,4.0,,,,,,,,,199.8,141.946,188.842
2011-08-17 05:00:00,2011,8.0,17.0,5.0,,,,,,,,,120.9,137.495,191.638
2011-08-17 06:00:00,2011,8.0,17.0,6.0,,,,,,,,,145.4,126.428,190.112
2011-08-17 07:00:00,2011,8.0,17.0,7.0,,,,,,,,,192.8,132.102,192.926
2011-08-17 08:00:00,2011,8.0,17.0,8.0,,,,,,,,,253.4,147.172,190.414
2011-08-17 09:00:00,2011,8.0,17.0,9.0,,,,,,,,,152.2,174.324,192.015
2011-08-17 10:00:00,2011,8.0,17.0,10.0,,,,,,,,,267.7,168.087,232.529
2011-08-17 11:00:00,2011,8.0,17.0,11.0,,,,,,,,,204.2,190.889,389.279
2011-08-17 12:00:00,2011,8.0,17.0,12.0,,,,,,,,,223.4,189.827,387.354
2011-08-17 13:00:00,2011,8.0,17.0,13.0,,,,,,,,,155.5,197.333,218.239
2011-08-17 14:00:00,2011,8.0,17.0,14.0,,,,,,0.5,,0.1,113.9,184.359,173.409
2011-08-17 15:00:00,2011,8.0,17.0,15.0,8.5,3.0,2.5,13.0,,24.5,2.5,7.7,118.1,155.737,0.0
2011-08-17 16:00:00,2011,8.0,17.0,16.0,8.0,5.0,47.5,19.5,7.0,16.0,4.5,15.4,73.8,174.436,0.0
2011-08-17 17:00:00,2011,8.0,17.0,17.0,4.0,3.0,4.5,6.0,5.0,26.5,7.5,8.1,191.1,129.834,0.0
2011-08-17 18:00:00,2011,8.0,17.0,18.0,6.0,4.5,4.5,5.5,3.5,4.0,3.5,4.5,214.5,152.867,0.0
2011-08-17 19:00:00,2011,8.0,17.0,19.0,3.5,3.5,4.0,4.0,4.0,4.0,5.0,4.0,152.3,183.901,0.0
2011-08-17 20:00:00,2011,8.0,17.0,20.0,2.0,2.0,1.5,2.0,2.0,1.0,1.0,1.6,177.5,195.557,0.0
2011-08-17 21:00:00,2011,8.0,17.0,21.0,1.0,1.0,,,1.0,0.5,,0.5,162.0,232.731,0.0
2011-08-17 22:00:00,2011,8.0,17.0,22.0,,,0.5,,,,,0.1,173.8,232.315,0.0
2011-08-17 23:00:00,2011,8.0,17.0,23.0,,,,,,,,,109.8,249.166,0.0
2011-08-18 00:00:00,2011,8.0,18.0,0.0,,,,0.5,,,,0.1,101.0,246.066,0.0
2011-08-18 01:00:00,2011,8.0,18.0,1.0,,,,,,,,,99.4,195.556,0.0
2011-08-18 02:00:00,2011,8.0,18.0,2.0,,,,,,,,,90.9,188.796,0.0
2011-08-18 03:00:00,2011,8.0,18.0,3.0,0.5,,,,,,,0.1,82.3,171.898,0.0
2011-08-18 04:00:00,2011,8.0,18.0,4.0,,,,,,,,,112.2,148.518,0.0
2011-08-18 05:00:00,2011,8.0,18.0,5.0,,,,,,,,,138.3,144.862,0.0
2011-08-18 06:00:00,2011,8.0,18.0,6.0,,,,,,,,,148.3,138.102,0.0
2011-08-18 07:00:00,2011,8.0,18.0,7.0,,,,,,,,,155.2,153.163,151.199
2011-08-18 08:00:00,2011,8.0,18.0,8.0,,,,,,,,,146.0,164.948,293.766
2011-08-18 09:00:00,2011,8.0,18.0,9.0,,,,,,,,,117.6,182.196,367.1
2011-08-18 10:00:00,2011,8.0,18.0,10.0,,,,,,,,,106.7,187.043,370.192
2011-08-18 11:00:00,2011,8.0,18.0,11.0,,0.5,,,0.5,,,0.1,103.9,182.034,373.557
2011-08-18 12:00:00,2011,8.0,18.0,12.0,1.0,6.5,,,,,0.5,1.1,58.4,188.494,363.203
2011-08-18 13:00:00,2011,8.0,18.0,13.0,,1.5,,,1.0,0.5,1.5,0.6,96.7,175.315,376.294
2011-08-18 14:00:00,2011,8.0,18.0,14.0,,,0.5,,1.0,,0.5,0.3,72.0,166.167,379.715
2011-08-18 15:00:00,2011,8.0,18.0,15.0,1.5,,,,,,,0.2,79.5,152.159,382.77
2011-08-18 16:00:00,2011,8.0,18.0,16.0,1.0,,,1.0,,,,0.3,147.4,150.023,380.436
2011-08-18 17:00:00,2011,8.0,18.0,17.0,,,0.5,,,,,0.1,177.5,165.019,382.423
2011-08-18 18:00:00,2011,8.0,18.0,18.0,,,,,,,,,216.3,165.318,385.274
2011-08-18 19:00:00,2011,8.0,18.0,19.0,,,,,,,,,151.3,187.071,384.586
2011-08-18 20:00:00,2011,8.0,18.0,20.0,,,,,,,,,148.7,188.108,384.819
2011-08-18 21:00:00,2011,8.0,18.0,21.0,,,,,,,,,128.1,195.765,389.824
2011-08-18 22:00:00,2011,8.0,18.0,22.0,,,,,,,,,118.2,190.689,390.539
2011-08-18 23:00:00,2011,8.0,18.0,23.0,,,,,,,,,79.3,176.015,395.767
2011-08-19 00:00:00,2011,8.0,19.0,0.0,,,,,,,,,58.5,160.291,369.262
2011-08-19 01:00:00,2011,8.0,19.0,1.0,,,,,,,,,125.5,132.749,179.329
2011-08-19 02:00:00,2011,8.0,19.0,2.0,,,,,,,,,90.3,123.628,7.887
2011-08-19 03:00:00,2011,8.0,19.0,3.0,,,0.5,0.5,,,,0.1,119.7,109.121,0.0
2011-08-19 04:00:00,2011,8.0,19.0,4.0,,,,,,,,,141.6,108.013,0.0
2011-08-19 05:00:00,2011,8.0,19.0,5.0,,,,,,,,,85.2,116.405,0.0
2011-08-19 06:00:00,2011,8.0,19.0,6.0,,,,,,,,,101.3,111.85,0.0
2011-08-19 07:00:00,2011,8.0,19.0,7.0,,,,,,,,,97.0,112.378,0.0
2011-08-19 08:00:00,2011,8.0,19.0,8.0,,,,,,,,,96.8,117.235,57.294
2011-08-19 09:00:00,2011,8.0,19.0,9.0,,,,,0.5,,,0.1,95.3,129.232,192.269
2011-08-19 10:00:00,2011,8.0,19.0,10.0,8.5,1.5,0.5,,4.0,,,2.1,113.5,127.622,191.725
2011-08-19 11:00:00,2011,8.0,19.0,11.0,4.0,10.0,10.0,7.5,3.0,4.5,14.5,7.6,135.5,129.184,191.873
2011-08-19 12:00:00,2011,8.0,19.0,12.0,0.5,0.5,,,,0.5,0.5,0.3,108.4,137.887,194.161
2011-08-19 13:00:00,2011,8.0,19.0,13.0,,,,,,,,,93.1,145.085,124.302
2011-08-19 14:00:00,2011,8.0,19.0,14.0,,,,,,,,,126.0,142.876,185.983
2011-08-19 15:00:00,2011,8.0,19.0,15.0,,,,,,,,,136.9,136.359,193.714
2011-08-19 16:00:00,2011,8.0,19.0,16.0,,,,,,,,,201.9,154.487,199.109
2011-08-19 17:00:00,2011,8.0,19.0,17.0,,,,,,,,,237.3,159.095,199.242
2011-08-19 18:00:00,2011,8.0,19.0,18.0,,,,,,,,,297.1,166.567,198.442
2011-08-19 19:00:00,2011,8.0,19.0,19.0,,,,,,,,,191.6,202.617,198.655
2011-08-19 20:00:00,2011,8.0,19.0,20.0,,,,,,,,,192.1,208.161,300.352
2011-08-19 21:00:00,2011,8.0,19.0,21.0,,,,,,,,,243.2,223.893,207.013
2011-08-19 22:00:00,2011,8.0,19.0,22.0,,,,,,,,,189.2,230.476,198.049
2011-08-19 23:00:00,2011,8.0,19.0,23.0,,,,,,,,,192.3,216.938,199.113
2011-08-20 00:00:00,2011,8.0,20.0,0.0,,,,,,,,,155.8,223.531,197.443
2011-08-20 01:00:00,2011,8.0,20.0,1.0,,,,,,,,,142.0,197.225,182.768
2011-08-20 02:00:00,2011,8.0,20.0,2.0,,,,,,,,,133.9,176.441,13.428
2011-08-20 03:00:00,2011,8.0,20.0,3.0,,,,,,,,,118.0,166.486,5.331
2011-08-20 04:00:00,2011,8.0,20.0,4.0,,,,,,,,,119.4,134.372,5.365
2011-08-20 05:00:00,2011,8.0,20.0,5.0,,,,,,,,,130.4,135.876,5.365
2011-08-20 06:00:00,2011,8.0,20.0,6.0,,,,,,,,,145.3,117.388,5.4
2011-08-20 07:00:00,2011,8.0,20.0,7.0,,,,,,,,,140.0,114.817,5.4
2011-08-20 08:00:00,2011,8.0,20.0,8.0,,,,,,,,,122.9,133.355,65.214
2011-08-20 09:00:00,2011,8.0,20.0,9.0,,,,,,,,,110.5,131.683,197.795
2011-08-20 10:00:00,2011,8.0,20.0,10.0,,,,,,,,,163.9,140.261,197.391
2011-08-20 11:00:00,2011,8.0,20.0,11.0,,,,,,,,,253.0,152.018,197.576
2011-08-20 12:00:00,2011,8.0,20.0,12.0,,,,,,,,,223.6,170.361,197.4
2011-08-20 13:00:00,2011,8.0,20.0,13.0,,,,,,,,,200.4,178.711,196.889
2011-08-20 14:00:00,2011,8.0,20.0,14.0,,,,,,,,,206.8,187.552,198.258
2011-08-20 15:00:00,2011,8.0,20.0,15.0,,,,,,,,,203.4,190.785,197.198
2011-08-20 16:00:00,2011,8.0,20.0,16.0,,,,,,,,,230.8,207.391,197.028
2011-08-20 17:00:00,2011,8.0,20.0,17.0,,,,0.5,,,,0.1,220.0,207.359,197.382
2011-08-20 18:00:00,2011,8.0,20.0,18.0,0.5,,1.5,6.0,,,,1.1,201.4,197.497,198.228
2011-08-20 19:00:00,2011,8.0,20.0,19.0,16.0,2.0,2.0,2.0,44.0,0.5,,9.5,184.1,204.448,198.601
2011-08-20 20:00:00,2011,8.0,20.0,20.0,,,,,0.5,,1.0,0.2,197.6,206.382,330.135
2011-08-20 21:00:00,2011,8.0,20.0,21.0,,,,,,,,,221.7,219.125,395.314
2011-08-20 22:00:00,2011,8.0,20.0,22.0,,,,,,,0.5,0.1,166.9,225.107,395.15
2011-08-20 23:00:00,2011,8.0,20.0,23.0,,,,,,,,,223.2,218.369,400.285
2011-08-21 00:00:00,2011,8.0,21.0,0.0,,,,,,,,,218.6,221.571,399.94
2011-08-21 01:00:00,2011,8.0,21.0,1.0,,,,,,,,,202.6,220.339,352.317
2011-08-21 02:00:00,2011,8.0,21.0,2.0,,,,,,,,,208.0,203.502,88.833
2011-08-21 03:00:00,2011,8.0,21.0,3.0,,,,,,,,,182.1,189.371,6.646
2011-08-21 04:00:00,2011,8.0,21.0,4.0,,,,,,,,,182.4,175.321,6.681
2011-08-21 05:00:00,2011,8.0,21.0,5.0,,,,,,,,,150.3,173.934,6.681
2011-08-21 06:00:00,2011,8.0,21.0,6.0,,,,,,,,,176.8,165.843,6.681
2011-08-21 07:00:00,2011,8.0,21.0,7.0,,,,,,,,,262.9,155.412,6.681
2011-08-21 08:00:00,2011,8.0,21.0,8.0,,,,,,,,,248.5,178.526,6.681
2011-08-21 09:00:00,2011,8.0,21.0,9.0,,,,,,,,,247.2,177.623,102.333
2011-08-21 10:00:00,2011,8.0,21.0,10.0,,,,,,,,,273.0,203.013,199.581
2011-08-21 11:00:00,2011,8.0,21.0,11.0,,,,,,,,,347.7,228.062,197.531
2011-08-21 12:00:00,2011,8.0,21.0,12.0,,,,,,,,,346.2,239.628,197.743
2011-08-21 13:00:00,2011,8.0,21.0,13.0,,,,,,,,,284.1,268.15,198.08
2011-08-21 14:00:00,2011,8.0,21.0,14.0,,,,,,,,,296.4,266.323,195.727
2011-08-21 15:00:00,2011,8.0,21.0,15.0,,,,,,,,,311.7,278.091,193.222
2011-08-21 16:00:00,2011,8.0,21.0,16.0,,,,,,,,,319.6,280.148,191.633
2011-08-21 17:00:00,2011,8.0,21.0,17.0,,,,,,,,,347.7,272.728,193.573
2011-08-21 18:00:00,2011,8.0,21.0,18.0,,,,43.0,,,,6.1,354.3,285.313,192.976
2011-08-21 19:00:00,2011,8.0,21.0,19.0,,,,10.5,,,,1.5,316.0,281.017,193.974
2011-08-21 20:00:00,2011,8.0,21.0,20.0,,,,,,,,,337.0,291.248,297.94
2011-08-21 21:00:00,2011,8.0,21.0,21.0,,,,,,,,,308.4,303.077,385.035
2011-08-21 22:00:00,2011,8.0,21.0,22.0,,,,,,,,,332.3,301.88,326.115
2011-08-21 23:00:00,2011,8.0,21.0,23.0,,,,,,,,,310.5,295.036,193.343
2011-08-22 00:00:00,2011,8.0,22.0,0.0,,,,,,,,,319.7,294.926,192.594
2011-08-22 01:00:00,2011,8.0,22.0,1.0,,,,,,,,,287.5,288.026,191.745
2011-08-22 02:00:00,2011,8.0,22.0,2.0,,,,,,,,,293.1,277.188,192.077
2011-08-22 03:00:00,2011,8.0,22.0,3.0,,,,,,,,,215.0,268.597,192.38
2011-08-22 04:00:00,2011,8.0,22.0,4.0,,,,,,,,,180.9,246.351,192.916
2011-08-22 05:00:00,2011,8.0,22.0,5.0,,,,,,,,,142.2,242.807,192.077
2011-08-22 06:00:00,2011,8.0,22.0,6.0,,,,,,,,,177.0,215.839,191.899
2011-08-22 07:00:00,2011,8.0,22.0,7.0,,,,,,,,,266.1,202.274,191.461
2011-08-22 08:00:00,2011,8.0,22.0,8.0,,,,,,,,,338.3,208.948,191.566
2011-08-22 09:00:00,2011,8.0,22.0,9.0,,,,,,,,,356.0,208.911,192.156
2011-08-22 10:00:00,2011,8.0,22.0,10.0,,,,,,,,,308.7,240.44,361.812
2011-08-22 11:00:00,2011,8.0,22.0,11.0,,,,,,,,,373.5,258.377,380.808
2011-08-22 12:00:00,2011,8.0,22.0,12.0,,,,,,,,,378.0,290.24,322.242
2011-08-22 13:00:00,2011,8.0,22.0,13.0,,,,,,,,,303.8,300.267,190.798
2011-08-22 14:00:00,2011,8.0,22.0,14.0,,,,,,,,,303.8,300.177,191.027
2011-08-22 15:00:00,2011,8.0,22.0,15.0,,,,,,,,,361.4,296.844,192.432
2011-08-22 16:00:00,2011,8.0,22.0,16.0,,,,,,,,,367.7,295.214,189.812
2011-08-22 17:00:00,2011,8.0,22.0,17.0,,,,,,,,,363.0,294.516,194.118
2011-08-22 18:00:00,2011,8.0,22.0,18.0,,,,,,,,,368.1,296.052,311.18
2011-08-22 19:00:00,2011,8.0,22.0,19.0,,,,,,,,,296.0,310.113,376.554
2011-08-22 20:00:00,2011,8.0,22.0,20.0,,,,,,,,,341.1,314.088,377.099
2011-08-22 21:00:00,2011,8.0,22.0,21.0,,,,,,,,,300.6,321.218,377.155
2011-08-22 22:00:00,2011,8.0,22.0,22.0,,,,,,,,,318.5,305.257,377.933
2011-08-22 23:00:00,2011,8.0,22.0,23.0,,,,,,,,,327.9,305.769,379.689
2011-08-23 00:00:00,2011,8.0,23.0,0.0,,,,,,,,,312.7,300.734,382.363
2011-08-23 01:00:00,2011,8.0,23.0,1.0,,,,,,,,,265.9,288.028,381.434
2011-08-23 02:00:00,2011,8.0,23.0,2.0,,,,,,,,,238.5,282.704,385.706
2011-08-23 03:00:00,2011,8.0,23.0,3.0,,,,,,,,,277.9,270.726,385.289
2011-08-23 04:00:00,2011,8.0,23.0,4.0,,,,,,,,,270.5,268.741,384.635
