time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2021-06-20 06:00:00,2021,6.0,20.0,6.0,,,,,,,,,57.3,36.62,25.4
2021-06-20 07:00:00,2021,6.0,20.0,7.0,,,,,,,,,57.3,29.853,22.974
2021-06-20 08:00:00,2021,6.0,20.0,8.0,,,,,,,,,57.3,12.963,21.981
2021-06-20 09:00:00,2021,6.0,20.0,9.0,,,,,,,,,57.3,9.577,22.557
2021-06-20 10:00:00,2021,6.0,20.0,10.0,,,,,,,,,57.3,9.468,22.239
2021-06-20 11:00:00,2021,6.0,20.0,11.0,,,,,,,,,57.3,7.9,22.86
2021-06-20 12:00:00,2021,6.0,20.0,12.0,,,,,,,,,57.3,9.092,23.049
2021-06-20 13:00:00,2021,6.0,20.0,13.0,,,,,,,,,57.3,7.9,22.261
2021-06-20 14:00:00,2021,6.0,20.0,14.0,,,,,,,,,57.3,9.073,22.584
2021-06-20 15:00:00,2021,6.0,20.0,15.0,,,,,,,,,57.3,12.847,24.923
2021-06-20 16:00:00,2021,6.0,20.0,16.0,,,,,,,,,57.3,9.582,22.92
2021-06-20 17:00:00,2021,6.0,20.0,17.0,,,,,,,,,57.3,13.026,23.248
2021-06-20 18:00:00,2021,6.0,20.0,18.0,,,,,,,,,57.3,19.742,83.631
2021-06-20 19:00:00,2021,6.0,20.0,19.0,,,,,,,,,57.3,54.941,192.899
2021-06-20 20:00:00,2021,6.0,20.0,20.0,,,,,,,,,57.3,52.417,189.944
2021-06-20 21:00:00,2021,6.0,20.0,21.0,,,,,,,,,57.3,73.114,189.658
2021-06-20 22:00:00,2021,6.0,20.0,22.0,,,,,,,,,57.3,100.858,189.386
2021-06-20 23:00:00,2021,6.0,20.0,23.0,,,,,,,,,57.3,114.937,188.832
2021-06-21 00:00:00,2021,6.0,21.0,0.0,,,,,,,,,57.3,124.562,141.382
2021-06-21 01:00:00,2021,6.0,21.0,1.0,,,,,,,,,57.3,106.178,21.755
2021-06-21 02:00:00,2021,6.0,21.0,2.0,,,,,,,,,57.3,111.423,221.408
2021-06-21 03:00:00,2021,6.0,21.0,3.0,,,,,,,,,57.3,109.987,120.209
2021-06-21 04:00:00,2021,6.0,21.0,4.0,,,,,,,,,57.3,75.579,23.498
2021-06-21 05:00:00,2021,6.0,21.0,5.0,,,,,,,,,57.3,38.166,23.24
2021-06-21 06:00:00,2021,6.0,21.0,6.0,,,,,,,,,57.3,45.436,24.447
2021-06-21 07:00:00,2021,6.0,21.0,7.0,,,,,,,,,57.3,25.56,23.612
2021-06-21 08:00:00,2021,6.0,21.0,8.0,,,,,,,,,57.3,12.831,22.531
2021-06-21 09:00:00,2021,6.0,21.0,9.0,,,,,,,,,57.3,7.9,22.835
2021-06-21 10:00:00,2021,6.0,21.0,10.0,,,,,,,,,57.3,7.9,22.483
2021-06-21 11:00:00,2021,6.0,21.0,11.0,,,,,,,,,57.3,23.138,22.917
2021-06-21 12:00:00,2021,6.0,21.0,12.0,,,,,,,,,57.3,7.9,22.215
2021-06-21 13:00:00,2021,6.0,21.0,13.0,,,,,,,,,57.3,7.9,25.799
2021-06-21 14:00:00,2021,6.0,21.0,14.0,,,,,,,,,57.3,16.258,21.303
2021-06-21 15:00:00,2021,6.0,21.0,15.0,,,,,,,,,57.3,12.035,37.491
2021-06-21 16:00:00,2021,6.0,21.0,16.0,,,,,,,,,57.3,33.471,191.66
2021-06-21 17:00:00,2021,6.0,21.0,17.0,,,,,,,,,57.3,44.899,193.15
2021-06-21 18:00:00,2021,6.0,21.0,18.0,,,,,,,,,57.3,56.477,192.788
2021-06-21 19:00:00,2021,6.0,21.0,19.0,,,,,,,,,57.3,77.459,192.801
2021-06-21 20:00:00,2021,6.0,21.0,20.0,,,,,,,,,57.3,90.077,218.689
2021-06-21 21:00:00,2021,6.0,21.0,21.0,,,,,,,,,57.3,103.153,318.718
2021-06-21 22:00:00,2021,6.0,21.0,22.0,,,,,,,,,57.3,99.51,321.472
2021-06-21 23:00:00,2021,6.0,21.0,23.0,,,,,,,,,57.3,113.468,321.338
2021-06-22 00:00:00,2021,6.0,22.0,0.0,,,,,,,,,57.3,128.717,325.394
2021-06-22 01:00:00,2021,6.0,22.0,1.0,,,,,,,,,57.3,134.96,301.932
2021-06-22 02:00:00,2021,6.0,22.0,2.0,,,,,,,,,57.3,144.207,30.272
2021-06-22 03:00:00,2021,6.0,22.0,3.0,,,,,,,,,57.3,143.942,22.69
2021-06-22 04:00:00,2021,6.0,22.0,4.0,,,,,,,,,57.3,135.597,23.897
2021-06-22 05:00:00,2021,6.0,22.0,5.0,,,,,,,,,57.3,128.722,22.316
2021-06-22 06:00:00,2021,6.0,22.0,6.0,,,,,,,,,57.3,101.119,22.28
2021-06-22 07:00:00,2021,6.0,22.0,7.0,,,,,,,,,57.3,80.021,22.56
2021-06-22 08:00:00,2021,6.0,22.0,8.0,,,,,,,,,57.3,58.369,22.584
2021-06-22 09:00:00,2021,6.0,22.0,9.0,,,,,,,,,57.3,43.216,23.437
2021-06-22 10:00:00,2021,6.0,22.0,10.0,,,,,,,,,57.3,35.187,21.559
2021-06-22 11:00:00,2021,6.0,22.0,11.0,,,,,,,,,57.3,19.767,21.458
2021-06-22 12:00:00,2021,6.0,22.0,12.0,,,,,,,,,57.3,14.746,22.714
2021-06-22 13:00:00,2021,6.0,22.0,13.0,,,,,,,,,57.3,12.013,21.436
2021-06-22 14:00:00,2021,6.0,22.0,14.0,,,,,,,,,57.3,12.173,23.544
2021-06-22 15:00:00,2021,6.0,22.0,15.0,,,,,,,,,57.3,7.9,27.835
2021-06-22 16:00:00,2021,6.0,22.0,16.0,,,,,,,,,57.3,13.054,22.446
2021-06-22 17:00:00,2021,6.0,22.0,17.0,,,,,,,,,57.3,10.518,21.519
2021-06-22 18:00:00,2021,6.0,22.0,18.0,,,,,,,,,57.3,13.048,22.616
2021-06-22 19:00:00,2021,6.0,22.0,19.0,,,,,,,,,57.3,21.02,23.435
2021-06-22 20:00:00,2021,6.0,22.0,20.0,,,,,,,,,57.3,28.129,50.923
2021-06-22 21:00:00,2021,6.0,22.0,21.0,,,,,,,,,57.3,54.931,326.148
2021-06-22 22:00:00,2021,6.0,22.0,22.0,,,,,,,,,57.3,77.526,326.071
2021-06-22 23:00:00,2021,6.0,22.0,23.0,,,,,,,,,57.3,107.67,141.271
2021-06-23 00:00:00,2021,6.0,23.0,0.0,,,,,,,,,57.3,125.675,23.701
2021-06-23 01:00:00,2021,6.0,23.0,1.0,,,,,,,,,57.3,125.924,24.925
2021-06-23 02:00:00,2021,6.0,23.0,2.0,,,,,,,,,57.3,139.168,23.444
2021-06-23 03:00:00,2021,6.0,23.0,3.0,,,,,,,,,57.3,121.944,24.197
2021-06-23 04:00:00,2021,6.0,23.0,4.0,,,,,,,,,57.3,100.552,29.658
2021-06-23 05:00:00,2021,6.0,23.0,5.0,,,,,,,,,57.3,84.247,28.166
2021-06-23 06:00:00,2021,6.0,23.0,6.0,,,,,,,,,57.3,70.668,31.682
2021-06-23 07:00:00,2021,6.0,23.0,7.0,,,,,,,,,57.3,71.671,26.497
2021-06-23 08:00:00,2021,6.0,23.0,8.0,,,,,,,,,57.3,62.683,21.728
2021-06-23 09:00:00,2021,6.0,23.0,9.0,,,,,,,,,57.3,60.322,23.089
2021-06-23 10:00:00,2021,6.0,23.0,10.0,,,,,,,,,57.3,71.905,23.598
2021-06-23 11:00:00,2021,6.0,23.0,11.0,,,,,,,,,57.3,74.751,25.248
2021-06-23 12:00:00,2021,6.0,23.0,12.0,,,,,,,,,57.3,70.248,22.16
2021-06-23 13:00:00,2021,6.0,23.0,13.0,,,,,,,,,57.3,63.69,22.146
2021-06-23 14:00:00,2021,6.0,23.0,14.0,,,,,,,,,57.3,52.286,23.313
2021-06-23 15:00:00,2021,6.0,23.0,15.0,,,,,,,,,57.3,42.43,22.004
2021-06-23 16:00:00,2021,6.0,23.0,16.0,,,,,,,,,57.3,29.631,22.357
2021-06-23 17:00:00,2021,6.0,23.0,17.0,,,,,,,,,57.3,12.162,21.825
2021-06-23 18:00:00,2021,6.0,23.0,18.0,,,,,,,,,57.3,8.968,23.275
2021-06-23 19:00:00,2021,6.0,23.0,19.0,,,,,,,,,57.3,8.927,21.897
2021-06-23 20:00:00,2021,6.0,23.0,20.0,,,,,,,,,57.3,7.9,23.37
2021-06-23 21:00:00,2021,6.0,23.0,21.0,,,,,,,,,57.3,9.221,23.713
2021-06-23 22:00:00,2021,6.0,23.0,22.0,,,,,,,,,57.3,23.122,24.654
2021-06-23 23:00:00,2021,6.0,23.0,23.0,,,,,,,,,57.3,33.843,25.321
2021-06-24 00:00:00,2021,6.0,24.0,0.0,,,,,,,,,57.3,43.853,22.497
2021-06-24 01:00:00,2021,6.0,24.0,1.0,,,,,,,,,57.3,57.619,23.383
2021-06-24 02:00:00,2021,6.0,24.0,2.0,,,,,,,,,57.3,70.967,22.347
2021-06-24 03:00:00,2021,6.0,24.0,3.0,,,,,,,,,57.3,71.07,24.334
2021-06-24 04:00:00,2021,6.0,24.0,4.0,,,,,,,,,57.3,54.801,28.426
2021-06-24 05:00:00,2021,6.0,24.0,5.0,,,,,,,,,57.3,48.482,27.961
2021-06-24 06:00:00,2021,6.0,24.0,6.0,,,,,,,,,57.3,39.516,29.537
2021-06-24 07:00:00,2021,6.0,24.0,7.0,,,,,,,,,57.3,23.395,28.043
2021-06-24 08:00:00,2021,6.0,24.0,8.0,,,,,,,,,57.3,14.393,29.16
2021-06-24 09:00:00,2021,6.0,24.0,9.0,,,,,,,,,57.3,10.891,23.607
2021-06-24 10:00:00,2021,6.0,24.0,10.0,,,,,,,,,57.3,9.954,22.805
2021-06-24 11:00:00,2021,6.0,24.0,11.0,,,,,,,,,57.3,7.9,25.803
2021-06-24 12:00:00,2021,6.0,24.0,12.0,,,,,,,,,57.3,7.9,25.382
2021-06-24 13:00:00,2021,6.0,24.0,13.0,,,,,,,,,57.3,7.9,22.212
2021-06-24 14:00:00,2021,6.0,24.0,14.0,,,2.5,,,,,0.4,57.3,7.9,24.617
2021-06-24 15:00:00,2021,6.0,24.0,15.0,,,,,,,,,57.3,8.389,30.9
2021-06-24 16:00:00,2021,6.0,24.0,16.0,,,,,,,,,57.3,8.576,23.93
2021-06-24 17:00:00,2021,6.0,24.0,17.0,,,,,,,,,57.3,8.204,23.567
2021-06-24 18:00:00,2021,6.0,24.0,18.0,,,,,,,,,57.3,7.9,22.228
2021-06-24 19:00:00,2021,6.0,24.0,19.0,,,,,,,,,57.3,7.9,21.773
2021-06-24 20:00:00,2021,6.0,24.0,20.0,,,,,,,,,57.3,7.9,24.023
2021-06-24 21:00:00,2021,6.0,24.0,21.0,,,,,,,,,57.3,7.9,25.415
2021-06-24 22:00:00,2021,6.0,24.0,22.0,,,,,,,,,57.3,7.9,23.357
2021-06-24 23:00:00,2021,6.0,24.0,23.0,,,,,,,,,57.3,7.9,23.529
2021-06-25 00:00:00,2021,6.0,25.0,0.0,,,,,,,,,57.3,7.9,24.8
2021-06-25 01:00:00,2021,6.0,25.0,1.0,,,,,,,,,57.3,9.393,22.736
2021-06-25 02:00:00,2021,6.0,25.0,2.0,,,,,,,,,57.3,7.9,22.062
2021-06-25 03:00:00,2021,6.0,25.0,3.0,,,,,,,,,57.3,8.528,22.187
2021-06-25 04:00:00,2021,6.0,25.0,4.0,,,,,,,,,57.3,7.9,21.352
2021-06-25 05:00:00,2021,6.0,25.0,5.0,,,,,,,,,57.3,7.9,25.083
2021-06-25 06:00:00,2021,6.0,25.0,6.0,,,,,,,,,57.3,8.3,23.882
2021-06-25 07:00:00,2021,6.0,25.0,7.0,,,,,,,,,57.3,7.9,23.714
2021-06-25 08:00:00,2021,6.0,25.0,8.0,,,,,,,,,57.3,9.224,22.177
2021-06-25 09:00:00,2021,6.0,25.0,9.0,,,,,,,,,57.3,10.273,26.268
2021-06-25 10:00:00,2021,6.0,25.0,10.0,,,,,,,,,57.3,10.985,23.393
2021-06-25 11:00:00,2021,6.0,25.0,11.0,,,,,,,,,57.3,11.022,23.081
2021-06-25 12:00:00,2021,6.0,25.0,12.0,,,,,,,,,57.3,8.309,22.887
2021-06-25 13:00:00,2021,6.0,25.0,13.0,,,,,,,,,57.3,10.698,22.766
2021-06-25 14:00:00,2021,6.0,25.0,14.0,,,,,,,,,57.3,8.246,22.747
2021-06-25 15:00:00,2021,6.0,25.0,15.0,,,,,,,,,57.3,12.058,110.245
2021-06-25 16:00:00,2021,6.0,25.0,16.0,,,,,,,,,57.3,7.9,25.914
2021-06-25 17:00:00,2021,6.0,25.0,17.0,,,2.0,,,,,0.3,57.3,15.445,25.61
2021-06-25 18:00:00,2021,6.0,25.0,18.0,,,,,,,,,57.3,13.337,25.511
2021-06-25 19:00:00,2021,6.0,25.0,19.0,,,,,,,,,57.3,7.9,27.413
2021-06-25 20:00:00,2021,6.0,25.0,20.0,,,,,,,,,57.3,14.557,25.424
2021-06-25 21:00:00,2021,6.0,25.0,21.0,,,,,,,,,57.3,7.9,23.383
2021-06-25 22:00:00,2021,6.0,25.0,22.0,,,,,,,,,57.3,17.508,23.54
2021-06-25 23:00:00,2021,6.0,25.0,23.0,,,,,,,,,57.3,7.9,26.482
2021-06-26 00:00:00,2021,6.0,26.0,0.0,,,,,,,,,57.3,7.9,27.485
2021-06-26 01:00:00,2021,6.0,26.0,1.0,,,,,,,,,57.3,17.889,26.853
2021-06-26 02:00:00,2021,6.0,26.0,2.0,,,,,,,,,57.3,8.244,28.667
2021-06-26 03:00:00,2021,6.0,26.0,3.0,,,,,,,,,57.3,12.464,33.43
2021-06-26 04:00:00,2021,6.0,26.0,4.0,,,,,,,,,57.3,16.212,30.752
2021-06-26 05:00:00,2021,6.0,26.0,5.0,,,,,,,,,57.3,14.384,30.785
2021-06-26 06:00:00,2021,6.0,26.0,6.0,,,,,,,,,57.3,13.664,23.164
2021-06-26 07:00:00,2021,6.0,26.0,7.0,,,,,,,,,57.3,13.128,23.642
2021-06-26 08:00:00,2021,6.0,26.0,8.0,,,,,,,,,57.3,15.027,24.774
2021-06-26 09:00:00,2021,6.0,26.0,9.0,,,,,,,,,57.3,13.408,23.442
2021-06-26 10:00:00,2021,6.0,26.0,10.0,,,,,,,,,57.3,9.935,24.912
2021-06-26 11:00:00,2021,6.0,26.0,11.0,,,,,,,,,57.3,8.913,24.381
2021-06-26 12:00:00,2021,6.0,26.0,12.0,,,,,,,,,57.3,11.676,24.178
2021-06-26 13:00:00,2021,6.0,26.0,13.0,,,,,,,,,57.3,11.677,23.653
2021-06-26 14:00:00,2021,6.0,26.0,14.0,,,,,,,,,57.3,8.896,22.811
2021-06-26 15:00:00,2021,6.0,26.0,15.0,,,,,,,,,57.3,12.413,29.54
2021-06-26 16:00:00,2021,6.0,26.0,16.0,,,,,,,,,57.3,13.594,31.997
2021-06-26 17:00:00,2021,6.0,26.0,17.0,,,,,,,,,57.3,13.845,25.889
2021-06-26 18:00:00,2021,6.0,26.0,18.0,,,,,,,,,57.3,14.069,25.52
2021-06-26 19:00:00,2021,6.0,26.0,19.0,,,,,,,,,57.3,11.585,23.755
2021-06-26 20:00:00,2021,6.0,26.0,20.0,,,,,,,,,57.3,14.181,23.658
2021-06-26 21:00:00,2021,6.0,26.0,21.0,,,,,,,,,57.3,10.913,25.214
2021-06-26 22:00:00,2021,6.0,26.0,22.0,,,,,,,,,57.3,9.498,23.791
2021-06-26 23:00:00,2021,6.0,26.0,23.0,,,,,,,,,57.3,9.881,28.459
2021-06-27 00:00:00,2021,6.0,27.0,0.0,,,,,,,,,57.3,10.244,27.977
2021-06-27 01:00:00,2021,6.0,27.0,1.0,,,,,,,,,57.3,18.676,28.792
2021-06-27 02:00:00,2021,6.0,27.0,2.0,,,,,,,,,57.3,32.047,27.775
2021-06-27 03:00:00,2021,6.0,27.0,3.0,,,,,,,,,57.3,49.841,26.7
2021-06-27 04:00:00,2021,6.0,27.0,4.0,,,,,,,,,57.3,57.32,23.384
2021-06-27 05:00:00,2021,6.0,27.0,5.0,,,,,,,,,57.3,69.623,26.164
2021-06-27 06:00:00,2021,6.0,27.0,6.0,,,,,,,,,57.3,74.288,25.416
2021-06-27 07:00:00,2021,6.0,27.0,7.0,,,,,,,,,57.3,73.308,22.911
2021-06-27 08:00:00,2021,6.0,27.0,8.0,,,,,,,,,57.3,70.188,24.053
2021-06-27 09:00:00,2021,6.0,27.0,9.0,,,,,,,,,57.3,59.977,24.877
2021-06-27 10:00:00,2021,6.0,27.0,10.0,,,,,,,,,57.3,57.808,25.091
2021-06-27 11:00:00,2021,6.0,27.0,11.0,,,,,,,,,57.3,52.838,26.623
2021-06-27 12:00:00,2021,6.0,27.0,12.0,,,,,,,,,57.3,59.915,22.04
2021-06-27 13:00:00,2021,6.0,27.0,13.0,,,,,,,,,57.3,64.728,21.236
2021-06-27 14:00:00,2021,6.0,27.0,14.0,,,,,,,,,57.3,61.837,21.992
2021-06-27 15:00:00,2021,6.0,27.0,15.0,,,,,,,,,57.3,56.403,22.823
2021-06-27 16:00:00,2021,6.0,27.0,16.0,,,,,,,,,57.3,51.754,27.752
2021-06-27 17:00:00,2021,6.0,27.0,17.0,,,,,,,,,57.3,45.954,22.379
2021-06-27 18:00:00,2021,6.0,27.0,18.0,,,,,,,,,57.3,32.093,30.544
2021-06-27 19:00:00,2021,6.0,27.0,19.0,,,,,,,,,57.3,33.365,28.863
2021-06-27 20:00:00,2021,6.0,27.0,20.0,,,,,,,,,57.3,28.694,24.522
2021-06-27 21:00:00,2021,6.0,27.0,21.0,,,,,,,,,57.3,32.642,31.236
2021-06-27 22:00:00,2021,6.0,27.0,22.0,,,,,,,,,57.3,31.152,34.091
2021-06-27 23:00:00,2021,6.0,27.0,23.0,,,,,,,,,57.3,30.619,34.457
2021-06-28 00:00:00,2021,6.0,28.0,0.0,,,,,,,,,57.3,37.468,25.804
2021-06-28 01:00:00,2021,6.0,28.0,1.0,,,,,,,,,57.3,41.438,22.131
2021-06-28 02:00:00,2021,6.0,28.0,2.0,,,,,,,,,57.3,37.562,31.82
2021-06-28 03:00:00,2021,6.0,28.0,3.0,,,,,,,,,57.3,38.579,22.059
2021-06-28 04:00:00,2021,6.0,28.0,4.0,,,,,,,,,57.3,43.321,26.073
2021-06-28 05:00:00,2021,6.0,28.0,5.0,,,,,,,,,57.3,39.539,27.044
2021-06-28 06:00:00,2021,6.0,28.0,6.0,,,,,,,,,57.3,31.687,24.527
2021-06-28 07:00:00,2021,6.0,28.0,7.0,,,,,,,,,57.3,16.489,22.609
2021-06-28 08:00:00,2021,6.0,28.0,8.0,1.0,,,,,,,0.1,57.3,17.776,24.261
2021-06-28 09:00:00,2021,6.0,28.0,9.0,,,,,,,,,57.3,9.773,25.789
2021-06-28 10:00:00,2021,6.0,28.0,10.0,,,,,,,,,57.3,7.9,29.544
2021-06-28 11:00:00,2021,6.0,28.0,11.0,,,,,,,,,57.3,9.625,22.689
2021-06-28 12:00:00,2021,6.0,28.0,12.0,,,,,,,,,57.3,9.306,22.613
2021-06-28 13:00:00,2021,6.0,28.0,13.0,,,,,,,,,57.3,9.065,21.162
2021-06-28 14:00:00,2021,6.0,28.0,14.0,,,,,,,,,57.3,8.482,20.763
2021-06-28 15:00:00,2021,6.0,28.0,15.0,,,,,,,,,57.3,7.9,21.932
2021-06-28 16:00:00,2021,6.0,28.0,16.0,,,,,,,,,57.3,9.05,21.533
2021-06-28 17:00:00,2021,6.0,28.0,17.0,,,,,,,,,57.3,7.9,21.325
2021-06-28 18:00:00,2021,6.0,28.0,18.0,,,,,,,,,57.3,10.0,29.675
2021-06-28 19:00:00,2021,6.0,28.0,19.0,,,,,,,,,57.3,8.008,24.488
2021-06-28 20:00:00,2021,6.0,28.0,20.0,,,,,,,,,57.3,9.978,32.588
2021-06-28 21:00:00,2021,6.0,28.0,21.0,,,,,,,,,57.3,11.575,31.512
2021-06-28 22:00:00,2021,6.0,28.0,22.0,,,,,,,,,57.3,12.371,26.306
2021-06-28 23:00:00,2021,6.0,28.0,23.0,,,,,,,,,57.3,13.573,28.539
2021-06-29 00:00:00,2021,6.0,29.0,0.0,,,,,,,,,57.3,36.045,26.998
2021-06-29 01:00:00,2021,6.0,29.0,1.0,,,,,,,,,57.3,39.747,31.429
2021-06-29 02:00:00,2021,6.0,29.0,2.0,,,,,,,,,57.3,59.568,29.285
2021-06-29 03:00:00,2021,6.0,29.0,3.0,,,,,,,,,57.3,65.969,24.094
2021-06-29 04:00:00,2021,6.0,29.0,4.0,,,,,,,,,57.3,63.212,25.035
2021-06-29 05:00:00,2021,6.0,29.0,5.0,,,,,,,,,57.3,65.175,25.038
2021-06-29 06:00:00,2021,6.0,29.0,6.0,,,,,,,,,57.3,43.838,21.205
2021-06-29 07:00:00,2021,6.0,29.0,7.0,,,,,,,,,57.3,37.22,22.276
2021-06-29 08:00:00,2021,6.0,29.0,8.0,,,,,,,,,57.3,18.495,23.878
2021-06-29 09:00:00,2021,6.0,29.0,9.0,,,,,,,,,57.3,8.359,24.385
2021-06-29 10:00:00,2021,6.0,29.0,10.0,,,,,,,,,57.3,11.03,25.791
2021-06-29 11:00:00,2021,6.0,29.0,11.0,,,,,,,,,57.3,13.479,24.449
2021-06-29 12:00:00,2021,6.0,29.0,12.0,,,,,,,,,57.3,13.538,21.56
2021-06-29 13:00:00,2021,6.0,29.0,13.0,,,,,,,,,57.3,15.904,21.195
2021-06-29 14:00:00,2021,6.0,29.0,14.0,,,,,,,,,57.3,12.899,21.127
2021-06-29 15:00:00,2021,6.0,29.0,15.0,,,,,,,,,57.3,51.505,22.409
2021-06-29 16:00:00,2021,6.0,29.0,16.0,,,,,,,,,57.3,86.716,20.945
2021-06-29 17:00:00,2021,6.0,29.0,17.0,,,,,,,,,57.3,110.731,21.598
2021-06-29 18:00:00,2021,6.0,29.0,18.0,,,,,,,,,57.3,141.6,44.549
2021-06-29 19:00:00,2021,6.0,29.0,19.0,,,,,,,,,57.3,182.18,208.843
2021-06-29 20:00:00,2021,6.0,29.0,20.0,,,,,,,,,57.3,217.467,177.018
2021-06-29 21:00:00,2021,6.0,29.0,21.0,,,,,,,,,57.3,217.419,184.617
2021-06-29 22:00:00,2021,6.0,29.0,22.0,,,,,,,,,57.3,231.189,182.732
2021-06-29 23:00:00,2021,6.0,29.0,23.0,,,,,,,,,57.3,253.487,195.941
2021-06-30 00:00:00,2021,6.0,30.0,0.0,,,,,,,,,57.3,279.245,200.49
2021-06-30 01:00:00,2021,6.0,30.0,1.0,,,,,,,,,57.3,294.477,179.943
2021-06-30 02:00:00,2021,6.0,30.0,2.0,,,,,,,,,57.3,304.623,197.349
2021-06-30 03:00:00,2021,6.0,30.0,3.0,,,,,,,,,57.3,309.619,174.038
2021-06-30 04:00:00,2021,6.0,30.0,4.0,,,,,,,,,57.3,298.426,196.69
2021-06-30 05:00:00,2021,6.0,30.0,5.0,,,,,,,,,57.3,275.686,181.16
2021-06-30 06:00:00,2021,6.0,30.0,6.0,,,,,,,,,57.3,234.111,172.707
2021-06-30 07:00:00,2021,6.0,30.0,7.0,,,,,,,,,57.3,206.716,176.412
2021-06-30 08:00:00,2021,6.0,30.0,8.0,,,,,,,,,57.3,181.972,170.545
2021-06-30 09:00:00,2021,6.0,30.0,9.0,,,,,,,,,57.3,162.925,181.423
2021-06-30 10:00:00,2021,6.0,30.0,10.0,,,,,,,,,57.3,151.724,190.32
2021-06-30 11:00:00,2021,6.0,30.0,11.0,,,,,,,,,57.3,151.659,221.32
2021-06-30 12:00:00,2021,6.0,30.0,12.0,,,,,,,,,57.3,163.381,182.207
2021-06-30 13:00:00,2021,6.0,30.0,13.0,,,,,,,,,57.3,162.587,171.646
2021-06-30 14:00:00,2021,6.0,30.0,14.0,,,,,,,,,57.3,172.672,170.228
2021-06-30 15:00:00,2021,6.0,30.0,15.0,,,,,,,,,57.3,183.663,206.811
2021-06-30 16:00:00,2021,6.0,30.0,16.0,,,,,,,,,57.3,178.955,162.066
2021-06-30 17:00:00,2021,6.0,30.0,17.0,,,,,,,,,57.3,177.999,154.757
2021-06-30 18:00:00,2021,6.0,30.0,18.0,,,,,,,,,57.3,148.944,28.155
2021-06-30 19:00:00,2021,6.0,30.0,19.0,,,,,,,,,57.3,128.881,30.995
2021-06-30 20:00:00,2021,6.0,30.0,20.0,,,,,,,,,57.3,103.213,36.494
2021-06-30 21:00:00,2021,6.0,30.0,21.0,,,,,,,,,57.3,75.202,38.745
2021-06-30 22:00:00,2021,6.0,30.0,22.0,,,,,,,,,57.3,61.643,40.159
2021-06-30 23:00:00,2021,6.0,30.0,23.0,,,,,,,,,57.3,51.784,34.768
2021-07-01 00:00:00,2021,7.0,1.0,0.0,,,,,,,,,57.3,77.132,38.301
2021-07-01 01:00:00,2021,7.0,1.0,1.0,,,,,,,,,57.3,81.359,36.073
2021-07-01 02:00:00,2021,7.0,1.0,2.0,,,,,,,,,57.3,87.14,30.626
2021-07-01 03:00:00,2021,7.0,1.0,3.0,,,,,,,,,57.3,86.945,37.573
2021-07-01 04:00:00,2021,7.0,1.0,4.0,,,,,,,,,57.3,79.813,37.923
2021-07-01 05:00:00,2021,7.0,1.0,5.0,,,,,,,,,57.3,59.353,33.676
2021-07-01 06:00:00,2021,7.0,1.0,6.0,,,,,,,,,57.3,34.071,28.553
2021-07-01 07:00:00,2021,7.0,1.0,7.0,,,,,,,,,57.3,22.983,30.389
2021-07-01 08:00:00,2021,7.0,1.0,8.0,,,,,,,,,57.3,9.492,30.79
2021-07-01 09:00:00,2021,7.0,1.0,9.0,,,,,,,,,57.3,7.9,34.897
2021-07-01 10:00:00,2021,7.0,1.0,10.0,,,,,,,,,57.3,7.9,32.247
2021-07-01 11:00:00,2021,7.0,1.0,11.0,,,,,,,,,57.3,7.9,31.635
2021-07-01 12:00:00,2021,7.0,1.0,12.0,,,,,,,,,57.3,7.9,31.335
2021-07-01 13:00:00,2021,7.0,1.0,13.0,,,,,,,,,57.3,7.9,32.421
2021-07-01 14:00:00,2021,7.0,1.0,14.0,,,,,,,,,57.3,7.9,28.195
2021-07-01 15:00:00,2021,7.0,1.0,15.0,,,,,,,,,57.3,7.9,28.946
2021-07-01 16:00:00,2021,7.0,1.0,16.0,,,,,,,,,57.3,7.9,30.175
2021-07-01 17:00:00,2021,7.0,1.0,17.0,,,,,,,,,57.3,7.9,36.479
2021-07-01 18:00:00,2021,7.0,1.0,18.0,,,,,,,,,57.3,7.9,41.728
2021-07-01 19:00:00,2021,7.0,1.0,19.0,,,,,,,,,57.3,9.975,55.445
2021-07-01 20:00:00,2021,7.0,1.0,20.0,,,,,,,,,57.3,11.488,37.27
2021-07-01 21:00:00,2021,7.0,1.0,21.0,,,,,,,,,57.3,8.789,32.192
2021-07-01 22:00:00,2021,7.0,1.0,22.0,,,,,,,,,57.3,19.257,152.985
2021-07-01 23:00:00,2021,7.0,1.0,23.0,,,,,,,,,57.3,41.447,271.288
2021-07-02 00:00:00,2021,7.0,2.0,0.0,,,,,,,,,57.3,72.631,269.934
2021-07-02 01:00:00,2021,7.0,2.0,1.0,,,,,,,,,57.3,86.648,139.825
2021-07-02 02:00:00,2021,7.0,2.0,2.0,,,,,,,,,57.3,94.95,46.528
2021-07-02 03:00:00,2021,7.0,2.0,3.0,,,,,,,,,57.3,106.339,40.528
2021-07-02 04:00:00,2021,7.0,2.0,4.0,,,,,,,,,57.3,104.307,40.233
2021-07-02 05:00:00,2021,7.0,2.0,5.0,,,,,,,,,57.3,86.252,41.295
2021-07-02 06:00:00,2021,7.0,2.0,6.0,,,,,,,,,57.3,68.106,39.398
