time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2013-12-03 22:00:00,2013,12.0,3.0,22.0,,,,,,,,,105.4,235.353,154.105
2013-12-03 23:00:00,2013,12.0,3.0,23.0,,,,,,,,,105.8,282.717,13.269
2013-12-04 00:00:00,2013,12.0,4.0,0.0,,,,,,,,,129.8,288.487,13.269
2013-12-04 01:00:00,2013,12.0,4.0,1.0,,,,,,,,,215.7,197.41,13.12
2013-12-04 02:00:00,2013,12.0,4.0,2.0,,,,,,,,,131.9,165.786,13.12
2013-12-04 03:00:00,2013,12.0,4.0,3.0,,,,,,,,,108.7,111.043,13.269
2013-12-04 04:00:00,2013,12.0,4.0,4.0,,,,,,,,,99.1,77.408,13.12
2013-12-04 05:00:00,2013,12.0,4.0,5.0,,,,,,,,,90.4,30.093,13.269
2013-12-04 06:00:00,2013,12.0,4.0,6.0,,,,,,,,,89.1,33.446,13.12
2013-12-04 07:00:00,2013,12.0,4.0,7.0,,,,,,,,,91.7,30.067,13.12
2013-12-04 08:00:00,2013,12.0,4.0,8.0,,,,,,,,,89.8,23.308,13.12
2013-12-04 09:00:00,2013,12.0,4.0,9.0,,,,,,,,,77.1,23.309,13.269
2013-12-04 10:00:00,2013,12.0,4.0,10.0,,,,,,,,,87.1,23.334,13.269
2013-12-04 11:00:00,2013,12.0,4.0,11.0,,,,,,,,,107.9,26.642,13.12
2013-12-04 12:00:00,2013,12.0,4.0,12.0,,,,,,,,,93.3,29.883,13.12
2013-12-04 13:00:00,2013,12.0,4.0,13.0,,,,,,,,,59.3,29.883,13.12
2013-12-04 14:00:00,2013,12.0,4.0,14.0,,,,,,,,,48.7,33.217,13.12
2013-12-04 15:00:00,2013,12.0,4.0,15.0,,,,,,,,,59.8,26.478,13.12
2013-12-04 16:00:00,2013,12.0,4.0,16.0,,,,,,,,,89.3,26.453,13.12
2013-12-04 17:00:00,2013,12.0,4.0,17.0,,,,,,,,,130.2,23.816,37.293
2013-12-04 18:00:00,2013,12.0,4.0,18.0,,,,,,,,,113.8,38.63,222.002
2013-12-04 19:00:00,2013,12.0,4.0,19.0,,,,,,,,,128.2,80.294,425.329
2013-12-04 20:00:00,2013,12.0,4.0,20.0,,,,,,,,,113.1,136.702,452.685
2013-12-04 21:00:00,2013,12.0,4.0,21.0,,,,,,,,,118.3,179.763,332.59
2013-12-04 22:00:00,2013,12.0,4.0,22.0,,,,,,,,,75.4,192.552,110.133
2013-12-04 23:00:00,2013,12.0,4.0,23.0,,,,,,,,,1.57,191.856,13.12
2013-12-05 00:00:00,2013,12.0,5.0,0.0,,,,,,,,,1.57,167.067,13.269
2013-12-05 01:00:00,2013,12.0,5.0,1.0,,,,,,,,,1.57,125.452,13.418
2013-12-05 02:00:00,2013,12.0,5.0,2.0,,,,,,,,,1.57,65.735,13.269
2013-12-05 03:00:00,2013,12.0,5.0,3.0,,,,,,,,,1.57,26.033,13.269
2013-12-05 04:00:00,2013,12.0,5.0,4.0,,,,,,,,,1.57,13.269,13.269
2013-12-05 05:00:00,2013,12.0,5.0,5.0,,,,,,,,,1.57,13.319,13.418
2013-12-05 06:00:00,2013,12.0,5.0,6.0,,,,,,,,,1.57,13.319,13.269
2013-12-05 07:00:00,2013,12.0,5.0,7.0,,,,,,,,,1.57,13.294,13.269
2013-12-05 08:00:00,2013,12.0,5.0,8.0,,,,,,,,,1.57,13.294,13.269
2013-12-05 09:00:00,2013,12.0,5.0,9.0,,,,,,,,,1.57,30.688,158.192
2013-12-05 10:00:00,2013,12.0,5.0,10.0,,,,,,,,,1.57,54.2,296.287
2013-12-05 11:00:00,2013,12.0,5.0,11.0,,,,,,,,,1.57,121.807,459.618
2013-12-05 12:00:00,2013,12.0,5.0,12.0,,,,,,,,,3.41,169.537,461.861
2013-12-05 13:00:00,2013,12.0,5.0,13.0,,,,,,,,,1.57,212.468,250.58
2013-12-05 14:00:00,2013,12.0,5.0,14.0,,,,,,,,,1.6,209.064,13.12
2013-12-05 15:00:00,2013,12.0,5.0,15.0,,,,,,,,,1.6,191.62,12.971
2013-12-05 16:00:00,2013,12.0,5.0,16.0,,,,,,,,,1.6,174.842,13.12
2013-12-05 17:00:00,2013,12.0,5.0,17.0,,,,,,,,,9.35,99.152,46.03
2013-12-05 18:00:00,2013,12.0,5.0,18.0,,,,,,,,,72.7,74.63,253.064
2013-12-05 19:00:00,2013,12.0,5.0,19.0,,,,,,,,,107.5,87.684,469.186
2013-12-05 20:00:00,2013,12.0,5.0,20.0,,,,,,,,,71.6,140.348,470.766
2013-12-05 21:00:00,2013,12.0,5.0,21.0,,,,,,,,,1.6,195.366,343.08
2013-12-05 22:00:00,2013,12.0,5.0,22.0,,,,,,,,,1.6,214.36,167.637
2013-12-05 23:00:00,2013,12.0,5.0,23.0,,,,,,,,,1.6,225.772,13.12
2013-12-06 00:00:00,2013,12.0,6.0,0.0,,,,,,,,,1.6,219.438,13.12
2013-12-06 01:00:00,2013,12.0,6.0,1.0,,,,,,,,,1.6,163.427,13.12
2013-12-06 02:00:00,2013,12.0,6.0,2.0,,,,,,,,,1.6,120.831,12.971
2013-12-06 03:00:00,2013,12.0,6.0,3.0,,,,,,,,,2.56,72.505,13.12
2013-12-06 04:00:00,2013,12.0,6.0,4.0,,,,,,,,,9.46,46.752,13.12
2013-12-06 05:00:00,2013,12.0,6.0,5.0,,,,,,,,,9.37,50.04,13.12
2013-12-06 06:00:00,2013,12.0,6.0,6.0,,,,,,,,,9.51,36.475,13.12
2013-12-06 07:00:00,2013,12.0,6.0,7.0,,,,,,,,,9.39,36.475,13.12
2013-12-06 08:00:00,2013,12.0,6.0,8.0,,,,,,,,,27.6,36.478,13.269
2013-12-06 09:00:00,2013,12.0,6.0,9.0,,,,,,,,,26.9,40.582,157.744
2013-12-06 10:00:00,2013,12.0,6.0,10.0,,,,,,,,,1.6,49.008,224.788
2013-12-06 11:00:00,2013,12.0,6.0,11.0,,,,,,,,,75.7,56.196,319.299
2013-12-06 12:00:00,2013,12.0,6.0,12.0,,,,,,,,,102.0,72.42,394.084
2013-12-06 13:00:00,2013,12.0,6.0,13.0,,,,,,,,,19.1,92.838,398.95
2013-12-06 14:00:00,2013,12.0,6.0,14.0,,,,,,,,,1.83,100.57,401.331
2013-12-06 15:00:00,2013,12.0,6.0,15.0,,,,,,,,,1.83,100.733,403.165
2013-12-06 16:00:00,2013,12.0,6.0,16.0,,,,,,,,,1.83,107.818,410.358
2013-12-06 17:00:00,2013,12.0,6.0,17.0,,,,,,,,,10.7,110.428,413.288
2013-12-06 18:00:00,2013,12.0,6.0,18.0,,,,,,,,,126.8,110.497,414.765
2013-12-06 19:00:00,2013,12.0,6.0,19.0,,,,,,,,,189.0,120.205,416.936
2013-12-06 20:00:00,2013,12.0,6.0,20.0,,,,,,,,,159.2,150.019,420.493
2013-12-06 21:00:00,2013,12.0,6.0,21.0,,,,,,,,,145.1,151.027,426.713
2013-12-06 22:00:00,2013,12.0,6.0,22.0,,,,,,,,,18.3,161.406,432.072
2013-12-06 23:00:00,2013,12.0,6.0,23.0,,,,,,,,,1.34,151.275,436.399
2013-12-07 00:00:00,2013,12.0,7.0,0.0,,,,,,,,,1.34,140.06,365.525
2013-12-07 01:00:00,2013,12.0,7.0,1.0,,,,,,,,,1.34,96.036,10.287
2013-12-07 02:00:00,2013,12.0,7.0,2.0,,,,,,,,,1.34,78.084,10.287
2013-12-07 03:00:00,2013,12.0,7.0,3.0,,,,,,,,,1.34,62.338,10.287
2013-12-07 04:00:00,2013,12.0,7.0,4.0,,,,,,,,,1.34,45.976,10.287
2013-12-07 05:00:00,2013,12.0,7.0,5.0,,,,,,,,,1.34,45.837,10.287
2013-12-07 06:00:00,2013,12.0,7.0,6.0,,,,,,,,,1.34,36.954,10.287
2013-12-07 07:00:00,2013,12.0,7.0,7.0,,,,,,,,,4.32,67.278,10.287
2013-12-07 08:00:00,2013,12.0,7.0,8.0,,,,,,,,,32.6,50.658,10.287
2013-12-07 09:00:00,2013,12.0,7.0,9.0,,,,,,,,,46.6,60.749,10.287
2013-12-07 10:00:00,2013,12.0,7.0,10.0,,,,,,,,,61.7,64.243,10.138
2013-12-07 11:00:00,2013,12.0,7.0,11.0,,,,,,,,,81.6,64.311,10.138
2013-12-07 12:00:00,2013,12.0,7.0,12.0,,,,,,,,,143.8,74.425,10.138
2013-12-07 13:00:00,2013,12.0,7.0,13.0,,,,,,,,,152.2,60.883,10.138
2013-12-07 14:00:00,2013,12.0,7.0,14.0,,,,,,,,,76.9,54.098,10.138
2013-12-07 15:00:00,2013,12.0,7.0,15.0,,,,,,,,,73.4,50.696,10.138
2013-12-07 16:00:00,2013,12.0,7.0,16.0,,,,,,,,,76.0,40.58,10.287
2013-12-07 17:00:00,2013,12.0,7.0,17.0,,,,,,,,,113.7,37.226,10.287
2013-12-07 18:00:00,2013,12.0,7.0,18.0,,,,,,,,,188.3,33.895,10.436
2013-12-07 19:00:00,2013,12.0,7.0,19.0,,,,,,,,,162.9,33.945,10.436
2013-12-07 20:00:00,2013,12.0,7.0,20.0,,,,,,,,,83.3,74.55,10.436
2013-12-07 21:00:00,2013,12.0,7.0,21.0,,,,,,,,,34.7,84.552,10.436
2013-12-07 22:00:00,2013,12.0,7.0,22.0,,,,,,,,,98.6,97.866,10.436
2013-12-07 23:00:00,2013,12.0,7.0,23.0,,,,,,,,,81.5,97.868,10.585
2013-12-08 00:00:00,2013,12.0,8.0,0.0,,,,,,,,,70.1,97.869,10.436
2013-12-08 01:00:00,2013,12.0,8.0,1.0,,,,,,,,,1.6,101.273,10.585
2013-12-08 02:00:00,2013,12.0,8.0,2.0,,,,,,,,,1.6,60.767,10.735
2013-12-08 03:00:00,2013,12.0,8.0,3.0,,,,,,,,,1.6,47.484,10.735
2013-12-08 04:00:00,2013,12.0,8.0,4.0,,,,,,,,,1.6,37.625,10.735
2013-12-08 05:00:00,2013,12.0,8.0,5.0,,,,,,,,,1.6,34.317,10.735
2013-12-08 06:00:00,2013,12.0,8.0,6.0,,,,,,,,,1.6,34.367,10.735
2013-12-08 07:00:00,2013,12.0,8.0,7.0,,,,,,,,,1.6,34.391,10.735
2013-12-08 08:00:00,2013,12.0,8.0,8.0,,,,,,,,,1.6,31.012,10.735
2013-12-08 09:00:00,2013,12.0,8.0,9.0,,,,,,,,,11.7,47.91,10.735
2013-12-08 10:00:00,2013,12.0,8.0,10.0,,,,,,,,,52.5,41.151,10.735
2013-12-08 11:00:00,2013,12.0,8.0,11.0,,,,,,,,,42.0,68.214,10.884
2013-12-08 12:00:00,2013,12.0,8.0,12.0,,,,,,,,,39.0,105.389,10.735
2013-12-08 13:00:00,2013,12.0,8.0,13.0,,,,,,,,,1.34,128.794,10.884
2013-12-08 14:00:00,2013,12.0,8.0,14.0,,,,,,,,,1.34,135.486,10.884
2013-12-08 15:00:00,2013,12.0,8.0,15.0,,,,,,,,,1.34,125.279,10.884
2013-12-08 16:00:00,2013,12.0,8.0,16.0,,,,,,,,,1.34,132.063,10.884
2013-12-08 17:00:00,2013,12.0,8.0,17.0,,,,,,,,,2.05,105.025,10.884
2013-12-08 18:00:00,2013,12.0,8.0,18.0,,,,,,,,,62.5,94.911,10.884
2013-12-08 19:00:00,2013,12.0,8.0,19.0,,,,,,,,,61.6,101.949,10.884
2013-12-08 20:00:00,2013,12.0,8.0,20.0,,,,,,,,,1.34,139.242,11.033
2013-12-08 21:00:00,2013,12.0,8.0,21.0,,,,,,,,,1.34,156.094,10.884
2013-12-08 22:00:00,2013,12.0,8.0,22.0,,,,,,,,,1.34,152.692,11.033
2013-12-08 23:00:00,2013,12.0,8.0,23.0,,,,,,,,,1.34,169.385,11.033
2013-12-09 00:00:00,2013,12.0,9.0,0.0,,,,,,,,,1.34,135.614,11.033
2013-12-09 01:00:00,2013,12.0,9.0,1.0,,,,,,,,,1.34,105.174,11.033
2013-12-09 02:00:00,2013,12.0,9.0,2.0,,,,,,,,,1.34,67.998,11.033
2013-12-09 03:00:00,2013,12.0,9.0,3.0,,,,,,,,,1.34,47.885,11.033
2013-12-09 04:00:00,2013,12.0,9.0,4.0,,,,,,,,,1.34,54.69,11.033
2013-12-09 05:00:00,2013,12.0,9.0,5.0,,,,,,,,,1.34,44.782,11.033
2013-12-09 06:00:00,2013,12.0,9.0,6.0,,,,,,,,,1.34,48.161,11.033
2013-12-09 07:00:00,2013,12.0,9.0,7.0,,,,,,,,,1.34,48.208,11.033
2013-12-09 08:00:00,2013,12.0,9.0,8.0,,,,,,,,,1.34,44.829,11.033
2013-12-09 09:00:00,2013,12.0,9.0,9.0,,,,,,,,,1.34,44.828,11.033
2013-12-09 10:00:00,2013,12.0,9.0,10.0,,,,,,,,,1.34,58.347,11.033
2013-12-09 11:00:00,2013,12.0,9.0,11.0,,,,,,,,,1.34,58.348,11.033
2013-12-09 12:00:00,2013,12.0,9.0,12.0,,,,,,,,,1.34,75.248,11.033
2013-12-09 13:00:00,2013,12.0,9.0,13.0,,,,,,,,,1.34,85.386,11.033
2013-12-09 14:00:00,2013,12.0,9.0,14.0,,,,,,,,,1.34,82.005,11.033
2013-12-09 15:00:00,2013,12.0,9.0,15.0,,,,,,,,,1.34,85.385,11.033
2013-12-09 16:00:00,2013,12.0,9.0,16.0,,,,,,,,,1.34,65.107,11.033
2013-12-09 17:00:00,2013,12.0,9.0,17.0,,,,,,,,,23.9,61.752,11.182
2013-12-09 18:00:00,2013,12.0,9.0,18.0,,,,,,,,,63.9,51.566,11.033
2013-12-09 19:00:00,2013,12.0,9.0,19.0,,,,,,,,,59.2,58.002,11.033
2013-12-09 20:00:00,2013,12.0,9.0,20.0,,,,,,,,,1.34,105.248,11.182
2013-12-09 21:00:00,2013,12.0,9.0,21.0,,,,,,,,,1.34,108.654,11.182
2013-12-09 22:00:00,2013,12.0,9.0,22.0,,,,,,,,,1.34,108.679,11.182
2013-12-09 23:00:00,2013,12.0,9.0,23.0,,,,,,,,,1.34,115.438,11.182
2013-12-10 00:00:00,2013,12.0,10.0,0.0,,,,,,,,,1.34,108.75,11.182
2013-12-10 01:00:00,2013,12.0,10.0,1.0,,,,,,,,,1.34,92.176,11.033
2013-12-10 02:00:00,2013,12.0,10.0,2.0,,,,,,,,,1.34,48.309,11.033
2013-12-10 03:00:00,2013,12.0,10.0,3.0,,,,,,,,,1.34,41.549,11.182
2013-12-10 04:00:00,2013,12.0,10.0,4.0,,,,,,,,,1.34,44.93,11.182
2013-12-10 05:00:00,2013,12.0,10.0,5.0,,,,,,,,,1.34,41.549,11.182
2013-12-10 06:00:00,2013,12.0,10.0,6.0,,,,,,,,,1.34,41.549,11.182
2013-12-10 07:00:00,2013,12.0,10.0,7.0,,,,,,,,,1.34,41.574,11.182
2013-12-10 08:00:00,2013,12.0,10.0,8.0,,,,,,,,,1.34,51.738,11.182
2013-12-10 09:00:00,2013,12.0,10.0,9.0,,,,,,,,,1.34,48.382,11.331
2013-12-10 10:00:00,2013,12.0,10.0,10.0,,,,,,,,,32.5,48.406,11.331
2013-12-10 11:00:00,2013,12.0,10.0,11.0,,,,,,,,,32.7,41.646,11.182
2013-12-10 12:00:00,2013,12.0,10.0,12.0,,,,,,,,,1.34,55.099,11.331
2013-12-10 13:00:00,2013,12.0,10.0,13.0,,,,,,,,,1.34,51.697,11.331
2013-12-10 14:00:00,2013,12.0,10.0,14.0,,,,,,,,,1.34,38.204,11.331
2013-12-10 15:00:00,2013,12.0,10.0,15.0,,,,,,,,,1.34,38.179,11.182
2013-12-10 16:00:00,2013,12.0,10.0,16.0,,,,,,,,,52.2,31.396,11.182
2013-12-10 17:00:00,2013,12.0,10.0,17.0,,,,,,,,,48.6,31.396,11.182
2013-12-10 18:00:00,2013,12.0,10.0,18.0,,,,,,,,,53.2,14.589,11.331
2013-12-10 19:00:00,2013,12.0,10.0,19.0,,,,,,,,,126.2,21.256,11.331
2013-12-10 20:00:00,2013,12.0,10.0,20.0,,,,,,,,,108.5,65.006,11.331
2013-12-10 21:00:00,2013,12.0,10.0,21.0,,,,,,,,,56.8,75.169,11.331
2013-12-10 22:00:00,2013,12.0,10.0,22.0,,,,,,,,,95.6,92.094,11.331
2013-12-10 23:00:00,2013,12.0,10.0,23.0,,,,,,,,,9.0,92.118,11.331
2013-12-11 00:00:00,2013,12.0,11.0,0.0,,,,,,,,,1.34,92.118,11.331
2013-12-11 01:00:00,2013,12.0,11.0,1.0,,,,,,,,,1.34,88.878,11.331
2013-12-11 02:00:00,2013,12.0,11.0,2.0,,,,,,,,,1.34,55.267,11.331
2013-12-11 03:00:00,2013,12.0,11.0,3.0,,,,,,,,,1.34,51.888,11.331
2013-12-11 04:00:00,2013,12.0,11.0,4.0,,,,,,,,,1.34,38.368,11.331
2013-12-11 05:00:00,2013,12.0,11.0,5.0,,,,,,,,,1.34,45.127,11.331
2013-12-11 06:00:00,2013,12.0,11.0,6.0,,,,,,,,,1.34,45.127,11.331
2013-12-11 07:00:00,2013,12.0,11.0,7.0,,,,,,,,,1.72,44.928,10.138
2013-12-11 08:00:00,2013,12.0,11.0,8.0,,,,,,,,,136.3,44.481,8.647
2013-12-11 09:00:00,2013,12.0,11.0,9.0,,,,,,,,,108.7,50.743,8.349
2013-12-11 10:00:00,2013,12.0,11.0,10.0,,,,,,,,,50.0,60.347,8.118
2013-12-11 11:00:00,2013,12.0,11.0,11.0,,,,,,,,,135.2,69.719,8.118
2013-12-11 12:00:00,2013,12.0,11.0,12.0,,,,,,,,,162.0,89.23,8.118
2013-12-11 13:00:00,2013,12.0,11.0,13.0,,,,,,,,,19.8,92.259,8.036
2013-12-11 14:00:00,2013,12.0,11.0,14.0,,,,,,,,,1.34,75.259,8.036
2013-12-11 15:00:00,2013,12.0,11.0,15.0,,,,,,,,,1.34,58.31,8.036
2013-12-11 16:00:00,2013,12.0,11.0,16.0,,,,,,,,,1.34,51.536,8.036
2013-12-11 17:00:00,2013,12.0,11.0,17.0,,,,,,,,,42.4,33.109,38.112
2013-12-11 18:00:00,2013,12.0,11.0,18.0,,,,,,,,,122.3,45.846,204.824
2013-12-11 19:00:00,2013,12.0,11.0,19.0,,,,,,,,,244.9,61.889,205.399
2013-12-11 20:00:00,2013,12.0,11.0,20.0,,,,,,,,,233.8,97.868,203.36
2013-12-11 21:00:00,2013,12.0,11.0,21.0,,,,,,,,,107.2,114.46,187.316
2013-12-11 22:00:00,2013,12.0,11.0,22.0,,,,,,,,,27.8,147.326,185.783
2013-12-11 23:00:00,2013,12.0,11.0,23.0,,,,,,,,,1.34,172.001,185.607
2013-12-12 00:00:00,2013,12.0,12.0,0.0,,,,,,,,,1.34,175.423,185.356
2013-12-12 01:00:00,2013,12.0,12.0,1.0,,,,,,,,,1.34,182.117,185.281
2013-12-12 02:00:00,2013,12.0,12.0,2.0,,,,,,,,,1.34,182.4,185.055
2013-12-12 03:00:00,2013,12.0,12.0,3.0,,,,,,,,,1.34,208.69,185.055
2013-12-12 04:00:00,2013,12.0,12.0,4.0,,,,,,,,,1.34,201.94,185.004
2013-12-12 05:00:00,2013,12.0,12.0,5.0,,,,,,,,,1.34,215.223,184.753
2013-12-12 06:00:00,2013,12.0,12.0,6.0,,,,,,,,,1.34,221.941,184.552
2013-12-12 07:00:00,2013,12.0,12.0,7.0,,,,,,,,,1.34,218.469,184.452
2013-12-12 08:00:00,2013,12.0,12.0,8.0,,,,,,,,,17.0,225.081,184.176
2013-12-12 09:00:00,2013,12.0,12.0,9.0,,,,,,,,,9.77,214.931,184.151
2013-12-12 10:00:00,2013,12.0,12.0,10.0,,,,,,,,,4.9,215.546,188.696
2013-12-12 11:00:00,2013,12.0,12.0,11.0,,,,,,,,,98.0,201.997,204.849
2013-12-12 12:00:00,2013,12.0,12.0,12.0,,,,,,,,,154.4,170.895,200.701
2013-12-12 13:00:00,2013,12.0,12.0,13.0,,,,,,,,,1.98,167.85,186.469
2013-12-12 14:00:00,2013,12.0,12.0,14.0,,,,,,,,,1.34,171.416,185.288
2013-12-12 15:00:00,2013,12.0,12.0,15.0,,,,,,,,,1.34,158.087,185.012
2013-12-12 16:00:00,2013,12.0,12.0,16.0,,,,,,,,,1.34,177.657,184.735
2013-12-12 17:00:00,2013,12.0,12.0,17.0,,,,,,,,,6.72,185.94,193.709
2013-12-12 18:00:00,2013,12.0,12.0,18.0,,,,,,,,,81.5,210.832,208.118
2013-12-12 19:00:00,2013,12.0,12.0,19.0,,,,,,,,,168.1,241.422,207.779
2013-12-12 20:00:00,2013,12.0,12.0,20.0,,,,,,,,,137.6,251.84,207.244
2013-12-12 21:00:00,2013,12.0,12.0,21.0,,,,,,,,,144.2,285.782,206.44
2013-12-12 22:00:00,2013,12.0,12.0,22.0,,,,,,,,,137.0,289.405,206.195
2013-12-12 23:00:00,2013,12.0,12.0,23.0,,,,,,,,,76.7,291.455,206.007
2013-12-13 00:00:00,2013,12.0,13.0,0.0,,,,,,,,,21.8,257.401,206.573
2013-12-13 01:00:00,2013,12.0,13.0,1.0,,,,,,,,,1.34,216.736,207.127
2013-12-13 02:00:00,2013,12.0,13.0,2.0,,,,,,,,,1.34,169.528,207.879
2013-12-13 03:00:00,2013,12.0,13.0,3.0,,,,,,,,,1.34,139.441,208.421
2013-12-13 04:00:00,2013,12.0,13.0,4.0,,,,,,,,,1.34,86.162,209.576
2013-12-13 05:00:00,2013,12.0,13.0,5.0,,,,,,,,,1.34,70.218,210.34
2013-12-13 06:00:00,2013,12.0,13.0,6.0,,,,,,,,,1.34,81.088,210.961
2013-12-13 07:00:00,2013,12.0,13.0,7.0,,,,,,,,,1.34,68.057,210.051
2013-12-13 08:00:00,2013,12.0,13.0,8.0,,,,,,,,,1.34,78.706,210.942
2013-12-13 09:00:00,2013,12.0,13.0,9.0,,,,,,,,,1.34,79.427,212.747
2013-12-13 10:00:00,2013,12.0,13.0,10.0,0.5,,,,,,5.0,0.8,1.34,93.721,215.617
2013-12-13 11:00:00,2013,12.0,13.0,11.0,,,0.5,0.5,,1.5,,0.4,1.34,87.613,215.644
2013-12-13 12:00:00,2013,12.0,13.0,12.0,,,,,,,,,1.34,105.363,216.067
2013-12-13 13:00:00,2013,12.0,13.0,13.0,,,,,,,,,1.34,98.629,27.704
2013-12-13 14:00:00,2013,12.0,13.0,14.0,,,,,,,,,1.34,95.776,11.331
2013-12-13 15:00:00,2013,12.0,13.0,15.0,,,,,,,,,1.34,75.701,11.182
2013-12-13 16:00:00,2013,12.0,13.0,16.0,,,,,,,,,1.34,68.691,11.331
2013-12-13 17:00:00,2013,12.0,13.0,17.0,,,,,,,,,18.9,65.057,11.331
2013-12-13 18:00:00,2013,12.0,13.0,18.0,,,,,,,,,108.0,59.785,184.446
2013-12-13 19:00:00,2013,12.0,13.0,19.0,,0.5,,,,,,0.1,179.5,111.074,213.771
2013-12-13 20:00:00,2013,12.0,13.0,20.0,,,,,,,,,123.6,158.899,217.166
2013-12-13 21:00:00,2013,12.0,13.0,21.0,,,,,,,,,59.7,188.044,84.662
2013-12-13 22:00:00,2013,12.0,13.0,22.0,,,,,,,,,1.34,194.803,11.331
2013-12-13 23:00:00,2013,12.0,13.0,23.0,,,,,,,,,1.34,218.46,11.331
2013-12-14 00:00:00,2013,12.0,14.0,0.0,,,,,,,,,1.34,209.793,11.331
2013-12-14 01:00:00,2013,12.0,14.0,1.0,,,,,,,,,1.34,165.868,11.331
2013-12-14 02:00:00,2013,12.0,14.0,2.0,,,,,,,,,1.34,114.572,11.331
2013-12-14 03:00:00,2013,12.0,14.0,3.0,,,,,,,,,1.34,85.452,11.331
2013-12-14 04:00:00,2013,12.0,14.0,4.0,,,,,,,,,1.34,71.886,11.331
2013-12-14 05:00:00,2013,12.0,14.0,5.0,,,,,,,,,1.34,44.804,11.331
2013-12-14 06:00:00,2013,12.0,14.0,6.0,,,,,,,,,1.34,27.999,11.331
2013-12-14 07:00:00,2013,12.0,14.0,7.0,,,,,,,,,1.34,27.998,11.331
2013-12-14 08:00:00,2013,12.0,14.0,8.0,,,,,,,,,1.34,24.665,11.331
2013-12-14 09:00:00,2013,12.0,14.0,9.0,,,,,,,,,1.34,34.757,11.331
2013-12-14 10:00:00,2013,12.0,14.0,10.0,,,,,,,,,1.34,54.49,88.9
2013-12-14 11:00:00,2013,12.0,14.0,11.0,,,,,,,,,42.8,71.052,211.815
2013-12-14 12:00:00,2013,12.0,14.0,12.0,,,,,,,,,60.5,88.406,155.728
2013-12-14 13:00:00,2013,12.0,14.0,13.0,,,,,,,,,1.34,78.406,11.331
2013-12-14 14:00:00,2013,12.0,14.0,14.0,,,,,,,,,1.34,88.452,11.331
2013-12-14 15:00:00,2013,12.0,14.0,15.0,,,,,,,,,1.34,71.647,11.331
2013-12-14 16:00:00,2013,12.0,14.0,16.0,0.5,0.5,,,,,,0.1,1.34,62.052,11.331
2013-12-14 17:00:00,2013,12.0,14.0,17.0,,,,,,,,,4.45,46.582,138.712
2013-12-14 18:00:00,2013,12.0,14.0,18.0,,,,,,,,,79.2,45.729,210.339
2013-12-14 19:00:00,2013,12.0,14.0,19.0,,,,,,,,,146.7,82.335,210.974
2013-12-14 20:00:00,2013,12.0,14.0,20.0,,,,,,,,,152.9,92.211,211.133
2013-12-14 21:00:00,2013,12.0,14.0,21.0,,,,,,,,,66.1,109.944,77.461
2013-12-14 22:00:00,2013,12.0,14.0,22.0,,,,,,,,,1.34,79.576,11.331
2013-12-14 23:00:00,2013,12.0,14.0,23.0,2.5,1.0,3.0,6.0,,0.5,,1.9,54.9,81.91,11.331
2013-12-15 00:00:00,2013,12.0,15.0,0.0,0.5,1.0,0.5,1.0,1.0,2.0,2.5,1.2,57.4,82.26,11.331
2013-12-15 01:00:00,2013,12.0,15.0,1.0,,0.5,0.5,0.5,,1.0,1.0,0.5,55.4,52.271,11.033
2013-12-15 02:00:00,2013,12.0,15.0,2.0,2.5,1.0,4.5,6.5,6.0,1.5,0.5,3.2,1.34,35.633,11.033
2013-12-15 03:00:00,2013,12.0,15.0,3.0,2.5,4.0,3.0,4.5,6.5,4.0,3.0,3.9,1.34,34.562,11.033
2013-12-15 04:00:00,2013,12.0,15.0,4.0,2.5,1.5,2.0,1.5,2.0,1.5,1.0,1.7,1.34,51.385,10.884
2013-12-15 05:00:00,2013,12.0,15.0,5.0,,0.5,0.5,0.5,,0.5,0.5,0.4,1.34,47.885,10.884
2013-12-15 06:00:00,2013,12.0,15.0,6.0,0.5,1.0,,,1.0,,,0.4,1.34,30.959,10.884
2013-12-15 07:00:00,2013,12.0,15.0,7.0,1.0,1.5,0.5,0.5,1.0,0.5,0.5,0.8,1.34,37.626,11.033
2013-12-15 08:00:00,2013,12.0,15.0,8.0,,,,,0.5,2.0,2.5,0.7,2.01,37.671,11.033
2013-12-15 09:00:00,2013,12.0,15.0,9.0,0.5,,,0.5,0.5,,,0.2,1.34,31.051,11.033
2013-12-15 10:00:00,2013,12.0,15.0,10.0,1.5,2.0,1.0,1.5,1.0,1.0,,1.1,1.6,42.634,60.107
2013-12-15 11:00:00,2013,12.0,15.0,11.0,,,,0.5,,,0.5,0.1,3.02,59.333,211.908
2013-12-15 12:00:00,2013,12.0,15.0,12.0,,,,,,,,,7.18,53.691,157.032
2013-12-15 13:00:00,2013,12.0,15.0,13.0,,,,,,,,,1.6,51.748,100.216
2013-12-15 14:00:00,2013,12.0,15.0,14.0,,,,,,,,,1.6,50.075,162.923
2013-12-15 15:00:00,2013,12.0,15.0,15.0,,,,,,,,,1.6,50.25,133.762
2013-12-15 16:00:00,2013,12.0,15.0,16.0,,,,,0.5,,,0.1,1.6,28.553,11.033
