time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2024-05-31 12:00:00,2024,5.0,31.0,12.0,20.5,10.0,5.0,1.5,8.0,9.5,,7.8,0.0,68.626,192.22
2024-05-31 13:00:00,2024,5.0,31.0,13.0,1.0,4.0,19.0,10.0,1.0,12.5,,6.8,0.0,51.749,192.964
2024-05-31 14:00:00,2024,5.0,31.0,14.0,1.0,0.5,2.0,0.5,1.0,,1.0,0.9,0.0,41.079,192.646
2024-05-31 15:00:00,2024,5.0,31.0,15.0,,1.0,2.5,0.5,,1.0,4.5,1.4,0.0,20.388,193.143
2024-05-31 16:00:00,2024,5.0,31.0,16.0,2.5,4.5,0.5,2.0,0.5,2.0,1.0,1.9,0.0,30.222,192.587
2024-05-31 17:00:00,2024,5.0,31.0,17.0,3.0,1.5,,0.5,1.0,0.5,,0.9,0.0,88.47,193.098
2024-05-31 18:00:00,2024,5.0,31.0,18.0,3.5,0.5,5.5,13.0,5.0,2.0,,4.2,0.0,67.967,191.698
2024-05-31 19:00:00,2024,5.0,31.0,19.0,5.0,12.5,0.5,1.0,9.5,,,4.1,0.0,92.56,38.302
2024-05-31 20:00:00,2024,5.0,31.0,20.0,6.0,0.5,3.0,8.5,2.0,0.5,,2.9,0.0,126.203,29.491
2024-05-31 21:00:00,2024,5.0,31.0,21.0,,0.5,2.0,6.0,0.5,,,1.3,0.0,109.221,30.422
2024-05-31 22:00:00,2024,5.0,31.0,22.0,,0.5,1.5,2.0,,0.5,,0.6,0.0,115.861,29.653
2024-05-31 23:00:00,2024,5.0,31.0,23.0,1.0,0.5,0.5,,2.0,0.5,,0.6,0.0,75.284,30.753
2024-06-01 00:00:00,2024,6.0,1.0,0.0,0.5,,,,,,,0.1,0.0,75.19,28.903
2024-06-01 01:00:00,2024,6.0,1.0,1.0,,0.5,3.0,,,,,0.5,0.0,76.73,27.273
2024-06-01 02:00:00,2024,6.0,1.0,2.0,,,,0.5,,,,0.1,0.0,49.499,28.33
2024-06-01 03:00:00,2024,6.0,1.0,3.0,,,,,,0.5,1.0,0.2,0.0,76.593,30.759
2024-06-01 04:00:00,2024,6.0,1.0,4.0,,,,,,,,,0.0,56.319,29.673
2024-06-01 05:00:00,2024,6.0,1.0,5.0,,0.5,0.5,,0.5,,,0.2,0.0,55.87,28.058
2024-06-01 06:00:00,2024,6.0,1.0,6.0,0.5,0.5,1.0,0.5,1.5,0.5,,0.6,0.0,69.183,27.675
2024-06-01 07:00:00,2024,6.0,1.0,7.0,2.0,3.0,0.5,1.5,2.0,,,1.3,0.0,52.898,30.949
2024-06-01 08:00:00,2024,6.0,1.0,8.0,7.0,9.5,2.0,0.5,4.0,3.0,,3.7,0.0,56.413,29.135
2024-06-01 09:00:00,2024,6.0,1.0,9.0,,0.5,2.0,3.0,0.5,,0.5,0.9,0.0,49.503,29.857
2024-06-01 10:00:00,2024,6.0,1.0,10.0,,,,,,,,,0.0,48.441,84.14
2024-06-01 11:00:00,2024,6.0,1.0,11.0,,,,,,,,,0.0,42.472,134.19
2024-06-01 12:00:00,2024,6.0,1.0,12.0,,,,,,,,,0.0,26.414,134.096
2024-06-01 13:00:00,2024,6.0,1.0,13.0,,,,,,,,,0.0,20.501,137.42
2024-06-01 14:00:00,2024,6.0,1.0,14.0,,,,,,,,,0.0,7.9,138.414
2024-06-01 15:00:00,2024,6.0,1.0,15.0,,,,,,,,,0.0,7.9,139.015
2024-06-01 16:00:00,2024,6.0,1.0,16.0,,,,,,,,,0.0,7.9,137.389
2024-06-01 17:00:00,2024,6.0,1.0,17.0,,,,,,,,,0.0,7.9,136.826
2024-06-01 18:00:00,2024,6.0,1.0,18.0,,,,,,,,,0.0,7.9,138.536
2024-06-01 19:00:00,2024,6.0,1.0,19.0,,,,,,,,,0.0,10.624,141.343
2024-06-01 20:00:00,2024,6.0,1.0,20.0,,,,,,,,,0.0,38.089,140.978
2024-06-01 21:00:00,2024,6.0,1.0,21.0,,,,,,,,,0.0,51.701,140.961
2024-06-01 22:00:00,2024,6.0,1.0,22.0,,,,,,,,,0.0,51.928,139.865
2024-06-01 23:00:00,2024,6.0,1.0,23.0,,,,,,,,,0.0,45.639,139.931
2024-06-02 00:00:00,2024,6.0,2.0,0.0,,,,,,,,,0.0,74.523,109.062
2024-06-02 01:00:00,2024,6.0,2.0,1.0,,,,,,,,,0.0,52.103,27.095
2024-06-02 02:00:00,2024,6.0,2.0,2.0,,,,,,,,,0.0,80.966,30.277
2024-06-02 03:00:00,2024,6.0,2.0,3.0,,,,,,,,,0.0,89.387,29.261
2024-06-02 04:00:00,2024,6.0,2.0,4.0,,,,,,,,,0.0,98.068,29.729
2024-06-02 05:00:00,2024,6.0,2.0,5.0,,,,,,,,,0.0,123.871,31.135
2024-06-02 06:00:00,2024,6.0,2.0,6.0,,,,,,,,,0.0,110.569,29.247
2024-06-02 07:00:00,2024,6.0,2.0,7.0,,,,,,,,,0.0,148.067,29.864
2024-06-02 08:00:00,2024,6.0,2.0,8.0,,,,,,,,,0.0,139.888,123.977
2024-06-02 09:00:00,2024,6.0,2.0,9.0,,,,,,,,,0.0,110.491,135.107
2024-06-02 10:00:00,2024,6.0,2.0,10.0,,,,,,,,,0.0,99.847,128.095
2024-06-02 11:00:00,2024,6.0,2.0,11.0,,,,,,,,,0.0,89.514,29.965
2024-06-02 12:00:00,2024,6.0,2.0,12.0,,,,,,,,,0.0,96.448,30.848
2024-06-02 13:00:00,2024,6.0,2.0,13.0,,,,,,,,,0.0,89.535,29.216
2024-06-02 14:00:00,2024,6.0,2.0,14.0,,,,,,,,,0.0,77.683,32.873
2024-06-02 15:00:00,2024,6.0,2.0,15.0,,,,,,,,,0.0,107.227,30.143
2024-06-02 16:00:00,2024,6.0,2.0,16.0,,,,,,,,,0.0,108.577,55.074
2024-06-02 17:00:00,2024,6.0,2.0,17.0,,,,,,,,,0.0,99.423,137.269
2024-06-02 18:00:00,2024,6.0,2.0,18.0,,,,,,,,,0.0,83.644,137.288
2024-06-02 19:00:00,2024,6.0,2.0,19.0,,,,,,,,,0.0,74.966,137.148
2024-06-02 20:00:00,2024,6.0,2.0,20.0,,,,,,,,,0.0,65.575,137.085
2024-06-02 21:00:00,2024,6.0,2.0,21.0,,,,,,,,,0.0,56.191,136.063
2024-06-02 22:00:00,2024,6.0,2.0,22.0,,,,,,,,,0.0,63.001,136.49
2024-06-02 23:00:00,2024,6.0,2.0,23.0,,,,,,,,,0.0,76.167,135.154
2024-06-03 00:00:00,2024,6.0,3.0,0.0,,,,,,,,,0.0,101.81,109.754
2024-06-03 01:00:00,2024,6.0,3.0,1.0,,,,,,,,,0.0,117.277,29.116
2024-06-03 02:00:00,2024,6.0,3.0,2.0,,,,,,,,,0.0,156.265,28.788
2024-06-03 03:00:00,2024,6.0,3.0,3.0,,,,,,,,,0.0,178.876,28.389
2024-06-03 04:00:00,2024,6.0,3.0,4.0,,,,,,,,,0.0,194.767,29.063
2024-06-03 05:00:00,2024,6.0,3.0,5.0,,,,,,,,,0.0,210.651,27.683
2024-06-03 06:00:00,2024,6.0,3.0,6.0,,,,,,,,,0.0,207.497,29.998
2024-06-03 07:00:00,2024,6.0,3.0,7.0,,,,,,,,,0.0,220.872,30.196
2024-06-03 08:00:00,2024,6.0,3.0,8.0,,,,,,,,,0.0,209.67,121.856
2024-06-03 09:00:00,2024,6.0,3.0,9.0,,,,,,,,,0.0,199.896,131.968
2024-06-03 10:00:00,2024,6.0,3.0,10.0,,,,,,,,,0.0,210.674,134.289
2024-06-03 11:00:00,2024,6.0,3.0,11.0,,,,,,,,,0.0,197.467,130.931
2024-06-03 12:00:00,2024,6.0,3.0,12.0,,,,,,,,,0.0,194.178,131.936
2024-06-03 13:00:00,2024,6.0,3.0,13.0,,,,,,,,,0.0,188.027,132.453
2024-06-03 14:00:00,2024,6.0,3.0,14.0,,,,,,,,,0.0,186.484,132.879
2024-06-03 15:00:00,2024,6.0,3.0,15.0,,,,,,,,,0.0,186.85,134.162
2024-06-03 16:00:00,2024,6.0,3.0,16.0,,,,,,,,,0.0,166.279,132.525
2024-06-03 17:00:00,2024,6.0,3.0,17.0,,,,,,,,,0.0,156.335,132.107
2024-06-03 18:00:00,2024,6.0,3.0,18.0,,,,,,,,,0.0,146.042,131.021
2024-06-03 19:00:00,2024,6.0,3.0,19.0,,,,,,,,,0.0,132.791,134.054
2024-06-03 20:00:00,2024,6.0,3.0,20.0,,,,,,,,,0.0,118.852,130.356
2024-06-03 21:00:00,2024,6.0,3.0,21.0,,,,,,,,,0.0,115.222,132.667
2024-06-03 22:00:00,2024,6.0,3.0,22.0,,,,,,,,,0.0,111.504,130.489
2024-06-03 23:00:00,2024,6.0,3.0,23.0,,,,,,,,,0.0,108.145,132.231
2024-06-04 00:00:00,2024,6.0,4.0,0.0,,,,,,,,,0.0,118.645,133.18
2024-06-04 01:00:00,2024,6.0,4.0,1.0,,,,,,,,,0.0,137.475,186.21
2024-06-04 02:00:00,2024,6.0,4.0,2.0,,,,,,,,,0.0,147.222,188.838
2024-06-04 03:00:00,2024,6.0,4.0,3.0,,,,,,,,,0.0,163.328,188.738
2024-06-04 04:00:00,2024,6.0,4.0,4.0,,,,,,,,,0.0,172.634,166.051
2024-06-04 05:00:00,2024,6.0,4.0,5.0,,,,,,,,,0.0,196.904,135.902
2024-06-04 06:00:00,2024,6.0,4.0,6.0,,,,,,,,,0.0,197.224,135.102
2024-06-04 07:00:00,2024,6.0,4.0,7.0,,,,,,,,,0.0,198.817,134.933
2024-06-04 08:00:00,2024,6.0,4.0,8.0,,,,,,,,,0.0,196.648,135.271
2024-06-04 09:00:00,2024,6.0,4.0,9.0,,,,,,,,,0.0,192.972,186.966
2024-06-04 10:00:00,2024,6.0,4.0,10.0,,,,,,,,,0.0,202.883,184.966
2024-06-04 11:00:00,2024,6.0,4.0,11.0,,,,,,,,,0.0,213.08,115.966
2024-06-04 12:00:00,2024,6.0,4.0,12.0,,,,,,,,,0.0,190.833,22.182
2024-06-04 13:00:00,2024,6.0,4.0,13.0,,,,,,,,,0.0,177.573,96.752
2024-06-04 14:00:00,2024,6.0,4.0,14.0,,,,,,,,,0.0,195.21,181.644
2024-06-04 15:00:00,2024,6.0,4.0,15.0,,,,,,,,,0.0,194.13,180.486
2024-06-04 16:00:00,2024,6.0,4.0,16.0,,,,,,,,,0.0,180.514,183.825
2024-06-04 17:00:00,2024,6.0,4.0,17.0,,,,,,,,,0.0,177.912,182.296
2024-06-04 18:00:00,2024,6.0,4.0,18.0,,,,,,,,,0.0,200.951,180.417
2024-06-04 19:00:00,2024,6.0,4.0,19.0,,,,,,,,,0.0,218.554,181.267
2024-06-04 20:00:00,2024,6.0,4.0,20.0,,,,,,,,,0.0,212.011,181.555
2024-06-04 21:00:00,2024,6.0,4.0,21.0,,,,,,,,,0.0,215.575,181.595
2024-06-04 22:00:00,2024,6.0,4.0,22.0,,,,,,,,,0.0,230.667,193.82
2024-06-04 23:00:00,2024,6.0,4.0,23.0,,,,,,,,,0.0,219.055,213.179
2024-06-05 00:00:00,2024,6.0,5.0,0.0,,,,,,,,,0.0,224.341,212.136
2024-06-05 01:00:00,2024,6.0,5.0,1.0,,,,,,,,,0.0,216.666,216.324
2024-06-05 02:00:00,2024,6.0,5.0,2.0,,,,,,,,,0.0,212.307,216.235
2024-06-05 03:00:00,2024,6.0,5.0,3.0,,,,,,,,,0.0,211.43,216.886
2024-06-05 04:00:00,2024,6.0,5.0,4.0,,,,,,,,,0.0,208.792,218.551
2024-06-05 05:00:00,2024,6.0,5.0,5.0,,,,,,,,,0.0,202.985,218.887
2024-06-05 06:00:00,2024,6.0,5.0,6.0,,,,,,,,,0.0,207.113,216.631
2024-06-05 07:00:00,2024,6.0,5.0,7.0,,,,,,,,,0.0,200.498,217.183
2024-06-05 08:00:00,2024,6.0,5.0,8.0,,,,,,,,,0.0,204.13,217.752
2024-06-05 09:00:00,2024,6.0,5.0,9.0,,,,,,,,,0.0,203.986,216.014
2024-06-05 10:00:00,2024,6.0,5.0,10.0,,,,,,,,,0.0,203.738,217.065
2024-06-05 11:00:00,2024,6.0,5.0,11.0,,,,,,,,,0.0,190.108,217.662
2024-06-05 12:00:00,2024,6.0,5.0,12.0,,,,,,,,,0.0,133.227,217.853
2024-06-05 13:00:00,2024,6.0,5.0,13.0,,,,,,,,,0.0,100.311,161.631
2024-06-05 14:00:00,2024,6.0,5.0,14.0,,,,1.0,,,,0.1,0.0,62.495,213.911
2024-06-05 15:00:00,2024,6.0,5.0,15.0,0.5,,,5.5,,4.5,1.0,1.6,0.0,7.9,198.988
2024-06-05 16:00:00,2024,6.0,5.0,16.0,,,,1.5,,4.0,,0.8,0.0,7.9,184.248
2024-06-05 17:00:00,2024,6.0,5.0,17.0,,,,,,,,,0.0,18.416,184.981
2024-06-05 18:00:00,2024,6.0,5.0,18.0,,,,,,,,,0.0,60.068,185.532
2024-06-05 19:00:00,2024,6.0,5.0,19.0,,,,,,,,,0.0,107.811,185.594
2024-06-05 20:00:00,2024,6.0,5.0,20.0,,,,,,,0.5,0.1,0.0,143.483,185.168
2024-06-05 21:00:00,2024,6.0,5.0,21.0,,,,,,,,,0.0,211.843,184.982
2024-06-05 22:00:00,2024,6.0,5.0,22.0,,,,,,,,,0.0,218.889,185.965
2024-06-05 23:00:00,2024,6.0,5.0,23.0,,,,,,,,,0.0,218.935,184.705
2024-06-06 00:00:00,2024,6.0,6.0,0.0,,,,,,,,,0.0,229.024,185.793
2024-06-06 01:00:00,2024,6.0,6.0,1.0,,,,,,,,,0.0,215.657,185.396
2024-06-06 02:00:00,2024,6.0,6.0,2.0,,,,,,,,,0.0,216.044,186.927
2024-06-06 03:00:00,2024,6.0,6.0,3.0,,,,,,,,,0.0,212.271,182.614
2024-06-06 04:00:00,2024,6.0,6.0,4.0,,,,,,,,,0.0,201.681,183.27
2024-06-06 05:00:00,2024,6.0,6.0,5.0,,,,,,,,,0.0,197.978,182.758
2024-06-06 06:00:00,2024,6.0,6.0,6.0,,1.0,,,,,,0.1,0.0,190.76,183.04
2024-06-06 07:00:00,2024,6.0,6.0,7.0,,,,,,0.5,,0.1,0.0,196.637,180.097
2024-06-06 08:00:00,2024,6.0,6.0,8.0,,0.5,,,,,,0.1,0.0,192.184,180.486
2024-06-06 09:00:00,2024,6.0,6.0,9.0,,,,,,,,,0.0,191.051,54.15
2024-06-06 10:00:00,2024,6.0,6.0,10.0,,,,,,,,,0.0,194.262,20.04
2024-06-06 11:00:00,2024,6.0,6.0,11.0,,,,,,,,,0.0,170.905,22.343
2024-06-06 12:00:00,2024,6.0,6.0,12.0,,,,2.5,,,3.5,0.9,0.0,184.684,22.371
2024-06-06 13:00:00,2024,6.0,6.0,13.0,,,,,,,,,0.0,171.413,21.028
2024-06-06 14:00:00,2024,6.0,6.0,14.0,,,,,,,,,0.0,161.688,21.866
2024-06-06 15:00:00,2024,6.0,6.0,15.0,0.5,,,,,,,0.1,0.0,166.548,22.475
2024-06-06 16:00:00,2024,6.0,6.0,16.0,,,,,,,,,0.0,154.155,26.789
2024-06-06 17:00:00,2024,6.0,6.0,17.0,,,,,,,,,0.0,156.257,34.954
2024-06-06 18:00:00,2024,6.0,6.0,18.0,,,,,,,,,0.0,141.691,117.478
2024-06-06 19:00:00,2024,6.0,6.0,19.0,,,,,,,,,0.0,126.125,169.299
2024-06-06 20:00:00,2024,6.0,6.0,20.0,,,,,,,,,0.0,118.324,176.725
2024-06-06 21:00:00,2024,6.0,6.0,21.0,,,,,,,,,0.0,96.797,177.206
2024-06-06 22:00:00,2024,6.0,6.0,22.0,,,,,,,,,0.0,87.938,176.406
2024-06-06 23:00:00,2024,6.0,6.0,23.0,,,,,,,,,0.0,105.907,183.325
2024-06-07 00:00:00,2024,6.0,7.0,0.0,,,,,,,,,0.0,94.871,211.821
2024-06-07 01:00:00,2024,6.0,7.0,1.0,,,,,,,,,0.0,122.054,210.731
2024-06-07 02:00:00,2024,6.0,7.0,2.0,,,,,,,,,0.0,137.689,209.421
2024-06-07 03:00:00,2024,6.0,7.0,3.0,,,,,,,,,0.0,156.529,209.14
2024-06-07 04:00:00,2024,6.0,7.0,4.0,,,,,,,,,0.0,182.577,211.028
2024-06-07 05:00:00,2024,6.0,7.0,5.0,,,,,,,,,0.0,173.809,210.988
2024-06-07 06:00:00,2024,6.0,7.0,6.0,,,,,,,,,0.0,186.729,209.901
2024-06-07 07:00:00,2024,6.0,7.0,7.0,,,,,,,,,0.0,173.21,210.728
2024-06-07 08:00:00,2024,6.0,7.0,8.0,,,,,,,,,0.0,159.431,208.13
2024-06-07 09:00:00,2024,6.0,7.0,9.0,,,,,,,,,0.0,152.48,207.993
2024-06-07 10:00:00,2024,6.0,7.0,10.0,,,,,,,,,0.0,130.176,158.317
2024-06-07 11:00:00,2024,6.0,7.0,11.0,,,,,,,,,0.0,127.062,152.585
2024-06-07 12:00:00,2024,6.0,7.0,12.0,,,,,,,,,0.0,117.593,153.088
2024-06-07 13:00:00,2024,6.0,7.0,13.0,,,,,,,,,0.0,114.876,153.869
2024-06-07 14:00:00,2024,6.0,7.0,14.0,,,,,,,,,0.0,115.852,153.15
2024-06-07 15:00:00,2024,6.0,7.0,15.0,,,,,,,,,0.0,100.664,137.142
2024-06-07 16:00:00,2024,6.0,7.0,16.0,,,,,,,,,0.0,131.455,302.51
2024-06-07 17:00:00,2024,6.0,7.0,17.0,,,,,,,,,0.0,149.42,260.373
2024-06-07 18:00:00,2024,6.0,7.0,18.0,,,,,,,,,0.0,178.305,265.56
2024-06-07 19:00:00,2024,6.0,7.0,19.0,,,,,,,,,0.0,181.79,154.503
2024-06-07 20:00:00,2024,6.0,7.0,20.0,,,,,,,,,0.0,184.827,151.098
2024-06-07 21:00:00,2024,6.0,7.0,21.0,,,,,,,,,0.0,197.56,152.702
2024-06-07 22:00:00,2024,6.0,7.0,22.0,,,0.5,,,,0.5,0.1,0.0,175.86,152.024
2024-06-07 23:00:00,2024,6.0,7.0,23.0,,0.5,,,,0.5,,0.1,0.0,157.906,152.651
2024-06-08 00:00:00,2024,6.0,8.0,0.0,,,0.5,,,0.5,,0.1,0.0,132.204,151.914
2024-06-08 01:00:00,2024,6.0,8.0,1.0,,,,0.5,,,,0.1,0.0,135.212,152.271
2024-06-08 02:00:00,2024,6.0,8.0,2.0,,,,,,,,,0.0,132.535,155.311
2024-06-08 03:00:00,2024,6.0,8.0,3.0,,,,,,,,,0.0,125.944,153.151
2024-06-08 04:00:00,2024,6.0,8.0,4.0,,,,,,,,,0.0,126.086,152.605
2024-06-08 05:00:00,2024,6.0,8.0,5.0,,,,,,,,,0.0,112.933,153.185
2024-06-08 06:00:00,2024,6.0,8.0,6.0,,,,,,,,,0.0,103.113,153.541
2024-06-08 07:00:00,2024,6.0,8.0,7.0,,,,,,,,,0.0,89.683,152.804
2024-06-08 08:00:00,2024,6.0,8.0,8.0,,,,,,,,,0.0,83.279,157.445
2024-06-08 09:00:00,2024,6.0,8.0,9.0,,,,,,,,,0.0,93.887,136.249
2024-06-08 10:00:00,2024,6.0,8.0,10.0,,,,,,,,,0.0,92.593,124.835
2024-06-08 11:00:00,2024,6.0,8.0,11.0,,,,,,,,,0.0,121.556,125.845
2024-06-08 12:00:00,2024,6.0,8.0,12.0,,,,,,,,,0.0,147.225,125.341
2024-06-08 13:00:00,2024,6.0,8.0,13.0,,,,,,,,,0.0,159.454,125.067
2024-06-08 14:00:00,2024,6.0,8.0,14.0,,,,,,,,,0.0,180.821,124.531
2024-06-08 15:00:00,2024,6.0,8.0,15.0,,,,,,,,,0.0,181.797,122.655
2024-06-08 16:00:00,2024,6.0,8.0,16.0,,,,,,,,,0.0,194.848,122.592
2024-06-08 17:00:00,2024,6.0,8.0,17.0,,,,12.0,,2.0,,2.0,0.0,208.215,124.94
2024-06-08 18:00:00,2024,6.0,8.0,18.0,,,,,,,,,0.0,211.461,124.539
2024-06-08 19:00:00,2024,6.0,8.0,19.0,,,,5.0,,,,0.7,0.0,234.832,123.065
2024-06-08 20:00:00,2024,6.0,8.0,20.0,,,,,,,,,0.0,228.151,123.89
2024-06-08 21:00:00,2024,6.0,8.0,21.0,,,,,,,,,0.0,225.3,125.0
2024-06-08 22:00:00,2024,6.0,8.0,22.0,,,,,,,,,0.0,232.878,126.948
2024-06-08 23:00:00,2024,6.0,8.0,23.0,,,,,,,,,0.0,219.495,125.751
2024-06-09 00:00:00,2024,6.0,9.0,0.0,,,,,,,,,0.0,216.45,147.373
2024-06-09 01:00:00,2024,6.0,9.0,1.0,,,,,,,,,0.0,201.707,156.833
2024-06-09 02:00:00,2024,6.0,9.0,2.0,,,,,,,,,0.0,200.749,178.702
2024-06-09 03:00:00,2024,6.0,9.0,3.0,,,,,,,,,0.0,202.006,193.097
2024-06-09 04:00:00,2024,6.0,9.0,4.0,,,,,,,,,0.0,188.935,210.184
2024-06-09 05:00:00,2024,6.0,9.0,5.0,,,,,,,,,0.0,185.829,208.503
2024-06-09 06:00:00,2024,6.0,9.0,6.0,,,,,,,,,0.0,176.028,209.683
2024-06-09 07:00:00,2024,6.0,9.0,7.0,,,,,,,,,0.0,168.243,210.965
2024-06-09 08:00:00,2024,6.0,9.0,8.0,,,,,,,,,0.0,167.005,212.1
2024-06-09 09:00:00,2024,6.0,9.0,9.0,,,,,,,,,0.0,150.274,194.382
2024-06-09 10:00:00,2024,6.0,9.0,10.0,,,,,,,,,0.0,142.547,83.265
2024-06-09 11:00:00,2024,6.0,9.0,11.0,,,,,,,,,0.0,124.958,21.853
2024-06-09 12:00:00,2024,6.0,9.0,12.0,,,,,,,,,0.0,120.716,22.012
2024-06-09 13:00:00,2024,6.0,9.0,13.0,,,,,,,,,0.0,119.559,22.067
2024-06-09 14:00:00,2024,6.0,9.0,14.0,,,,,,,,,0.0,117.953,21.627
2024-06-09 15:00:00,2024,6.0,9.0,15.0,,,,,,,,,0.0,123.08,22.931
2024-06-09 16:00:00,2024,6.0,9.0,16.0,,,,,,,,,0.0,133.114,21.805
2024-06-09 17:00:00,2024,6.0,9.0,17.0,,,,,,,,,0.0,149.977,102.749
2024-06-09 18:00:00,2024,6.0,9.0,18.0,,,,,,,,,0.0,166.203,159.925
2024-06-09 19:00:00,2024,6.0,9.0,19.0,,,,,,,,,0.0,181.008,150.904
2024-06-09 20:00:00,2024,6.0,9.0,20.0,,,,,,,,,0.0,180.582,220.185
2024-06-09 21:00:00,2024,6.0,9.0,21.0,,,,,,,,,0.0,179.707,219.896
2024-06-09 22:00:00,2024,6.0,9.0,22.0,,,,,,,,,0.0,185.818,220.693
2024-06-09 23:00:00,2024,6.0,9.0,23.0,,,,,,,,,0.0,178.426,220.622
2024-06-10 00:00:00,2024,6.0,10.0,0.0,,,,,,,,,0.0,161.814,222.472
2024-06-10 01:00:00,2024,6.0,10.0,1.0,,,,,,,,,0.0,146.561,221.611
2024-06-10 02:00:00,2024,6.0,10.0,2.0,,,,,,,,,0.0,147.626,225.457
2024-06-10 03:00:00,2024,6.0,10.0,3.0,,,,,,,,,0.0,161.941,224.125
2024-06-10 04:00:00,2024,6.0,10.0,4.0,,,,,,,,,0.0,142.777,226.272
2024-06-10 05:00:00,2024,6.0,10.0,5.0,,,,,,,,,0.0,150.498,226.387
2024-06-10 06:00:00,2024,6.0,10.0,6.0,,,,,,,,,0.0,157.92,226.455
2024-06-10 07:00:00,2024,6.0,10.0,7.0,,,,,,,,,0.0,168.161,222.219
2024-06-10 08:00:00,2024,6.0,10.0,8.0,,,,,,,,,0.0,189.291,150.566
2024-06-10 09:00:00,2024,6.0,10.0,9.0,,,,,,,,,0.0,149.754,28.016
2024-06-10 10:00:00,2024,6.0,10.0,10.0,,,,,,,,,0.0,173.907,29.237
2024-06-10 11:00:00,2024,6.0,10.0,11.0,,,,,,,,,0.0,161.114,29.075
2024-06-10 12:00:00,2024,6.0,10.0,12.0,,,,,,,,,0.0,141.933,30.26
2024-06-10 13:00:00,2024,6.0,10.0,13.0,,,,,,,,,0.0,139.762,26.692
2024-06-10 14:00:00,2024,6.0,10.0,14.0,,,,,,,,,0.0,106.096,29.686
2024-06-10 15:00:00,2024,6.0,10.0,15.0,,,,,,,,,0.0,133.048,27.509
2024-06-10 16:00:00,2024,6.0,10.0,16.0,,9.0,,,15.0,,,3.4,0.0,126.058,26.189
2024-06-10 17:00:00,2024,6.0,10.0,17.0,,0.5,,2.0,2.0,,,0.6,0.0,129.219,128.035
2024-06-10 18:00:00,2024,6.0,10.0,18.0,,,,0.5,,,,0.1,0.0,145.052,165.813
2024-06-10 19:00:00,2024,6.0,10.0,19.0,,,,,,,,,0.0,159.696,155.113
2024-06-10 20:00:00,2024,6.0,10.0,20.0,,,,,,,,,0.0,164.711,181.448
2024-06-10 21:00:00,2024,6.0,10.0,21.0,,,,,,,,,0.0,169.119,216.164
2024-06-10 22:00:00,2024,6.0,10.0,22.0,,,,,,,,,0.0,163.739,216.966
2024-06-10 23:00:00,2024,6.0,10.0,23.0,,,,,,,,,0.0,151.92,219.345
2024-06-11 00:00:00,2024,6.0,11.0,0.0,,,,,,,,,0.0,154.38,221.131
2024-06-11 01:00:00,2024,6.0,11.0,1.0,,,,,,,,,0.0,131.877,222.872
2024-06-11 02:00:00,2024,6.0,11.0,2.0,,,,,,,,,0.0,145.393,221.981
2024-06-11 03:00:00,2024,6.0,11.0,3.0,,,,,,,,,0.0,146.211,221.081
2024-06-11 04:00:00,2024,6.0,11.0,4.0,,,,,,,,,0.0,146.526,218.585
2024-06-11 05:00:00,2024,6.0,11.0,5.0,,,,,,,,,0.0,160.468,220.765
2024-06-11 06:00:00,2024,6.0,11.0,6.0,,,,,,,0.5,0.1,0.0,163.697,219.95
2024-06-11 07:00:00,2024,6.0,11.0,7.0,,,,,,,,,0.0,169.8,218.38
2024-06-11 08:00:00,2024,6.0,11.0,8.0,,,,,,,,,0.0,159.249,218.958
2024-06-11 09:00:00,2024,6.0,11.0,9.0,,0.5,,,,,,0.1,0.0,143.945,129.257
2024-06-11 10:00:00,2024,6.0,11.0,10.0,,,,,,,,,0.0,132.303,88.179
2024-06-11 11:00:00,2024,6.0,11.0,11.0,,,,,,,,,0.0,93.479,29.483
2024-06-11 12:00:00,2024,6.0,11.0,12.0,,,,,,,,,0.0,77.807,24.815
2024-06-11 13:00:00,2024,6.0,11.0,13.0,,,,,1.0,,,0.1,0.0,45.421,24.614
2024-06-11 14:00:00,2024,6.0,11.0,14.0,,3.5,,,,,,0.5,0.0,30.083,26.094
2024-06-11 15:00:00,2024,6.0,11.0,15.0,6.0,1.5,,,2.5,,2.0,1.7,0.0,66.586,24.383
2024-06-11 16:00:00,2024,6.0,11.0,16.0,2.0,0.5,8.5,0.5,,,,1.6,0.0,89.569,25.514
2024-06-11 17:00:00,2024,6.0,11.0,17.0,0.5,,,1.0,,,,0.2,0.0,144.626,116.508
2024-06-11 18:00:00,2024,6.0,11.0,18.0,,,,,,,,,0.0,148.401,128.567
2024-06-11 19:00:00,2024,6.0,11.0,19.0,,,,,,,,,0.0,186.12,129.265
2024-06-11 20:00:00,2024,6.0,11.0,20.0,,,,,,,,,0.0,216.579,127.738
2024-06-11 21:00:00,2024,6.0,11.0,21.0,,,,,,,,,0.0,193.451,128.389
2024-06-11 22:00:00,2024,6.0,11.0,22.0,,,,,,,,,0.0,187.337,128.555
2024-06-11 23:00:00,2024,6.0,11.0,23.0,,,,,,,,,0.0,182.656,128.976
2024-06-12 00:00:00,2024,6.0,12.0,0.0,,,,,,,,,0.0,188.382,203.469
2024-06-12 01:00:00,2024,6.0,12.0,1.0,,,,,,,,,0.0,175.423,213.738
