time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2016-11-08 08:00:00,2016,11.0,8.0,8.0,,,,,,,,,244.7,109.058,197.602
2016-11-08 09:00:00,2016,11.0,8.0,9.0,,,,,,,,,304.7,133.307,230.981
2016-11-08 10:00:00,2016,11.0,8.0,10.0,,,,,,,,,275.3,183.579,385.818
2016-11-08 11:00:00,2016,11.0,8.0,11.0,,,,,,,,,278.7,227.279,407.768
2016-11-08 12:00:00,2016,11.0,8.0,12.0,,,,,,,,,275.2,255.443,307.475
2016-11-08 13:00:00,2016,11.0,8.0,13.0,,,,,,,,,323.9,255.151,202.924
2016-11-08 14:00:00,2016,11.0,8.0,14.0,,,,,,,,,367.3,279.079,199.508
2016-11-08 15:00:00,2016,11.0,8.0,15.0,,,,,,,,,340.6,286.807,197.351
2016-11-08 16:00:00,2016,11.0,8.0,16.0,,,,,,,,,330.8,282.095,197.262
2016-11-08 17:00:00,2016,11.0,8.0,17.0,,,,,,,,,367.4,284.04,298.325
2016-11-08 18:00:00,2016,11.0,8.0,18.0,,,,,,,,,355.5,301.419,391.198
2016-11-08 19:00:00,2016,11.0,8.0,19.0,,,,,,,,,343.2,318.155,403.618
2016-11-08 20:00:00,2016,11.0,8.0,20.0,,,,,,,,,339.2,318.581,403.736
2016-11-08 21:00:00,2016,11.0,8.0,21.0,,,,,,,,,341.5,323.086,404.931
2016-11-08 22:00:00,2016,11.0,8.0,22.0,,,,,0.5,,,0.1,324.5,324.547,407.691
2016-11-08 23:00:00,2016,11.0,8.0,23.0,,,,,,,,,269.3,322.853,409.838
2016-11-09 00:00:00,2016,11.0,9.0,0.0,,,,,,,,,226.3,305.899,411.422
2016-11-09 01:00:00,2016,11.0,9.0,1.0,,,,,,,,,161.7,290.115,411.411
2016-11-09 02:00:00,2016,11.0,9.0,2.0,,,,,,,,,109.1,249.04,36.441
2016-11-09 03:00:00,2016,11.0,9.0,3.0,,,,,,,,,28.1,205.798,4.1
2016-11-09 04:00:00,2016,11.0,9.0,4.0,,,,,,,,,59.0,152.038,4.018
2016-11-09 05:00:00,2016,11.0,9.0,5.0,,,,,,,,,40.3,121.591,4.1
2016-11-09 06:00:00,2016,11.0,9.0,6.0,,,,,,,,,99.6,87.502,4.1
2016-11-09 07:00:00,2016,11.0,9.0,7.0,,,,,,,,,159.5,59.462,121.507
2016-11-09 08:00:00,2016,11.0,9.0,8.0,,,,,,,,,193.8,78.608,191.879
2016-11-09 09:00:00,2016,11.0,9.0,9.0,,,,,,,,,241.9,110.935,198.061
2016-11-09 10:00:00,2016,11.0,9.0,10.0,,,,,,,,,279.5,139.882,197.98
2016-11-09 11:00:00,2016,11.0,9.0,11.0,,,,,,,,,299.4,175.989,200.459
2016-11-09 12:00:00,2016,11.0,9.0,12.0,,,,,,,,,249.6,205.248,199.94
2016-11-09 13:00:00,2016,11.0,9.0,13.0,,,,,,,,,208.2,228.265,198.768
2016-11-09 14:00:00,2016,11.0,9.0,14.0,,,,,,,,,299.3,236.238,199.157
2016-11-09 15:00:00,2016,11.0,9.0,15.0,,,,,,,,,278.0,229.631,198.981
2016-11-09 16:00:00,2016,11.0,9.0,16.0,,,,,,,,,270.6,250.08,199.004
2016-11-09 17:00:00,2016,11.0,9.0,17.0,,,,,,,,,227.8,232.939,199.003
2016-11-09 18:00:00,2016,11.0,9.0,18.0,,,,,0.5,,,0.1,359.0,239.295,359.742
2016-11-09 19:00:00,2016,11.0,9.0,19.0,,,,,,,,,363.5,260.067,404.511
2016-11-09 20:00:00,2016,11.0,9.0,20.0,,,,,,,,,281.4,278.549,411.448
2016-11-09 21:00:00,2016,11.0,9.0,21.0,,,,,,,,,279.8,276.276,367.838
2016-11-09 22:00:00,2016,11.0,9.0,22.0,,,,,,,,,269.8,264.543,209.715
2016-11-09 23:00:00,2016,11.0,9.0,23.0,,,,,,,,,150.4,281.609,200.012
2016-11-10 00:00:00,2016,11.0,10.0,0.0,,,,,,,,,90.5,251.743,160.27
2016-11-10 01:00:00,2016,11.0,10.0,1.0,,,,,0.5,,,0.1,101.5,181.656,4.264
2016-11-10 02:00:00,2016,11.0,10.0,2.0,,,,,,,,,99.2,171.233,4.182
2016-11-10 03:00:00,2016,11.0,10.0,3.0,,,,,,,,,77.8,124.141,4.182
2016-11-10 04:00:00,2016,11.0,10.0,4.0,,,,,,,,,69.3,113.544,4.182
2016-11-10 05:00:00,2016,11.0,10.0,5.0,,,,,,,,,43.2,70.766,4.182
2016-11-10 06:00:00,2016,11.0,10.0,6.0,,,,,,,,,64.0,48.132,4.182
2016-11-10 07:00:00,2016,11.0,10.0,7.0,,,,,,,,,155.6,95.338,4.182
2016-11-10 08:00:00,2016,11.0,10.0,8.0,,,,,,,,,102.3,53.053,74.632
2016-11-10 09:00:00,2016,11.0,10.0,9.0,,,,,,,,,185.4,99.957,184.497
2016-11-10 10:00:00,2016,11.0,10.0,10.0,,,,,0.5,,,0.1,317.5,101.624,196.125
2016-11-10 11:00:00,2016,11.0,10.0,11.0,,,,,,,,,359.3,163.774,357.636
2016-11-10 12:00:00,2016,11.0,10.0,12.0,,,,,,,,,306.0,213.777,323.65
2016-11-10 13:00:00,2016,11.0,10.0,13.0,,,,,,,,,117.3,222.824,240.394
2016-11-10 14:00:00,2016,11.0,10.0,14.0,,,,,,,,,62.8,214.257,104.629
2016-11-10 15:00:00,2016,11.0,10.0,15.0,,,,,,,,,210.6,198.026,127.38
2016-11-10 16:00:00,2016,11.0,10.0,16.0,,,,,,,,,216.1,210.502,129.603
2016-11-10 17:00:00,2016,11.0,10.0,17.0,,,,,,,,,364.0,148.665,188.557
2016-11-10 18:00:00,2016,11.0,10.0,18.0,,,,,,,,,365.7,175.719,324.59
2016-11-10 19:00:00,2016,11.0,10.0,19.0,,,,,,,,,359.5,177.074,309.35
2016-11-10 20:00:00,2016,11.0,10.0,20.0,,,,,,,,,324.8,233.27,320.138
2016-11-10 21:00:00,2016,11.0,10.0,21.0,,,,,,,,,327.5,271.404,315.632
2016-11-10 22:00:00,2016,11.0,10.0,22.0,,,,,,,,,273.2,272.391,338.29
2016-11-10 23:00:00,2016,11.0,10.0,23.0,,,,,,,,,315.8,317.365,316.461
2016-11-11 00:00:00,2016,11.0,11.0,0.0,,,,,,,,,141.6,287.109,244.438
2016-11-11 01:00:00,2016,11.0,11.0,1.0,,,,,,,,,38.4,241.941,18.074
2016-11-11 02:00:00,2016,11.0,11.0,2.0,,,,,,,,,101.3,202.8,4.182
2016-11-11 03:00:00,2016,11.0,11.0,3.0,,,,,,,,,24.4,147.512,4.182
2016-11-11 04:00:00,2016,11.0,11.0,4.0,,,,,,,,,38.5,129.002,4.182
2016-11-11 05:00:00,2016,11.0,11.0,5.0,,,,,,,,,135.4,70.197,4.182
2016-11-11 06:00:00,2016,11.0,11.0,6.0,,,,,,,,,107.7,42.476,17.563
2016-11-11 07:00:00,2016,11.0,11.0,7.0,,,,,,,,,306.0,81.129,109.434
2016-11-11 08:00:00,2016,11.0,11.0,8.0,,,,,,,,,265.9,94.25,184.295
2016-11-11 09:00:00,2016,11.0,11.0,9.0,,,,,,,,,278.9,124.645,206.548
2016-11-11 10:00:00,2016,11.0,11.0,10.0,,,,,,,,,353.0,155.277,209.638
2016-11-11 11:00:00,2016,11.0,11.0,11.0,,,,,,,,,361.5,209.84,351.009
2016-11-11 12:00:00,2016,11.0,11.0,12.0,,,,,,,,,272.7,249.507,336.115
2016-11-11 13:00:00,2016,11.0,11.0,13.0,,,,,,,,,157.1,255.962,308.164
2016-11-11 14:00:00,2016,11.0,11.0,14.0,,,,,,,,,174.9,243.215,350.311
2016-11-11 15:00:00,2016,11.0,11.0,15.0,,,,,,,,,321.0,259.104,342.721
2016-11-11 16:00:00,2016,11.0,11.0,16.0,,,,,,,,,263.2,252.152,349.034
2016-11-11 17:00:00,2016,11.0,11.0,17.0,,,,,,,,,319.1,249.444,376.157
2016-11-11 18:00:00,2016,11.0,11.0,18.0,,,,,,,,,364.7,258.773,412.645
2016-11-11 19:00:00,2016,11.0,11.0,19.0,,,,,,,,,367.6,270.581,420.399
2016-11-11 20:00:00,2016,11.0,11.0,20.0,,,,,,,,,365.1,309.273,421.073
2016-11-11 21:00:00,2016,11.0,11.0,21.0,,,,,,,,,344.5,322.178,420.148
2016-11-11 22:00:00,2016,11.0,11.0,22.0,,,,,,,,,305.4,330.715,420.535
2016-11-11 23:00:00,2016,11.0,11.0,23.0,,,,,,,,,325.2,322.709,406.729
2016-11-12 00:00:00,2016,11.0,12.0,0.0,,,,,,,,,281.9,323.899,319.232
2016-11-12 01:00:00,2016,11.0,12.0,1.0,,,,,,,,,113.0,297.05,298.751
2016-11-12 02:00:00,2016,11.0,12.0,2.0,,,,,,,,,16.0,250.283,59.364
2016-11-12 03:00:00,2016,11.0,12.0,3.0,,,,,,,,,21.8,191.341,5.658
2016-11-12 04:00:00,2016,11.0,12.0,4.0,,,,,,,,,11.4,135.713,5.658
2016-11-12 05:00:00,2016,11.0,12.0,5.0,,,,,,,,,20.4,115.734,5.74
2016-11-12 06:00:00,2016,11.0,12.0,6.0,,,,,,,,,54.5,46.758,5.658
2016-11-12 07:00:00,2016,11.0,12.0,7.0,,,,,,,,,76.7,30.71,21.346
2016-11-12 08:00:00,2016,11.0,12.0,8.0,,,,,,,,,221.3,56.726,296.298
2016-11-12 09:00:00,2016,11.0,12.0,9.0,,,,,,,,,198.0,69.626,326.385
2016-11-12 10:00:00,2016,11.0,12.0,10.0,,,,,,,,,209.0,128.472,338.46
2016-11-12 11:00:00,2016,11.0,12.0,11.0,,,,,,,,,207.0,129.734,337.483
2016-11-12 12:00:00,2016,11.0,12.0,12.0,,,,,,,,,198.3,181.075,334.257
2016-11-12 13:00:00,2016,11.0,12.0,13.0,,,,,,,,,183.9,196.677,378.292
2016-11-12 14:00:00,2016,11.0,12.0,14.0,,,,,,,,,253.6,202.545,370.672
2016-11-12 15:00:00,2016,11.0,12.0,15.0,,,,,,,,,190.8,223.245,348.086
2016-11-12 16:00:00,2016,11.0,12.0,16.0,,,,,,,,,166.4,206.56,319.458
2016-11-12 17:00:00,2016,11.0,12.0,17.0,,,,,,,,,85.9,205.389,147.951
2016-11-12 18:00:00,2016,11.0,12.0,18.0,,,,,,,,,150.4,182.902,138.501
2016-11-12 19:00:00,2016,11.0,12.0,19.0,,,,,,,,,239.1,177.336,304.349
2016-11-12 20:00:00,2016,11.0,12.0,20.0,,,,,,,,,183.4,186.502,285.388
2016-11-12 21:00:00,2016,11.0,12.0,21.0,,,,,,,,,96.9,166.065,64.349
2016-11-12 22:00:00,2016,11.0,12.0,22.0,,,,,,,,,96.9,130.607,5.33
2016-11-12 23:00:00,2016,11.0,12.0,23.0,,,,,,,,,156.4,144.013,5.33
2016-11-13 00:00:00,2016,11.0,13.0,0.0,,,,,,,,,178.0,138.715,5.33
2016-11-13 01:00:00,2016,11.0,13.0,1.0,,,,,,,,,203.5,142.676,5.33
2016-11-13 02:00:00,2016,11.0,13.0,2.0,,,,,,,,,201.8,132.991,5.33
2016-11-13 03:00:00,2016,11.0,13.0,3.0,,,,,,,,,45.0,123.153,5.33
2016-11-13 04:00:00,2016,11.0,13.0,4.0,,,,,,,,,48.0,133.293,5.33
2016-11-13 05:00:00,2016,11.0,13.0,5.0,,,,,,,,,65.4,113.015,5.33
2016-11-13 06:00:00,2016,11.0,13.0,6.0,,,,,,,,,160.8,99.498,5.33
2016-11-13 07:00:00,2016,11.0,13.0,7.0,,,,,,,,,209.9,106.534,5.33
2016-11-13 08:00:00,2016,11.0,13.0,8.0,,,,,,,,,208.1,93.2,5.33
2016-11-13 09:00:00,2016,11.0,13.0,9.0,,,,,,,,,181.6,112.468,19.544
2016-11-13 10:00:00,2016,11.0,13.0,10.0,,,,,,,,,184.0,131.818,182.543
2016-11-13 11:00:00,2016,11.0,13.0,11.0,,,,,,,,,247.7,144.04,200.044
2016-11-13 12:00:00,2016,11.0,13.0,12.0,,,,,,,,,250.6,186.631,200.608
2016-11-13 13:00:00,2016,11.0,13.0,13.0,,,,,,,,,264.8,180.784,12.741
2016-11-13 14:00:00,2016,11.0,13.0,14.0,,,,,,,,,242.8,194.241,5.248
2016-11-13 15:00:00,2016,11.0,13.0,15.0,,,,,,,,,233.4,195.238,5.248
2016-11-13 16:00:00,2016,11.0,13.0,16.0,,,,,,,,,174.1,188.778,123.224
2016-11-13 17:00:00,2016,11.0,13.0,17.0,,,,,,,,,254.4,199.16,222.065
2016-11-13 18:00:00,2016,11.0,13.0,18.0,,,,,,,,,285.4,203.999,391.304
2016-11-13 19:00:00,2016,11.0,13.0,19.0,,,,,,,,,308.3,213.883,414.823
2016-11-13 20:00:00,2016,11.0,13.0,20.0,,,,,,,,,240.6,235.038,415.79
2016-11-13 21:00:00,2016,11.0,13.0,21.0,,,,,,,,,320.1,246.813,418.67
2016-11-13 22:00:00,2016,11.0,13.0,22.0,,,,,,,,,330.5,272.699,419.651
2016-11-13 23:00:00,2016,11.0,13.0,23.0,,,,,,,,,282.2,290.144,367.29
2016-11-14 00:00:00,2016,11.0,14.0,0.0,,,,,,,,,189.3,266.982,211.774
2016-11-14 01:00:00,2016,11.0,14.0,1.0,,,,,,,,,160.8,271.118,115.205
2016-11-14 02:00:00,2016,11.0,14.0,2.0,,,,,,,,,229.9,216.168,5.248
2016-11-14 03:00:00,2016,11.0,14.0,3.0,,,,,,,,,187.1,214.115,5.248
2016-11-14 04:00:00,2016,11.0,14.0,4.0,,,,,,,,,128.8,185.465,5.248
2016-11-14 05:00:00,2016,11.0,14.0,5.0,,,,,,,,,99.8,135.278,5.33
2016-11-14 06:00:00,2016,11.0,14.0,6.0,,,,,,,,,183.4,134.665,5.33
2016-11-14 07:00:00,2016,11.0,14.0,7.0,,,,,,,,,287.7,126.494,5.33
2016-11-14 08:00:00,2016,11.0,14.0,8.0,,,,,,,,,244.7,166.513,143.702
2016-11-14 09:00:00,2016,11.0,14.0,9.0,,,,,,,,,199.4,144.563,195.493
2016-11-14 10:00:00,2016,11.0,14.0,10.0,,,,,,,,,197.6,177.044,200.134
2016-11-14 11:00:00,2016,11.0,14.0,11.0,,,,,,,,,223.5,192.567,199.857
2016-11-14 12:00:00,2016,11.0,14.0,12.0,,,,,,,,,205.8,201.334,199.873
2016-11-14 13:00:00,2016,11.0,14.0,13.0,,,,,,,,,176.7,206.682,199.647
2016-11-14 14:00:00,2016,11.0,14.0,14.0,,,,,,,,,181.5,182.142,199.233
2016-11-14 15:00:00,2016,11.0,14.0,15.0,,,,,,,,,170.5,199.756,199.792
2016-11-14 16:00:00,2016,11.0,14.0,16.0,,,,,,,,,238.6,179.301,199.075
2016-11-14 17:00:00,2016,11.0,14.0,17.0,,,,,,,,,239.9,192.772,199.569
2016-11-14 18:00:00,2016,11.0,14.0,18.0,,,,,,,,,283.3,199.476,199.541
2016-11-14 19:00:00,2016,11.0,14.0,19.0,,,,,,,,,316.2,192.613,280.131
2016-11-14 20:00:00,2016,11.0,14.0,20.0,,,,,,,,,319.2,249.507,398.661
2016-11-14 21:00:00,2016,11.0,14.0,21.0,,,,,,,,,265.5,244.686,414.193
2016-11-14 22:00:00,2016,11.0,14.0,22.0,,,,,,,,,265.6,265.254,322.489
2016-11-14 23:00:00,2016,11.0,14.0,23.0,,,,,,,,,326.7,270.124,208.506
2016-11-15 00:00:00,2016,11.0,15.0,0.0,,,,,,,,,232.5,259.112,153.753
2016-11-15 01:00:00,2016,11.0,15.0,1.0,,,,,,,,,223.9,264.048,5.576
2016-11-15 02:00:00,2016,11.0,15.0,2.0,,,,,,,,,178.1,205.294,5.576
2016-11-15 03:00:00,2016,11.0,15.0,3.0,,,,,,,,,144.5,201.404,5.576
2016-11-15 04:00:00,2016,11.0,15.0,4.0,,,,,,,,,149.4,165.205,5.576
2016-11-15 05:00:00,2016,11.0,15.0,5.0,,,,,,,,,122.5,144.731,5.658
2016-11-15 06:00:00,2016,11.0,15.0,6.0,,,,,,,,,149.0,136.932,5.576
2016-11-15 07:00:00,2016,11.0,15.0,7.0,,,,,,,,,146.9,116.668,5.658
2016-11-15 08:00:00,2016,11.0,15.0,8.0,,,,,,,,,198.7,124.898,156.351
2016-11-15 09:00:00,2016,11.0,15.0,9.0,,,,,,,,,206.1,131.228,307.162
2016-11-15 10:00:00,2016,11.0,15.0,10.0,,,,,,,,,338.7,166.823,379.698
2016-11-15 11:00:00,2016,11.0,15.0,11.0,,,,,,,,,329.7,196.431,404.139
2016-11-15 12:00:00,2016,11.0,15.0,12.0,,,,,,,,,354.3,236.654,408.857
2016-11-15 13:00:00,2016,11.0,15.0,13.0,,,,,,,,,235.7,260.209,409.211
2016-11-15 14:00:00,2016,11.0,15.0,14.0,,,,,,,,,200.4,278.473,407.874
2016-11-15 15:00:00,2016,11.0,15.0,15.0,,,,,,,,,284.2,288.854,410.01
2016-11-15 16:00:00,2016,11.0,15.0,16.0,,,,,,,,,271.3,277.499,412.958
2016-11-15 17:00:00,2016,11.0,15.0,17.0,,,,,,,,,295.5,275.844,415.594
2016-11-15 18:00:00,2016,11.0,15.0,18.0,,,,,,,,,361.8,267.731,340.183
2016-11-15 19:00:00,2016,11.0,15.0,19.0,,,,,,,,,368.6,279.344,378.887
2016-11-15 20:00:00,2016,11.0,15.0,20.0,,,,,,,,,368.7,292.918,387.935
2016-11-15 21:00:00,2016,11.0,15.0,21.0,,,,,,,,,368.6,320.197,350.623
2016-11-15 22:00:00,2016,11.0,15.0,22.0,,,,,,,,,333.2,318.008,338.707
2016-11-15 23:00:00,2016,11.0,15.0,23.0,,,,,,,,,364.0,326.934,306.931
2016-11-16 00:00:00,2016,11.0,16.0,0.0,,,,,,,,,216.0,324.042,201.448
2016-11-16 01:00:00,2016,11.0,16.0,1.0,,,,,,,,,142.8,293.32,93.16
2016-11-16 02:00:00,2016,11.0,16.0,2.0,,,,,,,,,89.9,245.027,37.34
2016-11-16 03:00:00,2016,11.0,16.0,3.0,,,,,,,,,47.8,194.277,5.576
2016-11-16 04:00:00,2016,11.0,16.0,4.0,,,,,,,,,69.9,148.847,5.576
2016-11-16 05:00:00,2016,11.0,16.0,5.0,,,,,,,,,91.0,122.279,5.576
2016-11-16 06:00:00,2016,11.0,16.0,6.0,,,,,,,,,159.3,82.922,5.576
2016-11-16 07:00:00,2016,11.0,16.0,7.0,,,,,,,,,160.9,81.842,5.576
2016-11-16 08:00:00,2016,11.0,16.0,8.0,,,,,,,,,123.5,100.205,5.576
2016-11-16 09:00:00,2016,11.0,16.0,9.0,,,,,,,,,181.8,95.09,197.927
2016-11-16 10:00:00,2016,11.0,16.0,10.0,,,,,,,,,199.5,141.581,304.804
2016-11-16 11:00:00,2016,11.0,16.0,11.0,,,,,,,,,180.7,157.753,305.387
2016-11-16 12:00:00,2016,11.0,16.0,12.0,,,,,,,,,199.9,159.918,322.741
2016-11-16 13:00:00,2016,11.0,16.0,13.0,,,,,,,,,171.3,169.834,328.683
2016-11-16 14:00:00,2016,11.0,16.0,14.0,,,,,,,,,176.8,183.775,312.276
2016-11-16 15:00:00,2016,11.0,16.0,15.0,,,,,,,,,209.5,197.465,318.96
2016-11-16 16:00:00,2016,11.0,16.0,16.0,,,,,,,,,226.8,197.779,326.129
2016-11-16 17:00:00,2016,11.0,16.0,17.0,,,,,,,,,210.4,184.039,364.608
2016-11-16 18:00:00,2016,11.0,16.0,18.0,,,,,,,,,276.2,211.666,407.389
2016-11-16 19:00:00,2016,11.0,16.0,19.0,,,,,,,,,226.7,224.546,426.246
2016-11-16 20:00:00,2016,11.0,16.0,20.0,,,,,,,,,225.1,221.478,293.864
2016-11-16 21:00:00,2016,11.0,16.0,21.0,,,,,,,,,225.1,227.556,215.154
2016-11-16 22:00:00,2016,11.0,16.0,22.0,,,,,,,,,201.5,214.949,210.771
2016-11-16 23:00:00,2016,11.0,16.0,23.0,,,,,,,,,99.3,226.852,192.976
2016-11-17 00:00:00,2016,11.0,17.0,0.0,,,,,,,,,170.3,170.535,8.647
2016-11-17 01:00:00,2016,11.0,17.0,1.0,,,,,,,,,70.9,151.629,8.647
2016-11-17 02:00:00,2016,11.0,17.0,2.0,,,,,,,,,64.7,107.474,8.647
2016-11-17 03:00:00,2016,11.0,17.0,3.0,,,,,,,,,64.7,93.335,8.647
2016-11-17 04:00:00,2016,11.0,17.0,4.0,,,,,,,,,15.5,76.571,8.796
2016-11-17 05:00:00,2016,11.0,17.0,5.0,,,,,,,,,15.4,39.065,8.498
2016-11-17 06:00:00,2016,11.0,17.0,6.0,,,,,,,,,15.4,59.341,8.647
2016-11-17 07:00:00,2016,11.0,17.0,7.0,,,,,,,,,50.7,45.824,8.647
2016-11-17 08:00:00,2016,11.0,17.0,8.0,,,,,,,,,29.4,49.203,8.647
2016-11-17 09:00:00,2016,11.0,17.0,9.0,,,,,,,,,18.2,42.443,8.647
2016-11-17 10:00:00,2016,11.0,17.0,10.0,,,,,,,,,38.0,32.28,8.647
2016-11-17 11:00:00,2016,11.0,17.0,11.0,,,,,,,,,26.1,35.685,8.647
2016-11-17 12:00:00,2016,11.0,17.0,12.0,,,,,,,,,15.2,32.305,8.647
2016-11-17 13:00:00,2016,11.0,17.0,13.0,,,,,,,,,55.8,28.926,8.647
2016-11-17 14:00:00,2016,11.0,17.0,14.0,,,,,,,,,51.2,39.039,8.498
2016-11-17 15:00:00,2016,11.0,17.0,15.0,,,,,,,,,34.3,32.28,8.647
2016-11-17 16:00:00,2016,11.0,17.0,16.0,,,,,,,,,19.9,39.039,8.647
2016-11-17 17:00:00,2016,11.0,17.0,17.0,,,,,,,,,37.7,28.874,8.498
2016-11-17 18:00:00,2016,11.0,17.0,18.0,,,,,,,,,45.5,39.013,8.647
2016-11-17 19:00:00,2016,11.0,17.0,19.0,,,,,,,,,81.7,39.038,8.796
2016-11-17 20:00:00,2016,11.0,17.0,20.0,,,,,,,,,85.7,38.925,8.647
2016-11-17 21:00:00,2016,11.0,17.0,21.0,,,,,,,,,82.0,55.591,8.647
2016-11-17 22:00:00,2016,11.0,17.0,22.0,,,,,,,,,105.4,55.499,8.647
2016-11-17 23:00:00,2016,11.0,17.0,23.0,,,,,,,,,69.6,75.827,8.796
2016-11-18 00:00:00,2016,11.0,18.0,0.0,,,,,,,,,10.4,62.333,8.796
2016-11-18 01:00:00,2016,11.0,18.0,1.0,,,,,,,,,17.2,62.308,8.647
2016-11-18 02:00:00,2016,11.0,18.0,2.0,0.5,0.5,0.5,,0.5,0.5,0.5,0.4,39.1,55.687,8.647
2016-11-18 03:00:00,2016,11.0,18.0,3.0,,,,,0.5,,0.5,0.1,9.57,45.804,8.796
2016-11-18 04:00:00,2016,11.0,18.0,4.0,,,,,,,,,27.6,35.759,8.647
2016-11-18 05:00:00,2016,11.0,18.0,5.0,,,,,,,,,38.7,28.999,8.796
2016-11-18 06:00:00,2016,11.0,18.0,6.0,0.5,,0.5,1.0,0.5,,,0.4,46.8,32.354,8.647
2016-11-18 07:00:00,2016,11.0,18.0,7.0,,0.5,,,,,,0.1,20.7,35.709,8.498
2016-11-18 08:00:00,2016,11.0,18.0,8.0,,,,,,,,,31.4,35.735,8.796
2016-11-18 09:00:00,2016,11.0,18.0,9.0,,,,,,,,,80.4,28.951,8.647
2016-11-18 10:00:00,2016,11.0,18.0,10.0,,,,,,0.5,,0.1,146.5,55.987,8.647
2016-11-18 11:00:00,2016,11.0,18.0,11.0,,,,,,,,,94.2,52.583,8.647
2016-11-18 12:00:00,2016,11.0,18.0,12.0,,,,,,,,,131.1,66.028,8.2
2016-11-18 13:00:00,2016,11.0,18.0,13.0,,,,,,,,,163.3,79.496,8.2
2016-11-18 14:00:00,2016,11.0,18.0,14.0,,,,,,,,,94.4,96.234,8.118
2016-11-18 15:00:00,2016,11.0,18.0,15.0,,,,,,,,,17.4,89.446,8.2
2016-11-18 16:00:00,2016,11.0,18.0,16.0,,,,,,,,,33.0,75.701,8.118
2016-11-18 17:00:00,2016,11.0,18.0,17.0,,,,,,,,,89.8,68.898,8.118
2016-11-18 18:00:00,2016,11.0,18.0,18.0,,,,,,,,,103.8,78.654,8.118
2016-11-18 19:00:00,2016,11.0,18.0,19.0,,,,,,,,,105.2,58.364,8.118
2016-11-18 20:00:00,2016,11.0,18.0,20.0,,,,,,,,,74.6,55.03,8.118
2016-11-18 21:00:00,2016,11.0,18.0,21.0,,,,,,,,,69.7,68.489,8.118
2016-11-18 22:00:00,2016,11.0,18.0,22.0,,,,,,,,,116.3,68.627,8.118
2016-11-18 23:00:00,2016,11.0,18.0,23.0,,,,,,,,,23.8,75.34,8.118
2016-11-19 00:00:00,2016,11.0,19.0,0.0,,,,,,,,,29.4,55.433,8.118
2016-11-19 01:00:00,2016,11.0,19.0,1.0,,,,,,,,,34.3,58.813,8.118
2016-11-19 02:00:00,2016,11.0,19.0,2.0,,,,,,,,,84.6,55.433,8.118
2016-11-19 03:00:00,2016,11.0,19.0,3.0,,,,,,,,,22.1,52.054,8.118
2016-11-19 04:00:00,2016,11.0,19.0,4.0,,,,,,,,,10.0,41.915,8.118
2016-11-19 05:00:00,2016,11.0,19.0,5.0,,,,,,,,,18.4,38.536,8.118
2016-11-19 06:00:00,2016,11.0,19.0,6.0,,,,,,,,,49.9,38.535,8.118
2016-11-19 07:00:00,2016,11.0,19.0,7.0,,,,,,,,,57.1,38.535,8.118
2016-11-19 08:00:00,2016,11.0,19.0,8.0,0.5,,,,,,,0.1,99.7,45.294,8.118
2016-11-19 09:00:00,2016,11.0,19.0,9.0,,,,,,,,,65.6,38.535,8.118
2016-11-19 10:00:00,2016,11.0,19.0,10.0,,,,,,,,,99.0,52.053,8.118
2016-11-19 11:00:00,2016,11.0,19.0,11.0,,,,,,,,,88.7,62.192,8.118
2016-11-19 12:00:00,2016,11.0,19.0,12.0,,,,,,,,,85.1,65.572,8.118
2016-11-19 13:00:00,2016,11.0,19.0,13.0,,,,,,,,,115.9,65.525,8.118
2016-11-19 14:00:00,2016,11.0,19.0,14.0,,,,,,,,,122.1,71.914,8.118
2016-11-19 15:00:00,2016,11.0,19.0,15.0,,,,,,,,,119.3,92.146,8.118
2016-11-19 16:00:00,2016,11.0,19.0,16.0,,,,0.5,,,18.0,2.6,82.3,72.532,72.938
2016-11-19 17:00:00,2016,11.0,19.0,17.0,,0.5,0.5,50.0,3.5,0.5,3.5,8.4,143.4,81.315,201.646
2016-11-19 18:00:00,2016,11.0,19.0,18.0,23.0,3.0,41.5,42.5,11.0,10.0,1.5,18.9,314.3,139.387,377.381
2016-11-19 19:00:00,2016,11.0,19.0,19.0,1.0,0.5,11.5,7.5,,4.0,1.5,3.7,302.5,181.477,400.661
2016-11-19 20:00:00,2016,11.0,19.0,20.0,16.0,5.0,2.0,,,7.0,0.5,4.4,259.0,233.729,401.629
2016-11-19 21:00:00,2016,11.0,19.0,21.0,5.5,2.0,,,,0.5,1.0,1.3,185.4,262.458,401.602
2016-11-19 22:00:00,2016,11.0,19.0,22.0,,,0.5,0.5,,,,0.1,291.8,307.057,401.364
2016-11-19 23:00:00,2016,11.0,19.0,23.0,,,,,,,,,218.3,347.24,403.303
2016-11-20 00:00:00,2016,11.0,20.0,0.0,,,,,,,,,146.4,307.548,402.282
2016-11-20 01:00:00,2016,11.0,20.0,1.0,,,,,,,,,174.7,304.648,405.206
2016-11-20 02:00:00,2016,11.0,20.0,2.0,,,,,,0.5,,0.1,124.9,258.249,406.02
2016-11-20 03:00:00,2016,11.0,20.0,3.0,,,,,,,,,96.8,239.482,369.829
2016-11-20 04:00:00,2016,11.0,20.0,4.0,,,,,,,,,49.3,204.394,169.731
