time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2020-11-08 00:00:00,2020,11.0,8.0,0.0,,,,,,,,,57.3,44.534,14.162
2020-11-08 01:00:00,2020,11.0,8.0,1.0,,,,,,,,,57.3,50.877,14.162
2020-11-08 02:00:00,2020,11.0,8.0,2.0,,,,,,,,,57.3,46.885,14.162
2020-11-08 03:00:00,2020,11.0,8.0,3.0,,,,,,,,,57.3,78.375,14.162
2020-11-08 04:00:00,2020,11.0,8.0,4.0,,,,,,,,,57.3,85.134,14.162
2020-11-08 05:00:00,2020,11.0,8.0,5.0,,,,,,,,,57.3,118.7,14.162
2020-11-08 06:00:00,2020,11.0,8.0,6.0,,,,,,,,,57.3,125.274,14.162
2020-11-08 07:00:00,2020,11.0,8.0,7.0,,,,,,,,,57.3,142.125,14.162
2020-11-08 08:00:00,2020,11.0,8.0,8.0,,,,,,,,,57.3,104.948,14.162
2020-11-08 09:00:00,2020,11.0,8.0,9.0,,,,,,,,,57.3,84.672,14.162
2020-11-08 10:00:00,2020,11.0,8.0,10.0,,,,,,,,,57.3,84.672,14.162
2020-11-08 11:00:00,2020,11.0,8.0,11.0,,,,,,,,,57.3,61.244,14.162
2020-11-08 12:00:00,2020,11.0,8.0,12.0,,,,,,,,,57.3,54.576,13.599
2020-11-08 13:00:00,2020,11.0,8.0,13.0,,,,,,,,,57.3,27.46,13.399
2020-11-08 14:00:00,2020,11.0,8.0,14.0,,,,,,,,,57.3,44.26,13.575
2020-11-08 15:00:00,2020,11.0,8.0,15.0,,,,,,,,,57.3,44.238,14.033
2020-11-08 16:00:00,2020,11.0,8.0,16.0,,,,,,,,,57.3,37.398,13.676
2020-11-08 17:00:00,2020,11.0,8.0,17.0,,,,,,,,,57.3,47.447,13.614
2020-11-08 18:00:00,2020,11.0,8.0,18.0,,,,,,,,,57.3,34.579,118.903
2020-11-08 19:00:00,2020,11.0,8.0,19.0,,,,,,,,,57.3,53.722,412.138
2020-11-08 20:00:00,2020,11.0,8.0,20.0,,,,,,,,,57.3,41.852,405.969
2020-11-08 21:00:00,2020,11.0,8.0,21.0,,,,,,,,,57.3,39.268,79.643
2020-11-08 22:00:00,2020,11.0,8.0,22.0,,,,,,,,,57.3,39.258,13.614
2020-11-08 23:00:00,2020,11.0,8.0,23.0,,,,,,,,,57.3,18.979,13.614
2020-11-09 00:00:00,2020,11.0,9.0,0.0,,,,,,,,,57.3,38.609,13.614
2020-11-09 01:00:00,2020,11.0,9.0,1.0,,,,,,,,,57.3,7.9,13.614
2020-11-09 02:00:00,2020,11.0,9.0,2.0,,,,,,,,,57.3,11.1,13.614
2020-11-09 03:00:00,2020,11.0,9.0,3.0,,,,,,,,,57.3,33.892,13.614
2020-11-09 04:00:00,2020,11.0,9.0,4.0,,,,,,,,,57.3,47.409,13.614
2020-11-09 05:00:00,2020,11.0,9.0,5.0,,,,,,,,,57.3,67.688,13.614
2020-11-09 06:00:00,2020,11.0,9.0,6.0,,,,,,,,,57.3,74.216,13.614
2020-11-09 07:00:00,2020,11.0,9.0,7.0,,,,,,,,,57.3,101.068,13.614
2020-11-09 08:00:00,2020,11.0,9.0,8.0,,,,,,,,,57.3,114.54,13.614
2020-11-09 09:00:00,2020,11.0,9.0,9.0,,,,,,,,,57.3,101.02,13.614
2020-11-09 10:00:00,2020,11.0,9.0,10.0,,,,,,,,,57.3,87.503,13.614
2020-11-09 11:00:00,2020,11.0,9.0,11.0,,,,,,,,,57.3,87.503,13.614
2020-11-09 12:00:00,2020,11.0,9.0,12.0,,,,,,,,,57.3,74.216,13.614
2020-11-09 13:00:00,2020,11.0,9.0,13.0,,,,,,,,,57.3,60.969,14.138
2020-11-09 14:00:00,2020,11.0,9.0,14.0,,,,,,,,,57.3,37.357,13.607
2020-11-09 15:00:00,2020,11.0,9.0,15.0,,,,,,,,,57.3,20.518,13.965
2020-11-09 16:00:00,2020,11.0,9.0,16.0,,,,,,,,,57.3,34.049,13.685
2020-11-09 17:00:00,2020,11.0,9.0,17.0,,,,,,,,,57.3,30.698,13.792
2020-11-09 18:00:00,2020,11.0,9.0,18.0,,,,,,,,,57.3,23.968,13.792
2020-11-09 19:00:00,2020,11.0,9.0,19.0,,,,,,,,,57.3,27.291,13.792
2020-11-09 20:00:00,2020,11.0,9.0,20.0,,,,,,,,,57.3,37.462,13.792
2020-11-09 21:00:00,2020,11.0,9.0,21.0,,,,,,,,,57.3,37.432,13.792
2020-11-09 22:00:00,2020,11.0,9.0,22.0,,,,,,,,,57.3,23.931,13.792
2020-11-09 23:00:00,2020,11.0,9.0,23.0,,,,,,,,,57.3,23.932,13.792
2020-11-10 00:00:00,2020,11.0,10.0,0.0,,,,,,,,,57.3,20.552,13.792
2020-11-10 01:00:00,2020,11.0,10.0,1.0,,,,,,,,,57.3,30.69,13.792
2020-11-10 02:00:00,2020,11.0,10.0,2.0,,,,,,,,,57.3,57.726,13.792
2020-11-10 03:00:00,2020,11.0,10.0,3.0,,,,,,,,,57.3,54.348,13.792
2020-11-10 04:00:00,2020,11.0,10.0,4.0,,,,,,,,,57.3,91.477,13.792
2020-11-10 05:00:00,2020,11.0,10.0,5.0,,,,,,,,,57.3,88.097,13.792
2020-11-10 06:00:00,2020,11.0,10.0,6.0,,,,,,,,,57.3,91.477,13.792
2020-11-10 07:00:00,2020,11.0,10.0,7.0,,,,,,,,,57.3,118.098,13.792
2020-11-10 08:00:00,2020,11.0,10.0,8.0,,,,,,,,,57.3,70.83,13.792
2020-11-10 09:00:00,2020,11.0,10.0,9.0,,,,,,,,,57.3,97.819,13.792
2020-11-10 10:00:00,2020,11.0,10.0,10.0,,,,,,,,,57.3,97.866,13.792
2020-11-10 11:00:00,2020,11.0,10.0,11.0,,,,,,,,,57.3,111.385,13.792
2020-11-10 12:00:00,2020,11.0,10.0,12.0,,,,,,,,,57.3,118.144,13.792
2020-11-10 13:00:00,2020,11.0,10.0,13.0,,,,,,,,,57.3,91.524,13.792
2020-11-10 14:00:00,2020,11.0,10.0,14.0,,,,,,,,,57.3,104.996,13.792
2020-11-10 15:00:00,2020,11.0,10.0,15.0,,,,,,,,,57.3,98.283,13.792
2020-11-10 16:00:00,2020,11.0,10.0,16.0,,,,,,,,,57.3,74.626,13.792
2020-11-10 17:00:00,2020,11.0,10.0,17.0,,,,,,,,,57.3,61.107,13.792
2020-11-10 18:00:00,2020,11.0,10.0,18.0,,,,,,,,,57.3,77.902,195.678
2020-11-10 19:00:00,2020,11.0,10.0,19.0,,,,,,,,,57.3,89.761,429.665
2020-11-10 20:00:00,2020,11.0,10.0,20.0,,,,,,,,,57.3,105.357,431.813
2020-11-10 21:00:00,2020,11.0,10.0,21.0,,,,,,,,,57.3,115.394,195.673
2020-11-10 22:00:00,2020,11.0,10.0,22.0,,,,,,,,,57.3,88.495,13.792
2020-11-10 23:00:00,2020,11.0,10.0,23.0,,,,,,,,,57.3,98.495,13.792
2020-11-11 00:00:00,2020,11.0,11.0,0.0,,,,,,,,,57.3,88.458,13.792
2020-11-11 01:00:00,2020,11.0,11.0,1.0,,,,,,,,,57.3,66.46,13.792
2020-11-11 02:00:00,2020,11.0,11.0,2.0,,,,,,,,,57.3,55.651,42.518
2020-11-11 03:00:00,2020,11.0,11.0,3.0,,,,,,,,,57.3,63.238,160.085
2020-11-11 04:00:00,2020,11.0,11.0,4.0,,,,,,,,,57.3,52.962,13.792
2020-11-11 05:00:00,2020,11.0,11.0,5.0,,,,,,,,,57.3,66.619,13.792
2020-11-11 06:00:00,2020,11.0,11.0,6.0,,,,,,,,,57.3,53.1,13.792
2020-11-11 07:00:00,2020,11.0,11.0,7.0,,,,,,,,,57.3,69.999,13.792
2020-11-11 08:00:00,2020,11.0,11.0,8.0,,,,,,,,,57.3,85.49,13.792
2020-11-11 09:00:00,2020,11.0,11.0,9.0,,,,,,,,,57.3,54.349,13.792
2020-11-11 10:00:00,2020,11.0,11.0,10.0,,,,,,,,,57.3,94.739,256.149
2020-11-11 11:00:00,2020,11.0,11.0,11.0,,,,,,,,,57.3,106.661,430.035
2020-11-11 12:00:00,2020,11.0,11.0,12.0,,,,,,,,,57.3,118.436,304.998
2020-11-11 13:00:00,2020,11.0,11.0,13.0,,,,,,,,,57.3,77.927,13.792
2020-11-11 14:00:00,2020,11.0,11.0,14.0,,,,,,,,,57.3,91.213,13.792
2020-11-11 15:00:00,2020,11.0,11.0,15.0,,,,,,,,,57.3,77.879,13.792
2020-11-11 16:00:00,2020,11.0,11.0,16.0,,,,,,,,,57.3,64.479,13.792
2020-11-11 17:00:00,2020,11.0,11.0,17.0,,,,,,,,,57.3,35.568,13.792
2020-11-11 18:00:00,2020,11.0,11.0,18.0,,,,,,,,,57.3,7.9,51.623
2020-11-11 19:00:00,2020,11.0,11.0,19.0,,,,,,,,,57.3,50.055,213.817
2020-11-11 20:00:00,2020,11.0,11.0,20.0,,,,,,,,,57.3,7.9,215.271
2020-11-11 21:00:00,2020,11.0,11.0,21.0,,,,,,,,,57.3,26.42,217.726
2020-11-11 22:00:00,2020,11.0,11.0,22.0,,,,,,,,,57.3,29.653,215.418
2020-11-11 23:00:00,2020,11.0,11.0,23.0,,,,,,,,,57.3,17.514,102.342
2020-11-12 00:00:00,2020,11.0,12.0,0.0,,,,,,,,,57.3,38.061,13.792
2020-11-12 01:00:00,2020,11.0,12.0,1.0,,,,,,,,,57.3,11.483,13.792
2020-11-12 02:00:00,2020,11.0,12.0,2.0,,,,,,,,,57.3,28.552,13.792
2020-11-12 03:00:00,2020,11.0,12.0,3.0,,,,,,,,,57.3,31.043,170.734
2020-11-12 04:00:00,2020,11.0,12.0,4.0,,,,,,,,,57.3,71.872,238.166
2020-11-12 05:00:00,2020,11.0,12.0,5.0,,,,,,,,,57.3,57.344,13.792
2020-11-12 06:00:00,2020,11.0,12.0,6.0,,,,,,,,,57.3,80.678,13.792
2020-11-12 07:00:00,2020,11.0,12.0,7.0,,,,,,,,,57.3,113.677,90.122
2020-11-12 08:00:00,2020,11.0,12.0,8.0,,,,,,,,,57.3,143.605,152.532
2020-11-12 09:00:00,2020,11.0,12.0,9.0,,,,,,,,,57.3,113.885,13.792
2020-11-12 10:00:00,2020,11.0,12.0,10.0,,,,,,,,,57.3,93.384,12.952
2020-11-12 11:00:00,2020,11.0,12.0,11.0,,,,,,,,,57.3,99.901,13.995
2020-11-12 12:00:00,2020,11.0,12.0,12.0,,,,,,,,,57.3,69.721,13.27
2020-11-12 13:00:00,2020,11.0,12.0,13.0,,,,,,,,,57.3,56.895,13.167
2020-11-12 14:00:00,2020,11.0,12.0,14.0,,,,,,,,,57.3,7.9,12.969
2020-11-12 15:00:00,2020,11.0,12.0,15.0,,,,,,,,,57.3,26.833,13.533
2020-11-12 16:00:00,2020,11.0,12.0,16.0,,,,,,,,,57.3,7.9,13.191
2020-11-12 17:00:00,2020,11.0,12.0,17.0,,,,,,,,,57.3,7.9,13.191
2020-11-12 18:00:00,2020,11.0,12.0,18.0,,,,,,,,,57.3,16.586,13.191
2020-11-12 19:00:00,2020,11.0,12.0,19.0,,,,,,,,,57.3,7.9,13.191
2020-11-12 20:00:00,2020,11.0,12.0,20.0,,,,,,,,,57.3,7.9,13.191
2020-11-12 21:00:00,2020,11.0,12.0,21.0,,,,,,,,,57.3,7.9,13.191
2020-11-12 22:00:00,2020,11.0,12.0,22.0,,,,,,,,,57.3,7.9,13.191
2020-11-12 23:00:00,2020,11.0,12.0,23.0,,,,,,,,,57.3,13.191,13.191
2020-11-13 00:00:00,2020,11.0,13.0,0.0,,,,,,,,,57.3,13.191,13.191
2020-11-13 01:00:00,2020,11.0,13.0,1.0,,,,,,,,,57.3,46.988,13.191
2020-11-13 02:00:00,2020,11.0,13.0,2.0,,,,,,,,,57.3,57.126,13.191
2020-11-13 03:00:00,2020,11.0,13.0,3.0,,,,,,,,,57.3,74.024,13.191
2020-11-13 04:00:00,2020,11.0,13.0,4.0,,,,,,,,,57.3,74.025,13.191
2020-11-13 05:00:00,2020,11.0,13.0,5.0,,,,,,,,,57.3,87.544,13.191
2020-11-13 06:00:00,2020,11.0,13.0,6.0,,,,,,,,,57.3,104.442,13.191
2020-11-13 07:00:00,2020,11.0,13.0,7.0,,,,,,,,,57.3,90.923,13.191
2020-11-13 08:00:00,2020,11.0,13.0,8.0,,,,,,,,,57.3,97.589,13.191
2020-11-13 09:00:00,2020,11.0,13.0,9.0,,,,,,,,,57.3,77.357,13.191
2020-11-13 10:00:00,2020,11.0,13.0,10.0,,,,,,,,,57.3,77.37,13.269
2020-11-13 11:00:00,2020,11.0,13.0,11.0,,,,,,,,,57.3,63.787,13.359
2020-11-13 12:00:00,2020,11.0,13.0,12.0,,,,,,,,,57.3,40.135,12.939
2020-11-13 13:00:00,2020,11.0,13.0,13.0,,,,,,,,,57.3,33.249,12.989
2020-11-13 14:00:00,2020,11.0,13.0,14.0,,,,,,,,,57.3,13.185,13.364
2020-11-13 15:00:00,2020,11.0,13.0,15.0,,,,,,,,,57.3,19.883,13.378
2020-11-13 16:00:00,2020,11.0,13.0,16.0,,,,,,,,,57.3,19.881,13.258
2020-11-13 17:00:00,2020,11.0,13.0,17.0,,,,,,,,,57.3,19.865,13.258
2020-11-13 18:00:00,2020,11.0,13.0,18.0,,,,,,,,,57.3,16.584,13.258
2020-11-13 19:00:00,2020,11.0,13.0,19.0,,,,,,,,,57.3,7.9,13.258
2020-11-13 20:00:00,2020,11.0,13.0,20.0,,,,,,,,,57.3,19.945,13.258
2020-11-13 21:00:00,2020,11.0,13.0,21.0,,,,,,,,,57.3,9.925,13.258
2020-11-13 22:00:00,2020,11.0,13.0,22.0,,,,,,,,,57.3,9.925,13.258
2020-11-13 23:00:00,2020,11.0,13.0,23.0,,,,,,,,,57.3,7.9,13.258
2020-11-14 00:00:00,2020,11.0,14.0,0.0,,,,,,,,,57.3,7.9,13.258
2020-11-14 01:00:00,2020,11.0,14.0,1.0,,,,,,,,,57.3,9.924,13.258
2020-11-14 02:00:00,2020,11.0,14.0,2.0,,,,,,,,,57.3,29.925,13.258
2020-11-14 03:00:00,2020,11.0,14.0,3.0,,,,,,,,,57.3,43.305,13.258
2020-11-14 04:00:00,2020,11.0,14.0,4.0,,,,,,,,,57.3,63.581,13.258
2020-11-14 05:00:00,2020,11.0,14.0,5.0,,,,,,,,,57.3,77.055,13.258
2020-11-14 06:00:00,2020,11.0,14.0,6.0,,,,,,,,,57.3,77.055,13.258
2020-11-14 07:00:00,2020,11.0,14.0,7.0,,,,,,,,,57.3,104.091,13.258
2020-11-14 08:00:00,2020,11.0,14.0,8.0,,,,,,,,,57.3,81.637,119.649
2020-11-14 09:00:00,2020,11.0,14.0,9.0,,,,,,,,,57.3,88.117,295.195
2020-11-14 10:00:00,2020,11.0,14.0,10.0,,,,,,,,,57.3,89.141,322.168
2020-11-14 11:00:00,2020,11.0,14.0,11.0,,,,,,,,,57.3,74.274,267.387
2020-11-14 12:00:00,2020,11.0,14.0,12.0,,,,,,,,,57.3,86.316,146.346
2020-11-14 13:00:00,2020,11.0,14.0,13.0,,,,,,,,,57.3,39.001,13.258
2020-11-14 14:00:00,2020,11.0,14.0,14.0,,,,,,,,,57.3,48.307,13.258
2020-11-14 15:00:00,2020,11.0,14.0,15.0,,,,,,,,,57.3,21.594,13.258
2020-11-14 16:00:00,2020,11.0,14.0,16.0,,,0.5,,,,,0.1,57.3,7.9,13.258
2020-11-14 17:00:00,2020,11.0,14.0,17.0,,,,,,1.0,,0.1,57.3,11.782,13.258
2020-11-14 18:00:00,2020,11.0,14.0,18.0,,,,,,,,,57.3,7.9,13.258
2020-11-14 19:00:00,2020,11.0,14.0,19.0,,,0.5,,,,,0.1,57.3,9.878,13.258
2020-11-14 20:00:00,2020,11.0,14.0,20.0,,,,,,0.5,,0.1,57.3,7.9,13.258
2020-11-14 21:00:00,2020,11.0,14.0,21.0,,,,,,,,,57.3,7.9,13.258
2020-11-14 22:00:00,2020,11.0,14.0,22.0,,,,,,,,,57.3,9.878,13.258
2020-11-14 23:00:00,2020,11.0,14.0,23.0,,,,,,0.5,,0.1,57.3,7.9,13.258
2020-11-15 00:00:00,2020,11.0,15.0,0.0,,,0.5,,,,,0.1,57.3,7.9,13.258
2020-11-15 01:00:00,2020,11.0,15.0,1.0,,,0.5,,,1.0,,0.2,57.3,7.9,13.258
2020-11-15 02:00:00,2020,11.0,15.0,2.0,,,,,,,,,57.3,7.9,13.258
2020-11-15 03:00:00,2020,11.0,15.0,3.0,,,,,,,,,57.3,30.156,13.258
2020-11-15 04:00:00,2020,11.0,15.0,4.0,,,,,,0.5,,0.1,57.3,20.962,100.03
2020-11-15 05:00:00,2020,11.0,15.0,5.0,,,,,,0.5,,0.1,57.3,46.103,143.841
2020-11-15 06:00:00,2020,11.0,15.0,6.0,,,,,,1.0,,0.1,57.3,79.785,154.505
2020-11-15 07:00:00,2020,11.0,15.0,7.0,,,,,,0.5,,0.1,57.3,92.49,109.774
2020-11-15 08:00:00,2020,11.0,15.0,8.0,,,,,,0.5,,0.1,57.3,123.16,35.047
2020-11-15 09:00:00,2020,11.0,15.0,9.0,,,,,,0.5,,0.1,57.3,102.881,13.258
2020-11-15 10:00:00,2020,11.0,15.0,10.0,,,,,,,,,57.3,98.558,13.258
2020-11-15 11:00:00,2020,11.0,15.0,11.0,,,,,,,,,57.3,83.555,13.258
2020-11-15 12:00:00,2020,11.0,15.0,12.0,,,,,,,,,57.3,46.495,13.258
2020-11-15 13:00:00,2020,11.0,15.0,13.0,,,,,,,,,57.3,30.409,13.258
2020-11-15 14:00:00,2020,11.0,15.0,14.0,,,,,,5.5,,0.8,57.3,9.879,13.258
2020-11-15 15:00:00,2020,11.0,15.0,15.0,,,,,,15.5,,2.2,57.3,7.9,13.258
2020-11-15 16:00:00,2020,11.0,15.0,16.0,,,,,,9.5,,1.4,57.3,16.639,13.258
2020-11-15 17:00:00,2020,11.0,15.0,17.0,,,,,,4.5,,0.6,57.3,9.878,13.258
2020-11-15 18:00:00,2020,11.0,15.0,18.0,,,,,,0.5,,0.1,57.3,9.59,52.089
2020-11-15 19:00:00,2020,11.0,15.0,19.0,,,,,,1.5,,0.2,57.3,34.452,365.209
2020-11-15 20:00:00,2020,11.0,15.0,20.0,,,,,,,,,57.3,21.88,381.436
2020-11-15 21:00:00,2020,11.0,15.0,21.0,,,,,,,,,57.3,53.393,141.78
2020-11-15 22:00:00,2020,11.0,15.0,22.0,,,,,,,,,57.3,39.967,13.258
2020-11-15 23:00:00,2020,11.0,15.0,23.0,,,,,,,,,57.3,36.588,13.258
2020-11-16 00:00:00,2020,11.0,16.0,0.0,,,,,,,,,57.3,63.729,13.258
2020-11-16 01:00:00,2020,11.0,16.0,1.0,,,,,,,,,57.3,18.774,13.258
2020-11-16 02:00:00,2020,11.0,16.0,2.0,,,,,,,,,57.3,44.679,13.258
2020-11-16 03:00:00,2020,11.0,16.0,3.0,,,,,,,,,57.3,33.258,13.258
2020-11-16 04:00:00,2020,11.0,16.0,4.0,,,,,,,,,57.3,60.11,13.258
2020-11-16 05:00:00,2020,11.0,16.0,5.0,,,,,,,,,57.3,66.869,13.258
2020-11-16 06:00:00,2020,11.0,16.0,6.0,,,,,,,,,57.3,60.295,13.258
2020-11-16 07:00:00,2020,11.0,16.0,7.0,,,,,,,,,57.3,107.424,13.258
2020-11-16 08:00:00,2020,11.0,16.0,8.0,,,,,,,,,57.3,107.61,13.258
2020-11-16 09:00:00,2020,11.0,16.0,9.0,,,,,,,,,57.3,101.037,13.258
2020-11-16 10:00:00,2020,11.0,16.0,10.0,,,,,,,,,57.3,80.866,13.348
2020-11-16 11:00:00,2020,11.0,16.0,11.0,,,,,,,,,57.3,80.815,12.952
2020-11-16 12:00:00,2020,11.0,16.0,12.0,,,,,,,,,57.3,67.209,12.734
2020-11-16 13:00:00,2020,11.0,16.0,13.0,,,,,,,,,57.3,40.088,12.749
2020-11-16 14:00:00,2020,11.0,16.0,14.0,,,,,,,,,57.3,19.917,13.904
2020-11-16 15:00:00,2020,11.0,16.0,15.0,,,,,,,,,57.3,13.215,13.605
2020-11-16 16:00:00,2020,11.0,16.0,16.0,,,,,,,,,57.3,13.258,13.605
2020-11-16 17:00:00,2020,11.0,16.0,17.0,,,,,,,,,57.3,13.362,13.577
2020-11-16 18:00:00,2020,11.0,16.0,18.0,,,,,,,6.5,0.9,57.3,13.503,13.577
2020-11-16 19:00:00,2020,11.0,16.0,19.0,,,,,,1.5,,0.2,57.3,10.146,134.552
2020-11-16 20:00:00,2020,11.0,16.0,20.0,,,,,,,,,57.3,36.03,67.823
2020-11-16 21:00:00,2020,11.0,16.0,21.0,,,,,,,,,57.3,29.266,13.577
2020-11-16 22:00:00,2020,11.0,16.0,22.0,,,,,,,,,57.3,22.502,13.577
2020-11-16 23:00:00,2020,11.0,16.0,23.0,,,,,,,,,57.3,44.19,184.262
2020-11-17 00:00:00,2020,11.0,17.0,0.0,,,,,,,,,57.3,20.532,13.577
2020-11-17 01:00:00,2020,11.0,17.0,1.0,,,,,,,,,57.3,47.685,13.577
2020-11-17 02:00:00,2020,11.0,17.0,2.0,,,,,,,,,57.3,21.746,13.577
2020-11-17 03:00:00,2020,11.0,17.0,3.0,,,,,,,,,57.3,35.265,13.577
2020-11-17 04:00:00,2020,11.0,17.0,4.0,,,,,,,,,57.3,73.401,303.223
2020-11-17 05:00:00,2020,11.0,17.0,5.0,,,,,,,,,57.3,48.648,218.244
2020-11-17 06:00:00,2020,11.0,17.0,6.0,,,,,,,,,57.3,120.741,81.134
2020-11-17 07:00:00,2020,11.0,17.0,7.0,,,,,,,,,57.3,96.238,272.113
2020-11-17 08:00:00,2020,11.0,17.0,8.0,,,,,,,,,57.3,139.471,131.037
2020-11-17 09:00:00,2020,11.0,17.0,9.0,,,,,,,,,57.3,139.471,13.577
2020-11-17 10:00:00,2020,11.0,17.0,10.0,,,,,,,,,57.3,77.679,13.577
2020-11-17 11:00:00,2020,11.0,17.0,11.0,,,,,,,,,57.3,111.159,13.577
2020-11-17 12:00:00,2020,11.0,17.0,12.0,,,,,,,,,57.3,62.724,13.577
2020-11-17 13:00:00,2020,11.0,17.0,13.0,,,,,,,,,57.3,56.75,13.214
2020-11-17 14:00:00,2020,11.0,17.0,14.0,45.0,,,,,,,6.4,57.3,13.409,12.933
2020-11-17 15:00:00,2020,11.0,17.0,15.0,,,,,,,,,57.3,7.9,12.737
2020-11-17 16:00:00,2020,11.0,17.0,16.0,,,,,,,,,57.3,36.786,12.737
2020-11-17 17:00:00,2020,11.0,17.0,17.0,,,,,0.5,,,0.1,57.3,7.9,12.737
2020-11-17 18:00:00,2020,11.0,17.0,18.0,,,,,,,,,57.3,7.9,47.479
2020-11-17 19:00:00,2020,11.0,17.0,19.0,,,,,,,,,57.3,26.399,341.71
2020-11-17 20:00:00,2020,11.0,17.0,20.0,,,,,,,,,57.3,49.64,394.872
2020-11-17 21:00:00,2020,11.0,17.0,21.0,,,,,,,,,57.3,102.43,268.653
2020-11-17 22:00:00,2020,11.0,17.0,22.0,,,,,,,,,57.3,95.671,12.737
2020-11-17 23:00:00,2020,11.0,17.0,23.0,,,,,,,,,57.3,119.328,12.737
2020-11-18 00:00:00,2020,11.0,18.0,0.0,,,,,,,,,57.3,133.815,12.737
2020-11-18 01:00:00,2020,11.0,18.0,1.0,,,,,,,,,57.3,88.801,12.737
2020-11-18 02:00:00,2020,11.0,18.0,2.0,,,,,,,,,57.3,72.287,12.737
2020-11-18 03:00:00,2020,11.0,18.0,3.0,,,45.5,,,,,6.5,57.3,46.348,12.737
2020-11-18 04:00:00,2020,11.0,18.0,4.0,,,,,,,,,57.3,56.441,12.737
2020-11-18 05:00:00,2020,11.0,18.0,5.0,,,,,,,,,57.3,78.451,24.524
2020-11-18 06:00:00,2020,11.0,18.0,6.0,,,,,,,,,57.3,109.227,156.84
2020-11-18 07:00:00,2020,11.0,18.0,7.0,,,,,,,,,57.3,138.771,149.446
2020-11-18 08:00:00,2020,11.0,18.0,8.0,,,,,,,,,57.3,155.036,29.209
2020-11-18 09:00:00,2020,11.0,18.0,9.0,,,,,,,,,57.3,141.703,12.737
2020-11-18 10:00:00,2020,11.0,18.0,10.0,,,,,,,,,57.3,108.708,98.38
2020-11-18 11:00:00,2020,11.0,18.0,11.0,,,,,,,,,57.3,118.118,262.097
2020-11-18 12:00:00,2020,11.0,18.0,12.0,,,,,,,,,57.3,53.768,13.235
2020-11-18 13:00:00,2020,11.0,18.0,13.0,,,,,,,,,57.3,54.654,13.649
2020-11-18 14:00:00,2020,11.0,18.0,14.0,,,,,,,,,57.3,31.72,13.277
2020-11-18 15:00:00,2020,11.0,18.0,15.0,,,,,,,,,57.3,11.269,11.702
2020-11-18 16:00:00,2020,11.0,18.0,16.0,,,,,,,,,57.3,47.518,11.702
2020-11-18 17:00:00,2020,11.0,18.0,17.0,,,,,,,,,57.3,7.9,11.702
2020-11-18 18:00:00,2020,11.0,18.0,18.0,,,,,,,,,57.3,7.9,11.702
2020-11-18 19:00:00,2020,11.0,18.0,19.0,,,,,,,,,57.3,18.738,414.563
2020-11-18 20:00:00,2020,11.0,18.0,20.0,,,,,,,,,57.3,48.088,412.433
2020-11-18 21:00:00,2020,11.0,18.0,21.0,,,,,,,,,57.3,101.166,370.721
2020-11-18 22:00:00,2020,11.0,18.0,22.0,,,,,,,,,57.3,135.475,136.449
2020-11-18 23:00:00,2020,11.0,18.0,23.0,,,,,,,,,57.3,148.994,11.702
2020-11-19 00:00:00,2020,11.0,19.0,0.0,,,,,,,,,57.3,168.993,11.702
2020-11-19 01:00:00,2020,11.0,19.0,1.0,,,,,,,,,57.3,155.739,11.702
2020-11-19 02:00:00,2020,11.0,19.0,2.0,,,,,,,,,57.3,139.644,11.702
2020-11-19 03:00:00,2020,11.0,19.0,3.0,,,,,,,,,57.3,106.798,11.702
2020-11-19 04:00:00,2020,11.0,19.0,4.0,,,,,,,,,57.3,85.73,11.702
2020-11-19 05:00:00,2020,11.0,19.0,5.0,,,,,,,,,57.3,94.326,23.555
2020-11-19 06:00:00,2020,11.0,19.0,6.0,,,,,,,,,57.3,123.599,247.625
2020-11-19 07:00:00,2020,11.0,19.0,7.0,,,,,,,,,57.3,151.488,380.699
2020-11-19 08:00:00,2020,11.0,19.0,8.0,,,,,,,,,57.3,176.094,280.445
2020-11-19 09:00:00,2020,11.0,19.0,9.0,,,,,,,,,57.3,189.249,111.468
2020-11-19 10:00:00,2020,11.0,19.0,10.0,,,,,,,,,57.3,182.6,11.809
2020-11-19 11:00:00,2020,11.0,19.0,11.0,,,,,,,,,57.3,153.872,11.467
2020-11-19 12:00:00,2020,11.0,19.0,12.0,,,,,,,,,57.3,144.908,13.278
2020-11-19 13:00:00,2020,11.0,19.0,13.0,,,,,,,,,57.3,103.765,13.29
2020-11-19 14:00:00,2020,11.0,19.0,14.0,,,,,,,,,57.3,52.466,13.483
2020-11-19 15:00:00,2020,11.0,19.0,15.0,,,,,,,,,57.3,32.831,13.379
2020-11-19 16:00:00,2020,11.0,19.0,16.0,,,,,,,,,57.3,23.131,13.337
2020-11-19 17:00:00,2020,11.0,19.0,17.0,,,,,,,,,57.3,50.295,13.337
2020-11-19 18:00:00,2020,11.0,19.0,18.0,,,,,,,,,57.3,59.77,332.076
2020-11-19 19:00:00,2020,11.0,19.0,19.0,,,,,,,,,57.3,105.724,449.566
2020-11-19 20:00:00,2020,11.0,19.0,20.0,,,,,,,,,57.3,158.243,449.707
2020-11-19 21:00:00,2020,11.0,19.0,21.0,,,,,,,,,57.3,171.001,130.207
