time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2010-09-30 10:00:00,2010,9.0,30.0,10.0,,,,,,,,,255.2,47.286,194.816
2010-09-30 11:00:00,2010,9.0,30.0,11.0,,,,,,,,,292.6,88.536,195.227
2010-09-30 12:00:00,2010,9.0,30.0,12.0,,,,,,,,,148.0,129.861,195.4
2010-09-30 13:00:00,2010,9.0,30.0,13.0,,,,,,,,,11.6,150.89,195.284
2010-09-30 14:00:00,2010,9.0,30.0,14.0,,,,,,,,,4.74,154.973,195.517
2010-09-30 15:00:00,2010,9.0,30.0,15.0,,,,,,,,,4.74,134.864,195.163
2010-09-30 16:00:00,2010,9.0,30.0,16.0,,,,,,,,,63.7,114.843,196.634
2010-09-30 17:00:00,2010,9.0,30.0,17.0,,,,,,,,,139.8,78.471,199.772
2010-09-30 18:00:00,2010,9.0,30.0,18.0,,,,,,,,,301.2,52.253,200.319
2010-09-30 19:00:00,2010,9.0,30.0,19.0,,,,,,,,,246.4,76.947,201.504
2010-09-30 20:00:00,2010,9.0,30.0,20.0,,,,,,,,,302.7,94.598,201.423
2010-09-30 21:00:00,2010,9.0,30.0,21.0,,,,,,,,,245.7,149.35,200.616
2010-09-30 22:00:00,2010,9.0,30.0,22.0,,,,,,,,,229.4,183.537,198.975
2010-09-30 23:00:00,2010,9.0,30.0,23.0,,,,,,,,,135.6,213.739,198.492
2010-10-01 00:00:00,2010,10.0,1.0,0.0,,,,,,,,,194.9,218.25,166.538
2010-10-01 01:00:00,2010,10.0,1.0,1.0,,,,,,,,,190.2,196.135,7.98
2010-10-01 02:00:00,2010,10.0,1.0,2.0,,,,,,,,,156.8,201.07,7.98
2010-10-01 03:00:00,2010,10.0,1.0,3.0,,,,,,,,,128.1,172.25,7.98
2010-10-01 04:00:00,2010,10.0,1.0,4.0,,,,,,,,,134.6,153.756,8.01
2010-10-01 05:00:00,2010,10.0,1.0,5.0,,,,,,,,,98.1,138.718,7.98
2010-10-01 06:00:00,2010,10.0,1.0,6.0,,,0.5,,,,,0.1,48.4,132.568,7.98
2010-10-01 07:00:00,2010,10.0,1.0,7.0,0.5,,,,,,,0.1,36.0,115.669,7.98
2010-10-01 08:00:00,2010,10.0,1.0,8.0,0.5,2.5,3.5,3.5,,3.0,1.5,2.1,43.4,95.386,7.95
2010-10-01 09:00:00,2010,10.0,1.0,9.0,2.5,2.5,2.5,2.0,2.0,4.0,3.5,2.7,32.2,75.211,8.04
2010-10-01 10:00:00,2010,10.0,1.0,10.0,,,,,,,,,54.0,73.232,177.519
2010-10-01 11:00:00,2010,10.0,1.0,11.0,,,,,,,,,72.0,61.015,197.175
2010-10-01 12:00:00,2010,10.0,1.0,12.0,,,,,,,,,24.3,58.635,114.814
2010-10-01 13:00:00,2010,10.0,1.0,13.0,,,,,,,,,3.22,41.871,7.95
2010-10-01 14:00:00,2010,10.0,1.0,14.0,,,,,,,,,3.22,45.066,7.95
2010-10-01 15:00:00,2010,10.0,1.0,15.0,,,,,,,,,3.22,41.672,7.95
2010-10-01 16:00:00,2010,10.0,1.0,16.0,,,,,,,,,3.22,23.641,7.95
2010-10-01 17:00:00,2010,10.0,1.0,17.0,,,,,,,,,10.5,22.423,7.92
2010-10-01 18:00:00,2010,10.0,1.0,18.0,,,0.5,0.5,,0.5,,0.2,29.3,11.274,7.92
2010-10-01 19:00:00,2010,10.0,1.0,19.0,1.0,7.0,3.5,0.5,3.5,1.5,2.0,2.7,36.4,21.503,89.325
2010-10-01 20:00:00,2010,10.0,1.0,20.0,0.5,,0.5,0.5,,,,0.2,56.2,26.679,199.013
2010-10-01 21:00:00,2010,10.0,1.0,21.0,,,0.5,,1.0,0.5,,0.3,35.4,20.781,73.672
2010-10-01 22:00:00,2010,10.0,1.0,22.0,,,,,,,,,45.6,27.443,7.92
2010-10-01 23:00:00,2010,10.0,1.0,23.0,,,,,,,,,48.4,30.915,7.92
2010-10-02 00:00:00,2010,10.0,2.0,0.0,,,,,,,,,5.74,37.628,7.92
2010-10-02 01:00:00,2010,10.0,2.0,1.0,,0.5,,,,,,0.1,3.22,40.727,7.92
2010-10-02 02:00:00,2010,10.0,2.0,2.0,,,,,,,,,3.22,22.217,7.95
2010-10-02 03:00:00,2010,10.0,2.0,3.0,0.5,,,,,,,0.1,3.22,28.11,7.92
2010-10-02 04:00:00,2010,10.0,2.0,4.0,,,,0.5,,,,0.1,3.28,28.11,7.92
2010-10-02 05:00:00,2010,10.0,2.0,5.0,,,0.5,,,,,0.1,3.28,17.972,7.92
2010-10-02 06:00:00,2010,10.0,2.0,6.0,1.5,0.5,2.0,2.0,1.5,1.5,1.5,1.5,3.22,11.259,7.92
2010-10-02 07:00:00,2010,10.0,2.0,7.0,1.5,1.5,1.0,0.5,1.5,0.5,,0.9,3.22,11.263,7.95
2010-10-02 08:00:00,2010,10.0,2.0,8.0,,,,,,,,,8.08,11.259,7.92
2010-10-02 09:00:00,2010,10.0,2.0,9.0,,,2.0,5.5,,,,1.1,30.0,11.264,7.95
2010-10-02 10:00:00,2010,10.0,2.0,10.0,5.0,2.0,4.0,11.0,4.0,,,3.7,45.6,11.269,7.95
2010-10-02 11:00:00,2010,10.0,2.0,11.0,2.0,1.5,1.0,2.0,2.5,,,1.3,3.22,17.94,7.95
2010-10-02 12:00:00,2010,10.0,2.0,12.0,1.5,2.5,2.5,1.5,2.5,0.5,1.0,1.7,3.06,24.612,7.95
2010-10-02 13:00:00,2010,10.0,2.0,13.0,,,2.0,6.5,,0.5,,1.3,3.01,21.278,7.95
2010-10-02 14:00:00,2010,10.0,2.0,14.0,,,0.5,,,,,0.1,3.01,24.617,7.95
2010-10-02 15:00:00,2010,10.0,2.0,15.0,,,,,,,,,3.01,24.617,7.95
2010-10-02 16:00:00,2010,10.0,2.0,16.0,2.0,1.5,1.0,1.0,2.0,0.5,,1.1,3.01,24.617,7.95
2010-10-02 17:00:00,2010,10.0,2.0,17.0,,0.5,,,0.5,,0.5,0.2,21.1,17.95,7.95
2010-10-02 18:00:00,2010,10.0,2.0,18.0,,,,1.0,,,,0.1,99.0,14.617,7.95
2010-10-02 19:00:00,2010,10.0,2.0,19.0,0.5,,0.5,,,0.5,,0.2,117.5,27.082,82.738
2010-10-02 20:00:00,2010,10.0,2.0,20.0,,,,,,,,,103.5,48.775,198.114
2010-10-02 21:00:00,2010,10.0,2.0,21.0,,,,,,,,,92.5,59.894,74.661
2010-10-02 22:00:00,2010,10.0,2.0,22.0,,,,,,,,,92.4,66.581,8.07
2010-10-02 23:00:00,2010,10.0,2.0,23.0,,,,,,,,,92.9,83.457,8.1
2010-10-03 00:00:00,2010,10.0,3.0,0.0,,,,,,,,,59.9,100.427,8.1
2010-10-03 01:00:00,2010,10.0,3.0,1.0,,,,,,,,,2.96,94.745,8.1
2010-10-03 02:00:00,2010,10.0,3.0,2.0,,,,0.5,,,,0.1,2.96,69.743,8.1
2010-10-03 03:00:00,2010,10.0,3.0,3.0,,,,0.5,,,,0.1,2.96,62.03,8.1
2010-10-03 04:00:00,2010,10.0,3.0,4.0,,,,,,,,,2.96,55.368,8.1
2010-10-03 05:00:00,2010,10.0,3.0,5.0,0.5,1.0,,2.5,1.0,,,0.7,2.96,38.516,8.1
2010-10-03 06:00:00,2010,10.0,3.0,6.0,,0.5,3.5,2.0,,3.0,1.0,1.4,3.01,21.663,8.37
2010-10-03 07:00:00,2010,10.0,3.0,7.0,1.0,1.5,1.0,1.0,1.5,1.0,1.5,1.2,3.01,14.914,8.16
2010-10-03 08:00:00,2010,10.0,3.0,8.0,1.0,1.0,0.5,1.0,2.0,1.0,0.5,1.0,14.3,14.919,8.13
2010-10-03 09:00:00,2010,10.0,3.0,9.0,2.0,1.5,1.5,2.5,2.0,1.5,0.5,1.6,66.1,11.539,8.1
2010-10-03 10:00:00,2010,10.0,3.0,10.0,2.5,2.0,1.5,3.0,2.0,0.5,1.0,1.8,52.1,18.299,8.1
2010-10-03 11:00:00,2010,10.0,3.0,11.0,3.5,2.5,6.5,7.0,4.5,3.5,2.5,4.3,68.2,28.439,8.1
2010-10-03 12:00:00,2010,10.0,3.0,12.0,3.0,5.0,3.0,10.0,4.5,2.5,2.5,4.4,37.6,38.532,8.1
2010-10-03 13:00:00,2010,10.0,3.0,13.0,3.0,2.5,1.5,3.5,3.0,1.0,1.0,2.2,23.4,41.903,8.1
2010-10-03 14:00:00,2010,10.0,3.0,14.0,3.5,4.0,4.5,5.5,4.5,4.0,3.0,4.1,21.0,52.037,8.1
2010-10-03 15:00:00,2010,10.0,3.0,15.0,2.5,3.0,2.5,4.0,3.5,1.0,1.5,2.6,35.7,55.416,8.1
2010-10-03 16:00:00,2010,10.0,3.0,16.0,3.0,2.5,0.5,1.0,2.5,1.5,1.0,1.7,2.96,62.145,7.92
2010-10-03 17:00:00,2010,10.0,3.0,17.0,,,,0.5,,,,0.1,96.6,58.729,7.89
2010-10-03 18:00:00,2010,10.0,3.0,18.0,1.0,1.5,,1.0,0.5,,,0.6,105.9,55.31,7.86
2010-10-03 19:00:00,2010,10.0,3.0,19.0,,0.5,1.5,1.0,0.5,0.5,,0.6,3.01,81.462,84.463
2010-10-03 20:00:00,2010,10.0,3.0,20.0,1.5,2.0,3.0,5.0,2.0,2.5,1.0,2.4,2.96,92.152,193.35
2010-10-03 21:00:00,2010,10.0,3.0,21.0,0.5,0.5,,0.5,,2.0,1.5,0.7,2.96,79.133,193.597
2010-10-03 22:00:00,2010,10.0,3.0,22.0,0.5,1.0,,,0.5,0.5,1.0,0.5,2.96,79.149,28.293
2010-10-03 23:00:00,2010,10.0,3.0,23.0,,,,0.5,,,,0.1,2.96,79.149,7.89
2010-10-04 00:00:00,2010,10.0,4.0,0.0,,,,,,,,,2.96,62.257,7.89
2010-10-04 01:00:00,2010,10.0,4.0,1.0,,,0.5,,0.5,,,0.1,3.01,46.207,7.89
2010-10-04 02:00:00,2010,10.0,4.0,2.0,1.0,0.5,1.0,1.5,0.5,0.5,0.5,0.8,2.96,28.724,7.89
2010-10-04 03:00:00,2010,10.0,4.0,3.0,1.0,1.0,2.0,2.5,1.5,2.0,1.0,1.6,2.96,38.328,7.89
2010-10-04 04:00:00,2010,10.0,4.0,4.0,0.5,0.5,,0.5,0.5,1.5,0.5,0.6,2.96,34.927,7.89
2010-10-04 05:00:00,2010,10.0,4.0,5.0,4.0,5.5,5.5,4.5,3.0,5.0,3.5,4.4,3.01,28.168,7.89
2010-10-04 06:00:00,2010,10.0,4.0,6.0,2.0,2.0,2.0,2.5,3.5,3.0,1.5,2.4,2.96,41.691,7.92
2010-10-04 07:00:00,2010,10.0,4.0,7.0,2.0,1.5,2.0,3.0,2.5,2.0,2.0,2.1,2.96,38.178,7.92
2010-10-04 08:00:00,2010,10.0,4.0,8.0,3.0,2.5,3.0,4.0,3.5,2.5,2.0,2.9,3.01,34.803,7.92
2010-10-04 09:00:00,2010,10.0,4.0,9.0,1.5,2.0,4.0,8.0,2.0,3.5,1.5,3.2,16.9,37.603,165.806
2010-10-04 10:00:00,2010,10.0,4.0,10.0,0.5,0.5,,1.0,1.0,1.0,1.0,0.7,44.9,53.462,386.925
2010-10-04 11:00:00,2010,10.0,4.0,11.0,1.5,1.0,0.5,1.0,1.5,0.5,0.5,0.9,76.9,52.73,388.776
2010-10-04 12:00:00,2010,10.0,4.0,12.0,1.5,2.0,2.0,2.0,2.0,3.5,2.5,2.2,56.8,67.653,339.687
2010-10-04 13:00:00,2010,10.0,4.0,13.0,1.5,2.0,1.0,1.5,3.0,1.5,1.5,1.7,0.467,72.878,119.264
2010-10-04 14:00:00,2010,10.0,4.0,14.0,1.0,1.0,0.5,1.5,0.5,1.0,0.5,0.9,0.583,72.878,7.92
2010-10-04 15:00:00,2010,10.0,4.0,15.0,1.5,2.0,1.0,1.5,1.5,1.5,1.0,1.4,0.583,86.744,7.89
2010-10-04 16:00:00,2010,10.0,4.0,16.0,1.0,2.0,,0.5,1.5,0.5,,0.8,1.78,70.886,7.89
2010-10-04 17:00:00,2010,10.0,4.0,17.0,0.5,1.0,,,1.0,1.0,0.5,0.6,34.5,82.246,152.491
2010-10-04 18:00:00,2010,10.0,4.0,18.0,0.5,,0.5,0.5,1.0,1.0,0.5,0.6,150.8,70.712,168.814
2010-10-04 19:00:00,2010,10.0,4.0,19.0,,0.5,,,,0.5,0.5,0.2,145.5,88.086,263.511
2010-10-04 20:00:00,2010,10.0,4.0,20.0,0.5,0.5,1.0,1.5,2.0,1.5,0.5,1.1,110.2,118.628,393.668
2010-10-04 21:00:00,2010,10.0,4.0,21.0,0.5,0.5,0.5,1.0,0.5,0.5,,0.5,69.4,112.994,398.533
2010-10-04 22:00:00,2010,10.0,4.0,22.0,,,1.0,0.5,0.5,0.5,,0.4,50.6,117.795,401.699
2010-10-04 23:00:00,2010,10.0,4.0,23.0,,,0.5,0.5,,0.5,,0.2,6.19,127.016,166.985
2010-10-05 00:00:00,2010,10.0,5.0,0.0,,,,,,,,,0.554,110.19,7.86
2010-10-05 01:00:00,2010,10.0,5.0,1.0,,2.0,0.5,0.5,0.5,0.5,,0.6,0.554,94.291,7.83
2010-10-05 02:00:00,2010,10.0,5.0,2.0,0.5,0.5,,1.0,,0.5,,0.4,0.554,73.872,7.83
2010-10-05 03:00:00,2010,10.0,5.0,3.0,,0.5,,,0.5,,,0.1,0.554,66.209,7.83
2010-10-05 04:00:00,2010,10.0,5.0,4.0,,,,,,,,,0.554,64.777,7.83
2010-10-05 05:00:00,2010,10.0,5.0,5.0,0.5,,,,,0.5,0.5,0.2,0.554,51.677,7.83
2010-10-05 06:00:00,2010,10.0,5.0,6.0,,,,,,,,,0.554,58.339,7.83
2010-10-05 07:00:00,2010,10.0,5.0,7.0,,,,0.5,,,,0.1,0.554,51.764,7.83
2010-10-05 08:00:00,2010,10.0,5.0,8.0,1.5,,2.5,3.5,0.5,,,1.1,0.554,48.39,7.86
2010-10-05 09:00:00,2010,10.0,5.0,9.0,2.5,1.0,2.0,2.5,,2.0,1.5,1.6,72.1,51.77,7.83
2010-10-05 10:00:00,2010,10.0,5.0,10.0,3.0,2.5,8.0,4.0,1.0,4.0,1.5,3.4,125.7,52.595,114.164
2010-10-05 11:00:00,2010,10.0,5.0,11.0,4.5,,8.0,4.0,0.5,9.5,5.0,4.5,188.8,76.715,172.832
2010-10-05 12:00:00,2010,10.0,5.0,12.0,3.0,2.5,4.5,1.0,1.0,4.5,9.0,3.6,142.3,110.958,172.73
2010-10-05 13:00:00,2010,10.0,5.0,13.0,13.5,4.0,15.0,2.5,1.5,10.0,6.0,7.5,49.4,134.601,169.963
2010-10-05 14:00:00,2010,10.0,5.0,14.0,,,1.5,,,9.0,1.0,1.6,0.583,154.855,169.937
2010-10-05 15:00:00,2010,10.0,5.0,15.0,1.5,,0.5,0.5,1.0,,0.5,0.6,0.983,164.837,169.113
2010-10-05 16:00:00,2010,10.0,5.0,16.0,11.0,7.0,10.5,5.5,4.0,20.0,0.5,8.4,77.8,161.322,235.033
2010-10-05 17:00:00,2010,10.0,5.0,17.0,3.5,11.5,4.0,8.5,5.5,20.5,13.5,9.6,267.0,161.707,398.183
2010-10-05 18:00:00,2010,10.0,5.0,18.0,,,,1.0,,,,0.1,273.0,174.72,411.644
2010-10-05 19:00:00,2010,10.0,5.0,19.0,1.5,,,3.0,,,,0.6,264.2,206.61,401.863
2010-10-05 20:00:00,2010,10.0,5.0,20.0,,,,,,,,,285.2,235.244,401.744
2010-10-05 21:00:00,2010,10.0,5.0,21.0,,,,,,,,,298.0,277.192,399.963
2010-10-05 22:00:00,2010,10.0,5.0,22.0,1.0,1.0,,,0.5,,,0.4,292.5,325.457,402.954
2010-10-05 23:00:00,2010,10.0,5.0,23.0,1.0,,0.5,0.5,0.5,1.0,1.0,0.6,284.2,350.282,405.193
2010-10-06 00:00:00,2010,10.0,6.0,0.0,,1.5,1.5,0.5,,1.5,1.5,0.9,264.4,358.999,282.836
2010-10-06 01:00:00,2010,10.0,6.0,1.0,0.5,,,,,,,0.1,241.2,329.457,4.05
2010-10-06 02:00:00,2010,10.0,6.0,2.0,,,0.5,,,,,0.1,117.0,330.586,4.08
2010-10-06 03:00:00,2010,10.0,6.0,3.0,0.5,,,,0.5,,,0.1,42.5,308.439,4.02
2010-10-06 04:00:00,2010,10.0,6.0,4.0,5.0,0.5,4.5,2.5,1.0,1.5,2.0,2.4,22.1,258.858,4.08
2010-10-06 05:00:00,2010,10.0,6.0,5.0,,,3.5,4.0,,3.5,0.5,1.6,0.583,229.176,4.05
2010-10-06 06:00:00,2010,10.0,6.0,6.0,,,,,0.5,,0.5,0.1,0.583,186.004,4.08
2010-10-06 07:00:00,2010,10.0,6.0,7.0,,1.5,,,,,,0.2,1.44,155.907,4.02
2010-10-06 08:00:00,2010,10.0,6.0,8.0,2.5,6.0,0.5,0.5,5.5,,1.0,2.3,41.7,118.574,84.524
2010-10-06 09:00:00,2010,10.0,6.0,9.0,3.0,4.5,2.5,1.5,4.5,2.5,3.0,3.1,71.5,104.05,219.937
2010-10-06 10:00:00,2010,10.0,6.0,10.0,0.5,1.5,1.5,,,4.5,0.5,1.2,220.8,104.303,329.482
2010-10-06 11:00:00,2010,10.0,6.0,11.0,,,,,,,,,327.2,122.135,394.935
2010-10-06 12:00:00,2010,10.0,6.0,12.0,,,,,,,,,333.8,175.046,341.261
2010-10-06 13:00:00,2010,10.0,6.0,13.0,,,,,,,,,264.1,207.048,195.482
2010-10-06 14:00:00,2010,10.0,6.0,14.0,,,,,,,,,168.7,252.509,194.508
2010-10-06 15:00:00,2010,10.0,6.0,15.0,,,,,,,,,147.5,261.354,193.01
2010-10-06 16:00:00,2010,10.0,6.0,16.0,,,,,,,,,184.9,279.14,193.429
2010-10-06 17:00:00,2010,10.0,6.0,17.0,,,,,,,,,261.4,278.044,368.072
2010-10-06 18:00:00,2010,10.0,6.0,18.0,,,,,,,,,333.2,246.009,392.396
2010-10-06 19:00:00,2010,10.0,6.0,19.0,,,,,,,,,342.6,265.086,391.053
2010-10-06 20:00:00,2010,10.0,6.0,20.0,,,,,,,,,370.4,251.366,396.064
2010-10-06 21:00:00,2010,10.0,6.0,21.0,,,,,,,,,370.7,278.244,394.837
2010-10-06 22:00:00,2010,10.0,6.0,22.0,,,,,,,,,370.6,313.498,384.672
2010-10-06 23:00:00,2010,10.0,6.0,23.0,,,,,,,,,370.6,331.741,396.431
2010-10-07 00:00:00,2010,10.0,7.0,0.0,,,,,,,,,344.9,362.907,234.654
2010-10-07 01:00:00,2010,10.0,7.0,1.0,,,,,,,,,308.8,345.715,4.02
2010-10-07 02:00:00,2010,10.0,7.0,2.0,0.5,6.5,0.5,,1.5,0.5,,1.4,210.1,354.258,3.99
2010-10-07 03:00:00,2010,10.0,7.0,3.0,0.5,,,,1.5,0.5,1.5,0.6,137.1,333.062,4.05
2010-10-07 04:00:00,2010,10.0,7.0,4.0,0.5,1.5,,,5.5,,,1.1,80.9,293.277,4.02
2010-10-07 05:00:00,2010,10.0,7.0,5.0,,1.0,,,,0.5,0.5,0.3,69.7,251.54,4.05
2010-10-07 06:00:00,2010,10.0,7.0,6.0,1.5,1.0,0.5,0.5,,1.0,,0.6,78.1,209.719,4.02
2010-10-07 07:00:00,2010,10.0,7.0,7.0,1.0,,0.5,,,,0.5,0.3,147.4,186.062,4.02
2010-10-07 08:00:00,2010,10.0,7.0,8.0,0.5,0.5,,0.5,0.5,0.5,1.0,0.5,309.0,149.804,148.668
2010-10-07 09:00:00,2010,10.0,7.0,9.0,1.0,,,,2.0,,0.5,0.5,360.4,176.252,325.234
2010-10-07 10:00:00,2010,10.0,7.0,10.0,1.0,,,,0.5,,2.5,0.6,370.0,209.234,424.692
2010-10-07 11:00:00,2010,10.0,7.0,11.0,1.5,2.5,,0.5,2.0,,10.0,2.4,369.9,245.799,426.216
2010-10-07 12:00:00,2010,10.0,7.0,12.0,1.0,1.0,,,1.0,,,0.4,369.9,281.893,423.363
2010-10-07 13:00:00,2010,10.0,7.0,13.0,,,,,,,,,356.6,323.259,414.435
2010-10-07 14:00:00,2010,10.0,7.0,14.0,,,,,,,,,361.0,348.964,282.615
2010-10-07 15:00:00,2010,10.0,7.0,15.0,,,1.5,,,0.5,,0.3,369.8,336.224,289.071
2010-10-07 16:00:00,2010,10.0,7.0,16.0,,,0.5,1.0,,,,0.2,369.8,350.39,408.582
2010-10-07 17:00:00,2010,10.0,7.0,17.0,,,,1.0,,,,0.1,369.8,349.135,398.407
2010-10-07 18:00:00,2010,10.0,7.0,18.0,,,,,,,,,369.7,347.207,411.795
2010-10-07 19:00:00,2010,10.0,7.0,19.0,,,,,,,,,369.7,346.49,410.142
2010-10-07 20:00:00,2010,10.0,7.0,20.0,,,,,,,,,369.7,354.235,410.195
2010-10-07 21:00:00,2010,10.0,7.0,21.0,,,,,,,,,369.7,360.726,409.125
2010-10-07 22:00:00,2010,10.0,7.0,22.0,,,,,,,,,369.6,347.706,411.574
2010-10-07 23:00:00,2010,10.0,7.0,23.0,,,,,,,,,369.6,349.949,411.869
2010-10-08 00:00:00,2010,10.0,8.0,0.0,,,,,,,,,356.3,346.256,349.079
2010-10-08 01:00:00,2010,10.0,8.0,1.0,,,,,,,,,298.0,325.886,4.02
2010-10-08 02:00:00,2010,10.0,8.0,2.0,,,,,,,,,254.1,332.541,4.02
2010-10-08 03:00:00,2010,10.0,8.0,3.0,,,,,,,,,218.2,301.921,4.02
2010-10-08 04:00:00,2010,10.0,8.0,4.0,,,,,,,,,141.7,264.223,3.99
2010-10-08 05:00:00,2010,10.0,8.0,5.0,,,,,,,,,115.4,233.423,4.02
2010-10-08 06:00:00,2010,10.0,8.0,6.0,,,,,,,,,146.3,189.426,3.99
2010-10-08 07:00:00,2010,10.0,8.0,7.0,,,,,,,,,256.0,169.153,4.05
2010-10-08 08:00:00,2010,10.0,8.0,8.0,,,,,,,,,232.8,136.66,153.776
2010-10-08 09:00:00,2010,10.0,8.0,9.0,,,,,,,,,232.2,152.776,322.107
2010-10-08 10:00:00,2010,10.0,8.0,10.0,,,,,,,,,369.0,172.297,403.897
2010-10-08 11:00:00,2010,10.0,8.0,11.0,,,,,,,,,370.0,204.838,402.047
2010-10-08 12:00:00,2010,10.0,8.0,12.0,,,1.0,,,0.5,0.5,0.3,370.2,251.479,405.494
2010-10-08 13:00:00,2010,10.0,8.0,13.0,,,0.5,2.0,,,,0.4,370.0,294.658,405.068
2010-10-08 14:00:00,2010,10.0,8.0,14.0,,,,,,,,,370.2,326.542,405.914
2010-10-08 15:00:00,2010,10.0,8.0,15.0,,0.5,,,0.5,,0.5,0.2,370.2,340.448,404.99
2010-10-08 16:00:00,2010,10.0,8.0,16.0,,0.5,,,1.0,1.0,,0.4,370.2,360.713,403.268
2010-10-08 17:00:00,2010,10.0,8.0,17.0,1.0,0.5,,,,1.0,1.5,0.6,370.2,361.586,406.723
2010-10-08 18:00:00,2010,10.0,8.0,18.0,,,1.5,3.5,0.5,0.5,,0.9,370.2,361.854,406.273
2010-10-08 19:00:00,2010,10.0,8.0,19.0,1.0,0.5,0.5,,,2.0,,0.6,370.2,361.967,405.47
2010-10-08 20:00:00,2010,10.0,8.0,20.0,,0.5,1.0,2.0,,1.5,,0.7,370.2,359.036,408.606
2010-10-08 21:00:00,2010,10.0,8.0,21.0,,,,0.5,0.5,,,0.1,370.2,359.332,407.319
2010-10-08 22:00:00,2010,10.0,8.0,22.0,,,,,,,,,370.2,359.646,405.706
2010-10-08 23:00:00,2010,10.0,8.0,23.0,,,,0.5,,,,0.1,370.2,358.182,115.72
2010-10-09 00:00:00,2010,10.0,9.0,0.0,,,,,,,,,370.2,365.07,3.99
2010-10-09 01:00:00,2010,10.0,9.0,1.0,,,,,,,,,369.0,355.571,4.02
2010-10-09 02:00:00,2010,10.0,9.0,2.0,,,,,,,,,305.5,358.782,3.99
2010-10-09 03:00:00,2010,10.0,9.0,3.0,0.5,,0.5,0.5,,,0.5,0.3,291.2,345.5,4.02
2010-10-09 04:00:00,2010,10.0,9.0,4.0,,0.5,0.5,1.0,0.5,0.5,1.0,0.6,246.4,322.482,3.99
2010-10-09 05:00:00,2010,10.0,9.0,5.0,0.5,0.5,0.5,0.5,0.5,0.5,,0.4,223.6,310.816,4.05
2010-10-09 06:00:00,2010,10.0,9.0,6.0,,0.5,2.0,,0.5,0.5,1.0,0.6,252.6,273.779,3.99
2010-10-09 07:00:00,2010,10.0,9.0,7.0,,,,1.0,0.5,1.0,0.5,0.4,311.0,263.399,65.362
2010-10-09 08:00:00,2010,10.0,9.0,8.0,1.0,,0.5,,0.5,2.5,1.0,0.8,366.8,258.404,357.347
2010-10-09 09:00:00,2010,10.0,9.0,9.0,,,,0.5,,,,0.1,369.0,272.241,410.369
2010-10-09 10:00:00,2010,10.0,9.0,10.0,,,,0.5,,,,0.1,369.6,296.493,412.557
2010-10-09 11:00:00,2010,10.0,9.0,11.0,,0.5,,,,,,0.1,369.6,307.559,414.341
2010-10-09 12:00:00,2010,10.0,9.0,12.0,,,,,,,,,369.8,338.752,412.534
2010-10-09 13:00:00,2010,10.0,9.0,13.0,,,,,,,,,369.8,359.885,413.0
2010-10-09 14:00:00,2010,10.0,9.0,14.0,0.5,,1.0,,,,,0.2,369.8,359.416,415.358
2010-10-09 15:00:00,2010,10.0,9.0,15.0,,,,,,,0.5,0.1,369.8,359.844,413.217
2010-10-09 16:00:00,2010,10.0,9.0,16.0,,,0.5,,,,,0.1,369.8,356.913,415.805
2010-10-09 17:00:00,2010,10.0,9.0,17.0,,,,,,,,,369.8,357.629,419.469
2010-10-09 18:00:00,2010,10.0,9.0,18.0,,,,,,,,,369.8,358.734,419.992
2010-10-09 19:00:00,2010,10.0,9.0,19.0,,,,0.5,,,,0.1,369.8,356.631,420.945
2010-10-09 20:00:00,2010,10.0,9.0,20.0,,,,,,,,,369.8,358.114,424.257
2010-10-09 21:00:00,2010,10.0,9.0,21.0,,,,,,,,,369.8,359.79,423.275
2010-10-09 22:00:00,2010,10.0,9.0,22.0,,,,,,,,,369.8,360.895,422.439
2010-10-09 23:00:00,2010,10.0,9.0,23.0,,,,,,,,,369.8,360.888,419.426
2010-10-10 00:00:00,2010,10.0,10.0,0.0,,,,,,0.5,,0.1,369.8,357.942,422.595
2010-10-10 01:00:00,2010,10.0,10.0,1.0,,,0.5,0.5,,0.5,0.5,0.3,369.8,355.804,387.824
2010-10-10 02:00:00,2010,10.0,10.0,2.0,,,,0.5,,0.5,,0.1,369.8,352.704,101.497
2010-10-10 03:00:00,2010,10.0,10.0,3.0,,,,,,,,,354.0,353.806,4.05
2010-10-10 04:00:00,2010,10.0,10.0,4.0,,,,,,,,,334.5,337.861,3.99
2010-10-10 05:00:00,2010,10.0,10.0,5.0,,,,,,,,,318.0,332.653,4.02
2010-10-10 06:00:00,2010,10.0,10.0,6.0,,,,,,,,,338.4,323.721,3.99
2010-10-10 07:00:00,2010,10.0,10.0,7.0,,0.5,0.5,,,,,0.1,364.4,310.907,47.345
2010-10-10 08:00:00,2010,10.0,10.0,8.0,,,,,,,,,370.1,323.821,201.476
2010-10-10 09:00:00,2010,10.0,10.0,9.0,0.5,,,,,,,0.1,369.8,310.371,207.798
2010-10-10 10:00:00,2010,10.0,10.0,10.0,,,,,,,,,369.8,328.137,210.3
2010-10-10 11:00:00,2010,10.0,10.0,11.0,,,,,,,,,369.8,339.476,212.88
2010-10-10 12:00:00,2010,10.0,10.0,12.0,,,,,,,,,369.8,347.237,212.797
2010-10-10 13:00:00,2010,10.0,10.0,13.0,,,,,,,,,369.8,357.799,212.09
