time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2012-05-26 21:00:00,2012,5.0,26.0,21.0,,,,,,0.5,,0.1,167.0,172.1,215.181
2012-05-26 22:00:00,2012,5.0,26.0,22.0,,,,,,,,,157.0,216.578,76.214
2012-05-26 23:00:00,2012,5.0,26.0,23.0,,,,,,,,,156.3,243.627,12.336
2012-05-27 00:00:00,2012,5.0,27.0,0.0,,,,,,,,,123.6,242.771,12.336
2012-05-27 01:00:00,2012,5.0,27.0,1.0,,,,0.5,,,,0.1,114.0,218.722,12.336
2012-05-27 02:00:00,2012,5.0,27.0,2.0,,,,,,,,,139.6,221.929,12.336
2012-05-27 03:00:00,2012,5.0,27.0,3.0,,,,,,,,,85.4,194.921,12.57
2012-05-27 04:00:00,2012,5.0,27.0,4.0,,,,,,,,,132.8,160.655,12.57
2012-05-27 05:00:00,2012,5.0,27.0,5.0,,,,,,,,,124.0,143.629,12.57
2012-05-27 06:00:00,2012,5.0,27.0,6.0,,,,,,,,,82.1,142.721,30.392
2012-05-27 07:00:00,2012,5.0,27.0,7.0,,,,,,,,,60.3,133.451,195.376
2012-05-27 08:00:00,2012,5.0,27.0,8.0,,,,,,,,,26.2,122.56,208.267
2012-05-27 09:00:00,2012,5.0,27.0,9.0,,,,,,,,,42.8,121.436,208.605
2012-05-27 10:00:00,2012,5.0,27.0,10.0,,,,,,,,,63.4,108.975,282.527
2012-05-27 11:00:00,2012,5.0,27.0,11.0,,,,,,,,,185.4,155.263,410.966
2012-05-27 12:00:00,2012,5.0,27.0,12.0,,,,,,,,,124.7,155.349,409.909
2012-05-27 13:00:00,2012,5.0,27.0,13.0,,,,,,0.5,,0.1,77.7,151.282,234.811
2012-05-27 14:00:00,2012,5.0,27.0,14.0,,6.0,2.0,7.0,1.0,2.0,1.5,2.8,125.8,151.13,26.354
2012-05-27 15:00:00,2012,5.0,27.0,15.0,,1.5,12.5,31.0,,,,6.4,165.0,158.835,12.336
2012-05-27 16:00:00,2012,5.0,27.0,16.0,,,0.5,1.5,,0.5,0.5,0.4,209.6,184.452,12.336
2012-05-27 17:00:00,2012,5.0,27.0,17.0,,,,2.0,,,,0.3,245.3,152.289,116.601
2012-05-27 18:00:00,2012,5.0,27.0,18.0,,,,,,,,,174.6,177.707,220.469
2012-05-27 19:00:00,2012,5.0,27.0,19.0,,,,,,,,,88.6,202.053,401.164
2012-05-27 20:00:00,2012,5.0,27.0,20.0,,,,,,,,,108.6,206.287,413.982
2012-05-27 21:00:00,2012,5.0,27.0,21.0,,,,,,,,,85.4,219.89,417.562
2012-05-27 22:00:00,2012,5.0,27.0,22.0,,,,,,,,,54.4,203.535,358.372
2012-05-27 23:00:00,2012,5.0,27.0,23.0,,,,,,,,,65.7,185.999,214.171
2012-05-28 00:00:00,2012,5.0,28.0,0.0,,,,,,,,,73.9,149.661,83.545
2012-05-28 01:00:00,2012,5.0,28.0,1.0,,,,,,,,,46.2,118.614,12.101
2012-05-28 02:00:00,2012,5.0,28.0,2.0,,,,,,,,,70.3,108.624,12.101
2012-05-28 03:00:00,2012,5.0,28.0,3.0,,,,,,,,,88.4,84.982,12.101
2012-05-28 04:00:00,2012,5.0,28.0,4.0,,,,,,,,,161.2,81.345,12.101
2012-05-28 05:00:00,2012,5.0,28.0,5.0,,,,,,,,,123.1,88.223,12.101
2012-05-28 06:00:00,2012,5.0,28.0,6.0,,,,,,,,,157.2,99.972,12.101
2012-05-28 07:00:00,2012,5.0,28.0,7.0,,,,,,,,,135.8,103.377,12.258
2012-05-28 08:00:00,2012,5.0,28.0,8.0,,,,,,,,,109.2,123.747,115.148
2012-05-28 09:00:00,2012,5.0,28.0,9.0,,,,,,,,,190.5,133.169,210.024
2012-05-28 10:00:00,2012,5.0,28.0,10.0,,,,,,,,,179.7,152.662,209.895
2012-05-28 11:00:00,2012,5.0,28.0,11.0,,,,,,,,,193.0,165.305,209.902
2012-05-28 12:00:00,2012,5.0,28.0,12.0,,,,,,,,,192.9,171.116,209.191
2012-05-28 13:00:00,2012,5.0,28.0,13.0,,,,,,,,,188.3,200.627,209.602
2012-05-28 14:00:00,2012,5.0,28.0,14.0,,,,,8.5,,,1.2,192.4,199.746,209.86
2012-05-28 15:00:00,2012,5.0,28.0,15.0,,1.5,6.0,21.0,16.0,25.0,15.5,12.1,192.9,206.512,210.621
2012-05-28 16:00:00,2012,5.0,28.0,16.0,,0.5,3.0,5.0,,24.0,11.5,6.3,193.0,213.248,210.312
2012-05-28 17:00:00,2012,5.0,28.0,17.0,,,0.5,,,,,0.1,193.1,213.178,289.76
2012-05-28 18:00:00,2012,5.0,28.0,18.0,,,,,,,,,192.9,226.576,390.968
2012-05-28 19:00:00,2012,5.0,28.0,19.0,,,,,,1.0,0.5,0.2,129.6,227.07,293.676
2012-05-28 20:00:00,2012,5.0,28.0,20.0,,0.5,1.0,1.5,0.5,,0.5,0.6,177.5,218.994,263.07
2012-05-28 21:00:00,2012,5.0,28.0,21.0,0.5,0.5,2.0,0.5,,1.0,,0.6,192.9,227.638,262.486
2012-05-28 22:00:00,2012,5.0,28.0,22.0,,,,0.5,,,0.5,0.1,192.7,229.634,262.564
2012-05-28 23:00:00,2012,5.0,28.0,23.0,,,,,,,,,118.4,220.67,216.256
2012-05-29 00:00:00,2012,5.0,29.0,0.0,,0.5,,,,,,0.1,102.8,192.125,179.138
2012-05-29 01:00:00,2012,5.0,29.0,1.0,,1.0,,,1.5,,,0.4,97.1,168.617,10.69
2012-05-29 02:00:00,2012,5.0,29.0,2.0,,0.5,,,,,,0.1,53.7,163.73,10.69
2012-05-29 03:00:00,2012,5.0,29.0,3.0,,,,,,1.0,1.5,0.4,58.5,125.143,10.69
2012-05-29 04:00:00,2012,5.0,29.0,4.0,,,,,,,,,16.1,100.101,10.924
2012-05-29 05:00:00,2012,5.0,29.0,5.0,,,,,,,,,13.2,75.979,10.69
2012-05-29 06:00:00,2012,5.0,29.0,6.0,,,,,,,,,20.3,58.082,10.924
2012-05-29 07:00:00,2012,5.0,29.0,7.0,,,,,,,,,69.2,58.122,10.924
2012-05-29 08:00:00,2012,5.0,29.0,8.0,,,,,,,,,111.5,59.584,39.739
2012-05-29 09:00:00,2012,5.0,29.0,9.0,,,,,,,,,71.2,82.58,270.332
2012-05-29 10:00:00,2012,5.0,29.0,10.0,,,,,,,,,108.4,100.368,421.822
2012-05-29 11:00:00,2012,5.0,29.0,11.0,,,,,,,,,132.6,125.309,423.947
2012-05-29 12:00:00,2012,5.0,29.0,12.0,,,,,,,,,111.9,153.927,365.13
2012-05-29 13:00:00,2012,5.0,29.0,13.0,,5.0,,0.5,,,,0.8,95.4,148.691,60.623
2012-05-29 14:00:00,2012,5.0,29.0,14.0,,,,8.0,15.5,,,3.4,61.1,147.932,14.907
2012-05-29 15:00:00,2012,5.0,29.0,15.0,,7.0,2.0,,28.5,27.0,6.0,10.1,94.8,128.472,11.627
2012-05-29 16:00:00,2012,5.0,29.0,16.0,1.0,0.5,1.0,,0.5,2.0,1.0,0.9,120.9,121.739,36.701
2012-05-29 17:00:00,2012,5.0,29.0,17.0,,,0.5,1.5,,0.5,,0.4,108.1,120.303,212.555
2012-05-29 18:00:00,2012,5.0,29.0,18.0,0.5,1.0,2.0,1.0,0.5,1.5,1.0,1.1,149.6,121.718,211.398
2012-05-29 19:00:00,2012,5.0,29.0,19.0,,,,0.5,,,,0.1,62.1,150.419,212.546
2012-05-29 20:00:00,2012,5.0,29.0,20.0,,,,,,,,,98.0,152.101,329.171
2012-05-29 21:00:00,2012,5.0,29.0,21.0,,,,,,,,,131.6,174.235,425.544
2012-05-29 22:00:00,2012,5.0,29.0,22.0,,,,,,,,,128.5,189.266,390.491
2012-05-29 23:00:00,2012,5.0,29.0,23.0,,,,,,,,,102.3,172.708,214.587
2012-05-30 00:00:00,2012,5.0,30.0,0.0,,,,,,,,,137.2,166.917,75.266
2012-05-30 01:00:00,2012,5.0,30.0,1.0,,,,,,,,,100.0,143.334,10.221
2012-05-30 02:00:00,2012,5.0,30.0,2.0,,,,,,,,,134.0,134.15,10.455
2012-05-30 03:00:00,2012,5.0,30.0,3.0,,,,,,,,,118.8,131.921,10.221
2012-05-30 04:00:00,2012,5.0,30.0,4.0,,,,,,,,,115.2,98.866,10.221
2012-05-30 05:00:00,2012,5.0,30.0,5.0,,,,,,,,,96.0,105.168,10.455
2012-05-30 06:00:00,2012,5.0,30.0,6.0,,,,,,,,,149.1,104.504,10.455
2012-05-30 07:00:00,2012,5.0,30.0,7.0,,,,,,,,,118.2,111.302,10.455
2012-05-30 08:00:00,2012,5.0,30.0,8.0,,,,,,,,,48.8,107.924,10.455
2012-05-30 09:00:00,2012,5.0,30.0,9.0,,,,,,,,,156.0,107.067,166.471
2012-05-30 10:00:00,2012,5.0,30.0,10.0,,,,,,,,,238.2,130.673,212.135
2012-05-30 11:00:00,2012,5.0,30.0,11.0,,,,,,,,,286.9,161.167,212.31
2012-05-30 12:00:00,2012,5.0,30.0,12.0,,,,,,,,,265.4,177.884,212.139
2012-05-30 13:00:00,2012,5.0,30.0,13.0,,,,,,,,,202.1,197.744,210.723
2012-05-30 14:00:00,2012,5.0,30.0,14.0,,,,,,,,,146.6,224.345,210.626
2012-05-30 15:00:00,2012,5.0,30.0,15.0,,,,,,,,,149.1,221.48,210.114
2012-05-30 16:00:00,2012,5.0,30.0,16.0,,,0.5,,,1.0,,0.2,207.6,224.088,329.177
2012-05-30 17:00:00,2012,5.0,30.0,17.0,6.5,2.5,12.5,2.5,,,,3.4,128.0,212.086,424.184
2012-05-30 18:00:00,2012,5.0,30.0,18.0,0.5,,0.5,10.5,,,,1.6,206.9,210.678,424.528
2012-05-30 19:00:00,2012,5.0,30.0,19.0,,0.5,,,0.5,,,0.1,141.5,212.696,263.105
2012-05-30 20:00:00,2012,5.0,30.0,20.0,,,,0.5,,,,0.1,105.7,199.852,356.338
2012-05-30 21:00:00,2012,5.0,30.0,21.0,,,,,,,,,122.6,196.744,252.295
2012-05-30 22:00:00,2012,5.0,30.0,22.0,,,,,,,,,157.8,198.072,215.478
2012-05-30 23:00:00,2012,5.0,30.0,23.0,,,,,,,,,155.0,186.99,215.751
2012-05-31 00:00:00,2012,5.0,31.0,0.0,,,,,,,,,106.7,175.846,75.995
2012-05-31 01:00:00,2012,5.0,31.0,1.0,,,0.5,,,,,0.1,132.4,143.856,10.612
2012-05-31 02:00:00,2012,5.0,31.0,2.0,,,,,,,,,119.9,136.883,10.612
2012-05-31 03:00:00,2012,5.0,31.0,3.0,,,,,,,,,59.5,137.158,10.612
2012-05-31 04:00:00,2012,5.0,31.0,4.0,,,,,,,,,65.1,103.014,10.612
2012-05-31 05:00:00,2012,5.0,31.0,5.0,,,,,,,,,51.5,92.414,10.769
2012-05-31 06:00:00,2012,5.0,31.0,6.0,,,,,,,,,77.0,74.646,10.769
2012-05-31 07:00:00,2012,5.0,31.0,7.0,,,,,,,,,105.6,74.58,10.769
2012-05-31 08:00:00,2012,5.0,31.0,8.0,,,,,,,,,125.2,77.807,10.535
2012-05-31 09:00:00,2012,5.0,31.0,9.0,,,,,,,,,125.2,86.682,165.258
2012-05-31 10:00:00,2012,5.0,31.0,10.0,,,,,,,,,125.2,120.519,213.63
2012-05-31 11:00:00,2012,5.0,31.0,11.0,,,,,,,,,75.5,98.584,80.537
2012-05-31 12:00:00,2012,5.0,31.0,12.0,,,,,,,,,58.4,97.313,183.154
2012-05-31 13:00:00,2012,5.0,31.0,13.0,,,,,,,,,38.6,98.955,20.616
2012-05-31 14:00:00,2012,5.0,31.0,14.0,,,,,,,,,18.9,79.603,14.986
2012-05-31 15:00:00,2012,5.0,31.0,15.0,,,,,,,,,101.1,64.022,32.04
2012-05-31 16:00:00,2012,5.0,31.0,16.0,,,,,,,,,71.2,52.689,165.636
2012-05-31 17:00:00,2012,5.0,31.0,17.0,,,,,,,,,112.8,79.292,219.601
2012-05-31 18:00:00,2012,5.0,31.0,18.0,,,,,,,,,145.2,101.772,218.303
2012-05-31 19:00:00,2012,5.0,31.0,19.0,,,,0.5,,,,0.1,73.3,114.763,219.678
2012-05-31 20:00:00,2012,5.0,31.0,20.0,,,,,,,,,104.9,132.103,281.521
2012-05-31 21:00:00,2012,5.0,31.0,21.0,,,,,,,,,109.0,151.363,329.278
2012-05-31 22:00:00,2012,5.0,31.0,22.0,,,,,,,,,131.3,124.898,27.398
2012-05-31 23:00:00,2012,5.0,31.0,23.0,,,,,,,,,98.6,134.612,15.377
2012-06-01 00:00:00,2012,6.0,1.0,0.0,,,,,,,,,79.9,110.89,15.143
2012-06-01 01:00:00,2012,6.0,1.0,1.0,,,,,,,,,126.0,97.118,15.377
2012-06-01 02:00:00,2012,6.0,1.0,2.0,,,,,,,,,81.4,113.594,15.377
2012-06-01 03:00:00,2012,6.0,1.0,3.0,,,,,,,,,126.3,78.175,15.377
2012-06-01 04:00:00,2012,6.0,1.0,4.0,,,,,,,,,148.3,103.071,15.377
2012-06-01 05:00:00,2012,6.0,1.0,5.0,,,,,,,,,113.1,96.033,15.377
2012-06-01 06:00:00,2012,6.0,1.0,6.0,,,,,,,,,46.1,92.685,15.612
2012-06-01 07:00:00,2012,6.0,1.0,7.0,,,,,,,,,62.3,92.723,15.612
2012-06-01 08:00:00,2012,6.0,1.0,8.0,,,,,,,,,113.5,72.446,15.377
2012-06-01 09:00:00,2012,6.0,1.0,9.0,,,,,,,,,122.5,89.383,15.612
2012-06-01 10:00:00,2012,6.0,1.0,10.0,,,,,,,,,90.0,92.084,91.584
2012-06-01 11:00:00,2012,6.0,1.0,11.0,,,,,,,,,87.0,95.285,215.423
2012-06-01 12:00:00,2012,6.0,1.0,12.0,,5.5,,,16.0,,,3.1,105.2,98.866,36.818
2012-06-01 13:00:00,2012,6.0,1.0,13.0,,0.5,,,,,0.5,0.1,46.7,105.575,15.3
2012-06-01 14:00:00,2012,6.0,1.0,14.0,,,,,,,,,132.8,95.424,15.3
2012-06-01 15:00:00,2012,6.0,1.0,15.0,,,,,,,,,153.9,105.55,15.534
2012-06-01 16:00:00,2012,6.0,1.0,16.0,,,,,,,,,131.2,106.433,15.769
2012-06-01 17:00:00,2012,6.0,1.0,17.0,,,,,,,,,100.0,94.035,141.038
2012-06-01 18:00:00,2012,6.0,1.0,18.0,,,,,,,,,131.7,120.617,216.586
2012-06-01 19:00:00,2012,6.0,1.0,19.0,,,,,,,,,49.1,127.081,216.312
2012-06-01 20:00:00,2012,6.0,1.0,20.0,,,,9.5,,,,1.4,72.8,130.207,216.566
2012-06-01 21:00:00,2012,6.0,1.0,21.0,,,0.5,15.0,,,,2.2,96.3,126.445,216.01
2012-06-01 22:00:00,2012,6.0,1.0,22.0,,,1.5,31.0,,,,4.6,90.7,126.056,216.215
2012-06-01 23:00:00,2012,6.0,1.0,23.0,,,2.5,5.5,,,,1.1,60.8,125.199,216.45
2012-06-02 00:00:00,2012,6.0,2.0,0.0,,,2.0,,,,,0.3,66.9,99.098,59.981
2012-06-02 01:00:00,2012,6.0,2.0,1.0,,,0.5,,,,,0.1,39.6,82.475,15.457
2012-06-02 02:00:00,2012,6.0,2.0,2.0,,,,,,,,,27.7,82.668,15.223
2012-06-02 03:00:00,2012,6.0,2.0,3.0,,,,,,,,,39.9,69.519,15.457
2012-06-02 04:00:00,2012,6.0,2.0,4.0,,,,,,,,,109.5,52.958,15.457
2012-06-02 05:00:00,2012,6.0,2.0,5.0,,,,,,,,,98.0,56.542,15.457
2012-06-02 06:00:00,2012,6.0,2.0,6.0,,,,,,0.5,,0.1,29.2,62.639,15.457
2012-06-02 07:00:00,2012,6.0,2.0,7.0,,,,,,,,,114.9,66.065,15.457
2012-06-02 08:00:00,2012,6.0,2.0,8.0,,,,,,,,,115.1,83.049,15.457
2012-06-02 09:00:00,2012,6.0,2.0,9.0,,,,,,,,,82.5,95.827,173.234
2012-06-02 10:00:00,2012,6.0,2.0,10.0,,,,,,,,,142.8,119.035,215.541
2012-06-02 11:00:00,2012,6.0,2.0,11.0,,,,,,,,,155.3,125.45,216.165
2012-06-02 12:00:00,2012,6.0,2.0,12.0,,,,,,,,,114.1,135.157,215.644
2012-06-02 13:00:00,2012,6.0,2.0,13.0,,,,,,,,,62.4,137.714,30.804
2012-06-02 14:00:00,2012,6.0,2.0,14.0,,,,,,,0.5,0.1,24.9,120.804,15.379
2012-06-02 15:00:00,2012,6.0,2.0,15.0,,,,,,6.5,2.5,1.3,5.27,94.851,98.635
2012-06-02 16:00:00,2012,6.0,2.0,16.0,4.0,1.0,,2.5,,,,1.1,5.35,91.904,218.129
2012-06-02 17:00:00,2012,6.0,2.0,17.0,,,,,,,,,22.9,72.103,217.64
2012-06-02 18:00:00,2012,6.0,2.0,18.0,,,,,,,1.0,0.1,121.5,64.113,186.865
2012-06-02 19:00:00,2012,6.0,2.0,19.0,,,,,,,,,115.9,68.117,15.379
2012-06-02 20:00:00,2012,6.0,2.0,20.0,,,,,,,,,131.1,87.689,173.1
2012-06-02 21:00:00,2012,6.0,2.0,21.0,,,,,,,,,128.1,121.576,220.289
2012-06-02 22:00:00,2012,6.0,2.0,22.0,,,,,,,,,147.8,118.519,219.511
2012-06-02 23:00:00,2012,6.0,2.0,23.0,,,,,,,,,170.7,142.155,218.898
2012-06-03 00:00:00,2012,6.0,3.0,0.0,,,,,,,,,149.6,147.032,156.403
2012-06-03 01:00:00,2012,6.0,3.0,1.0,,,,,,,,,31.9,140.457,15.379
2012-06-03 02:00:00,2012,6.0,3.0,2.0,,,,,,,,,61.4,124.224,15.145
2012-06-03 03:00:00,2012,6.0,3.0,3.0,,,,,,,,,46.1,100.121,15.379
2012-06-03 04:00:00,2012,6.0,3.0,4.0,,,,,,,,,68.8,86.144,15.379
2012-06-03 05:00:00,2012,6.0,3.0,5.0,,,,,,0.5,,0.1,85.5,65.696,15.379
2012-06-03 06:00:00,2012,6.0,3.0,6.0,,,,,,,,,76.1,58.905,15.379
2012-06-03 07:00:00,2012,6.0,3.0,7.0,,,,,,,,,18.1,62.192,15.379
2012-06-03 08:00:00,2012,6.0,3.0,8.0,,,,,,,,,54.4,58.852,15.379
2012-06-03 09:00:00,2012,6.0,3.0,9.0,,,,,,,,,147.4,72.369,15.379
2012-06-03 10:00:00,2012,6.0,3.0,10.0,,,,,,,,,36.5,75.068,10.459
2012-06-03 11:00:00,2012,6.0,3.0,11.0,,,,,,,,,76.3,77.597,9.991
2012-06-03 12:00:00,2012,6.0,3.0,12.0,,,,,,,,,80.2,70.034,9.445
2012-06-03 13:00:00,2012,6.0,3.0,13.0,,,,,,,,,55.6,72.517,9.445
2012-06-03 14:00:00,2012,6.0,3.0,14.0,,1.0,,,7.0,,,1.1,3.49,68.148,9.445
2012-06-03 15:00:00,2012,6.0,3.0,15.0,,0.5,,,,,,0.1,3.49,50.261,9.445
2012-06-03 16:00:00,2012,6.0,3.0,16.0,,,,,,,,,42.5,46.031,187.857
2012-06-03 17:00:00,2012,6.0,3.0,17.0,,,,,,,,,113.7,49.265,272.739
2012-06-03 18:00:00,2012,6.0,3.0,18.0,,,,,,,,,159.4,97.945,422.906
2012-06-03 19:00:00,2012,6.0,3.0,19.0,,,,,,,,,86.5,100.056,425.165
2012-06-03 20:00:00,2012,6.0,3.0,20.0,,,,,,,,,116.5,123.14,431.844
2012-06-03 21:00:00,2012,6.0,3.0,21.0,,,,,,,,,158.8,151.785,384.095
2012-06-03 22:00:00,2012,6.0,3.0,22.0,,,,,,,,,161.2,160.045,217.131
2012-06-03 23:00:00,2012,6.0,3.0,23.0,,,,,,,,,136.7,184.377,215.947
2012-06-04 00:00:00,2012,6.0,4.0,0.0,,,,,,,,,111.1,132.062,28.191
2012-06-04 01:00:00,2012,6.0,4.0,1.0,,,,,,,,,62.5,126.61,9.679
2012-06-04 02:00:00,2012,6.0,4.0,2.0,,,,,,,,,112.4,106.906,9.445
2012-06-04 03:00:00,2012,6.0,4.0,3.0,,,,,,,,,174.3,101.957,9.679
2012-06-04 04:00:00,2012,6.0,4.0,4.0,,,,,,,,,178.7,107.937,9.679
2012-06-04 05:00:00,2012,6.0,4.0,5.0,,,,,,,,,113.7,93.836,9.679
2012-06-04 06:00:00,2012,6.0,4.0,6.0,,,,,,,,,67.7,104.27,9.679
2012-06-04 07:00:00,2012,6.0,4.0,7.0,,,,,,,,,148.4,100.891,9.679
2012-06-04 08:00:00,2012,6.0,4.0,8.0,,,,,,,,,125.6,121.16,9.679
2012-06-04 09:00:00,2012,6.0,4.0,9.0,,,,,,,,,150.7,110.824,9.602
2012-06-04 10:00:00,2012,6.0,4.0,10.0,,,,,,,,,112.5,100.487,9.602
2012-06-04 11:00:00,2012,6.0,4.0,11.0,,,,,,,,,166.2,100.466,9.836
2012-06-04 12:00:00,2012,6.0,4.0,12.0,,,,,,,,,200.7,107.252,9.836
2012-06-04 13:00:00,2012,6.0,4.0,13.0,,,,,,,,,77.9,117.378,9.602
2012-06-04 14:00:00,2012,6.0,4.0,14.0,,,,,,,,,62.0,103.932,9.836
2012-06-04 15:00:00,2012,6.0,4.0,15.0,,,,,,,,,73.8,90.559,9.367
2012-06-04 16:00:00,2012,6.0,4.0,16.0,,,,,,,,,237.1,97.464,9.367
2012-06-04 17:00:00,2012,6.0,4.0,17.0,,,,,,,,,251.7,123.19,285.576
2012-06-04 18:00:00,2012,6.0,4.0,18.0,,,,,,,,,199.9,142.352,388.417
2012-06-04 19:00:00,2012,6.0,4.0,19.0,,,,,,,,,157.5,155.912,212.63
2012-06-04 20:00:00,2012,6.0,4.0,20.0,,,,,,,,,158.7,176.267,395.582
2012-06-04 21:00:00,2012,6.0,4.0,21.0,,,,,,,,,242.9,203.849,336.797
2012-06-04 22:00:00,2012,6.0,4.0,22.0,,,,,,,,,285.8,221.49,216.883
2012-06-04 23:00:00,2012,6.0,4.0,23.0,,,,,,,,,257.8,216.27,213.703
2012-06-05 00:00:00,2012,6.0,5.0,0.0,,,,,,,,,205.6,204.869,76.678
2012-06-05 01:00:00,2012,6.0,5.0,1.0,,,,,,,,,175.0,194.462,8.236
2012-06-05 02:00:00,2012,6.0,5.0,2.0,,,,,,,,,122.7,173.839,8.236
2012-06-05 03:00:00,2012,6.0,5.0,3.0,,,,,,,,,156.8,165.038,0.387
2012-06-05 04:00:00,2012,6.0,5.0,4.0,,,,,,,,,153.8,145.901,0.387
2012-06-05 05:00:00,2012,6.0,5.0,5.0,,,,,,,,,138.0,120.487,0.387
2012-06-05 06:00:00,2012,6.0,5.0,6.0,,,,,,,,,154.5,114.532,0.387
2012-06-05 07:00:00,2012,6.0,5.0,7.0,,,,,,,,,182.4,109.612,0.387
2012-06-05 08:00:00,2012,6.0,5.0,8.0,,,,,,,,,209.9,123.938,34.75
2012-06-05 09:00:00,2012,6.0,5.0,9.0,,,,,,,,,266.4,156.773,339.34
2012-06-05 10:00:00,2012,6.0,5.0,10.0,,,,,,,,,176.6,160.358,404.4
2012-06-05 11:00:00,2012,6.0,5.0,11.0,,,,,,,,,272.9,208.147,408.788
2012-06-05 12:00:00,2012,6.0,5.0,12.0,,,,,,,,,277.3,225.408,408.119
2012-06-05 13:00:00,2012,6.0,5.0,13.0,,,,,,,,,264.1,249.183,222.755
2012-06-05 14:00:00,2012,6.0,5.0,14.0,,,,,,,,,285.9,274.566,226.216
2012-06-05 15:00:00,2012,6.0,5.0,15.0,,,,,,,,,256.2,261.964,405.675
2012-06-05 16:00:00,2012,6.0,5.0,16.0,,,,0.5,,,,0.1,216.4,282.451,408.428
2012-06-05 17:00:00,2012,6.0,5.0,17.0,,,,7.0,,,,1.0,212.2,262.661,411.718
2012-06-05 18:00:00,2012,6.0,5.0,18.0,,,,0.5,,,,0.1,244.0,256.713,412.992
2012-06-05 19:00:00,2012,6.0,5.0,19.0,,,,,,,,,184.5,261.917,414.53
2012-06-05 20:00:00,2012,6.0,5.0,20.0,,,,,,,,,206.2,239.618,415.758
2012-06-05 21:00:00,2012,6.0,5.0,21.0,,,,,,,,,247.9,243.343,387.471
2012-06-05 22:00:00,2012,6.0,5.0,22.0,,,,,,,,,236.8,229.97,206.518
2012-06-05 23:00:00,2012,6.0,5.0,23.0,,,,,,,,,285.6,222.947,207.357
2012-06-06 00:00:00,2012,6.0,6.0,0.0,,,,,,,,,249.3,229.155,206.906
2012-06-06 01:00:00,2012,6.0,6.0,1.0,,,,,,,,,108.3,224.587,206.285
2012-06-06 02:00:00,2012,6.0,6.0,2.0,,,,,,,,,93.5,199.353,22.134
2012-06-06 03:00:00,2012,6.0,6.0,3.0,,,,,,,,,122.9,172.002,0.31
2012-06-06 04:00:00,2012,6.0,6.0,4.0,,,,,,,,,83.3,154.531,0.31
2012-06-06 05:00:00,2012,6.0,6.0,5.0,,,,,,,,,52.8,123.357,0.31
2012-06-06 06:00:00,2012,6.0,6.0,6.0,,,,,,,,,76.8,95.499,0.31
2012-06-06 07:00:00,2012,6.0,6.0,7.0,,,,,,,,,84.0,61.077,0.31
2012-06-06 08:00:00,2012,6.0,6.0,8.0,,,,,,,,,171.2,74.186,0.232
2012-06-06 09:00:00,2012,6.0,6.0,9.0,,,,,,,,,284.8,106.286,192.911
2012-06-06 10:00:00,2012,6.0,6.0,10.0,,,,,,,,,260.0,129.949,203.117
2012-06-06 11:00:00,2012,6.0,6.0,11.0,,,,,,,,,285.9,170.404,242.773
2012-06-06 12:00:00,2012,6.0,6.0,12.0,,,,,,,,,286.4,212.266,412.589
2012-06-06 13:00:00,2012,6.0,6.0,13.0,,,,,,,,,264.0,243.907,230.151
2012-06-06 14:00:00,2012,6.0,6.0,14.0,,,,,,,,,236.5,267.777,203.451
2012-06-06 15:00:00,2012,6.0,6.0,15.0,,,5.0,3.0,,1.0,,1.3,234.4,245.732,202.588
2012-06-06 16:00:00,2012,6.0,6.0,16.0,,,3.0,1.0,,3.0,,1.0,179.4,262.871,265.404
2012-06-06 17:00:00,2012,6.0,6.0,17.0,,,0.5,,,0.5,0.5,0.2,285.7,253.98,412.467
2012-06-06 18:00:00,2012,6.0,6.0,18.0,,,,,,,,,286.3,242.145,380.481
2012-06-06 19:00:00,2012,6.0,6.0,19.0,,,,,,,,,286.4,247.985,205.182
2012-06-06 20:00:00,2012,6.0,6.0,20.0,,,,,,,,,286.3,265.983,391.999
2012-06-06 21:00:00,2012,6.0,6.0,21.0,,,,,,,,,251.3,284.509,413.744
2012-06-06 22:00:00,2012,6.0,6.0,22.0,,,,,,,,,265.3,281.827,370.973
2012-06-06 23:00:00,2012,6.0,6.0,23.0,3.5,,,0.5,12.5,,,2.4,286.4,277.218,242.871
2012-06-07 00:00:00,2012,6.0,7.0,0.0,2.5,2.5,,,8.0,,,1.9,231.7,283.021,113.359
2012-06-07 01:00:00,2012,6.0,7.0,1.0,,,,,,,,,225.7,245.529,0.232
2012-06-07 02:00:00,2012,6.0,7.0,2.0,,,,,,,,,170.6,227.18,0.232
2012-06-07 03:00:00,2012,6.0,7.0,3.0,,,,,,,,,63.8,198.584,0.232
2012-06-07 04:00:00,2012,6.0,7.0,4.0,,,,,,,,,144.7,146.934,0.232
2012-06-07 05:00:00,2012,6.0,7.0,5.0,,,,,,,,,134.8,143.669,0.232
2012-06-07 06:00:00,2012,6.0,7.0,6.0,,,,,,,,,105.4,114.77,0.232
2012-06-07 07:00:00,2012,6.0,7.0,7.0,,,,,,,,,92.9,108.103,0.232
2012-06-07 08:00:00,2012,6.0,7.0,8.0,,,,,,,,,65.2,84.723,0.232
2012-06-07 09:00:00,2012,6.0,7.0,9.0,,,,,,,,,237.3,85.209,23.422
2012-06-07 10:00:00,2012,6.0,7.0,10.0,,,,,,,,,213.2,147.29,392.997
