time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2018-01-12 16:00:00,2018,1.0,12.0,16.0,,,,,,,,,110.6,75.573,245.704
2018-01-12 17:00:00,2018,1.0,12.0,17.0,,,,,,,,,192.7,107.289,112.296
2018-01-12 18:00:00,2018,1.0,12.0,18.0,,,,,,,,,125.2,99.521,99.283
2018-01-12 19:00:00,2018,1.0,12.0,19.0,,,,,,,,,169.0,97.32,166.804
2018-01-12 20:00:00,2018,1.0,12.0,20.0,,,,,,,,,140.9,132.401,207.891
2018-01-12 21:00:00,2018,1.0,12.0,21.0,,,,,,,,,205.3,124.942,100.175
2018-01-12 22:00:00,2018,1.0,12.0,22.0,,,,,,,,,186.4,151.433,100.479
2018-01-12 23:00:00,2018,1.0,12.0,23.0,,,,,,,,,187.7,135.969,100.632
2018-01-13 00:00:00,2018,1.0,13.0,0.0,,,,,,,,,108.7,126.029,100.474
2018-01-13 01:00:00,2018,1.0,13.0,1.0,,,,,,,,,93.7,152.138,100.4
2018-01-13 02:00:00,2018,1.0,13.0,2.0,,,,,,,,,74.5,103.517,78.384
2018-01-13 03:00:00,2018,1.0,13.0,3.0,,,,,,,,,82.2,109.63,76.017
2018-01-13 04:00:00,2018,1.0,13.0,4.0,,,,,,,,,98.9,92.04,76.065
2018-01-13 05:00:00,2018,1.0,13.0,5.0,,,,,,,,,58.3,71.046,76.04
2018-01-13 06:00:00,2018,1.0,13.0,6.0,,,,,,,,,42.4,73.722,75.981
2018-01-13 07:00:00,2018,1.0,13.0,7.0,,,,,,,,,48.2,56.891,80.529
2018-01-13 08:00:00,2018,1.0,13.0,8.0,,,,,,,,,48.4,57.189,100.444
2018-01-13 09:00:00,2018,1.0,13.0,9.0,,,,,,,,,47.2,71.321,99.985
2018-01-13 10:00:00,2018,1.0,13.0,10.0,,,,,,,,,46.9,72.598,103.998
2018-01-13 11:00:00,2018,1.0,13.0,11.0,,,,,,,,,107.1,83.508,100.954
2018-01-13 12:00:00,2018,1.0,13.0,12.0,,,,,,,,,113.2,90.818,99.555
2018-01-13 13:00:00,2018,1.0,13.0,13.0,,,,,,,,,110.5,100.769,99.68
2018-01-13 14:00:00,2018,1.0,13.0,14.0,,,,,,,,,122.4,103.98,99.435
2018-01-13 15:00:00,2018,1.0,13.0,15.0,,,,,,,,,130.4,104.242,101.557
2018-01-13 16:00:00,2018,1.0,13.0,16.0,,,,,,,,,107.4,106.879,99.537
2018-01-13 17:00:00,2018,1.0,13.0,17.0,,,,,,,,,105.3,103.562,101.328
2018-01-13 18:00:00,2018,1.0,13.0,18.0,,,,,,,,,162.9,103.653,100.099
2018-01-13 19:00:00,2018,1.0,13.0,19.0,,,,,,,,,150.5,120.884,365.295
2018-01-13 20:00:00,2018,1.0,13.0,20.0,,,,,,,,,191.1,125.425,167.236
2018-01-13 21:00:00,2018,1.0,13.0,21.0,,,,,,,,,178.6,135.339,100.2
2018-01-13 22:00:00,2018,1.0,13.0,22.0,,,,,,,,,138.7,132.163,100.767
2018-01-13 23:00:00,2018,1.0,13.0,23.0,,,,,,,,,169.0,135.432,100.665
2018-01-14 00:00:00,2018,1.0,14.0,0.0,,,,,,,,,163.5,142.283,100.649
2018-01-14 01:00:00,2018,1.0,14.0,1.0,,,,,,,,,192.4,125.212,100.64
2018-01-14 02:00:00,2018,1.0,14.0,2.0,,,,,,,,,140.2,130.928,100.146
2018-01-14 03:00:00,2018,1.0,14.0,3.0,,,,,,,,,128.3,120.546,98.746
2018-01-14 04:00:00,2018,1.0,14.0,4.0,,,,,,,,,149.5,123.603,98.824
2018-01-14 05:00:00,2018,1.0,14.0,5.0,,,,,,,,,109.1,123.308,98.898
2018-01-14 06:00:00,2018,1.0,14.0,6.0,,,,,,,,,119.9,116.238,98.785
2018-01-14 07:00:00,2018,1.0,14.0,7.0,,,,,,,,,90.2,115.924,98.754
2018-01-14 08:00:00,2018,1.0,14.0,8.0,,,,,,,,,163.2,105.579,98.909
2018-01-14 09:00:00,2018,1.0,14.0,9.0,,,,,,,,,142.4,109.411,101.457
2018-01-14 10:00:00,2018,1.0,14.0,10.0,,,,,,,,,75.2,106.396,101.014
2018-01-14 11:00:00,2018,1.0,14.0,11.0,,,,,,,,,93.6,103.205,100.027
2018-01-14 12:00:00,2018,1.0,14.0,12.0,,,,,,,,,81.0,103.268,99.164
2018-01-14 13:00:00,2018,1.0,14.0,13.0,,,,,,,,,80.1,96.718,100.013
2018-01-14 14:00:00,2018,1.0,14.0,14.0,,,,,,,,,140.8,96.657,98.543
2018-01-14 15:00:00,2018,1.0,14.0,15.0,,,,,,,,,116.9,92.927,99.356
2018-01-14 16:00:00,2018,1.0,14.0,16.0,,,,,,,,,100.1,92.867,100.655
2018-01-14 17:00:00,2018,1.0,14.0,17.0,,,,,,,,,130.8,89.533,100.311
2018-01-14 18:00:00,2018,1.0,14.0,18.0,,,,,,,,,135.5,104.745,210.705
2018-01-14 19:00:00,2018,1.0,14.0,19.0,,,,,,,,,166.5,109.585,311.559
2018-01-14 20:00:00,2018,1.0,14.0,20.0,,,,,,,,,185.0,141.289,369.882
2018-01-14 21:00:00,2018,1.0,14.0,21.0,,,,,,,,,189.7,146.568,272.967
2018-01-14 22:00:00,2018,1.0,14.0,22.0,,,,,,,,,225.9,143.288,101.249
2018-01-14 23:00:00,2018,1.0,14.0,23.0,,,,,,,,,193.1,173.899,101.481
2018-01-15 00:00:00,2018,1.0,15.0,0.0,,,,,,,,,97.1,162.45,101.452
2018-01-15 01:00:00,2018,1.0,15.0,1.0,,,,,,,,,92.7,151.08,101.393
2018-01-15 02:00:00,2018,1.0,15.0,2.0,,,,,,,,,119.0,123.329,0.591
2018-01-15 03:00:00,2018,1.0,15.0,3.0,,,,,,,,,132.1,118.39,0.0
2018-01-15 04:00:00,2018,1.0,15.0,4.0,,,,,,,,,111.4,111.653,0.0
2018-01-15 05:00:00,2018,1.0,15.0,5.0,,,,,,,,,111.8,87.981,0.0
2018-01-15 06:00:00,2018,1.0,15.0,6.0,,,,,,,,,141.2,74.451,0.0
2018-01-15 07:00:00,2018,1.0,15.0,7.0,,,,,,,,,202.4,84.59,0.0
2018-01-15 08:00:00,2018,1.0,15.0,8.0,,,,,,,,,151.4,97.823,0.0
2018-01-15 09:00:00,2018,1.0,15.0,9.0,,,,,,,,,157.3,101.497,83.429
2018-01-15 10:00:00,2018,1.0,15.0,10.0,,,,,,,,,133.7,111.518,100.683
2018-01-15 11:00:00,2018,1.0,15.0,11.0,,,,,,,,,120.1,111.151,99.459
2018-01-15 12:00:00,2018,1.0,15.0,12.0,,,,,,,,,148.6,121.44,102.286
2018-01-15 13:00:00,2018,1.0,15.0,13.0,,,,,,,,,100.1,127.732,98.868
2018-01-15 14:00:00,2018,1.0,15.0,14.0,,,,,,,,,156.1,107.129,98.041
2018-01-15 15:00:00,2018,1.0,15.0,15.0,,,,,,,,,150.2,106.267,98.26
2018-01-15 16:00:00,2018,1.0,15.0,16.0,,,,,,,,,99.7,109.251,98.583
2018-01-15 17:00:00,2018,1.0,15.0,17.0,,,,,,,,,111.4,105.707,98.201
2018-01-15 18:00:00,2018,1.0,15.0,18.0,,,,,,,,,105.5,100.748,152.535
2018-01-15 19:00:00,2018,1.0,15.0,19.0,,,,,,,,,185.3,125.507,367.418
2018-01-15 20:00:00,2018,1.0,15.0,20.0,,,,,,,,,275.9,138.84,320.265
2018-01-15 21:00:00,2018,1.0,15.0,21.0,,,,,,,,,258.0,155.908,220.664
2018-01-15 22:00:00,2018,1.0,15.0,22.0,,,,,,,,,260.1,166.223,99.367
2018-01-15 23:00:00,2018,1.0,15.0,23.0,,,,,,,,,169.7,186.516,98.851
2018-01-16 00:00:00,2018,1.0,16.0,0.0,,,,,,,,,178.5,190.955,99.163
2018-01-16 01:00:00,2018,1.0,16.0,1.0,,,,,,,,,179.7,169.628,99.464
2018-01-16 02:00:00,2018,1.0,16.0,2.0,,,,,,,,,137.0,168.357,50.41
2018-01-16 03:00:00,2018,1.0,16.0,3.0,,,,,,,,,138.9,141.672,0.0
2018-01-16 04:00:00,2018,1.0,16.0,4.0,,,,,,,,,133.7,125.111,0.0
2018-01-16 05:00:00,2018,1.0,16.0,5.0,,,,,,,,,138.5,108.727,0.0
2018-01-16 06:00:00,2018,1.0,16.0,6.0,,,,,,,,,129.0,102.408,20.693
2018-01-16 07:00:00,2018,1.0,16.0,7.0,,,,,,,,,130.3,105.51,97.236
2018-01-16 08:00:00,2018,1.0,16.0,8.0,,,,,,,,,116.6,99.275,173.837
2018-01-16 09:00:00,2018,1.0,16.0,9.0,,,,,,,,,109.9,112.788,202.466
2018-01-16 10:00:00,2018,1.0,16.0,10.0,,,,,,,,,120.7,123.546,206.487
2018-01-16 11:00:00,2018,1.0,16.0,11.0,,,,,,,,,115.5,120.916,207.275
2018-01-16 12:00:00,2018,1.0,16.0,12.0,,,,,,,,,170.7,136.989,137.403
2018-01-16 13:00:00,2018,1.0,16.0,13.0,,,,,,,,,126.2,111.502,5.147
2018-01-16 14:00:00,2018,1.0,16.0,14.0,,,,,,,,,141.7,120.57,5.2
2018-01-16 15:00:00,2018,1.0,16.0,15.0,,,,,,,,,155.4,111.44,5.737
2018-01-16 16:00:00,2018,1.0,16.0,16.0,,,,,,,,,111.4,102.131,170.917
2018-01-16 17:00:00,2018,1.0,16.0,17.0,,,,,,,,,183.3,126.566,313.326
2018-01-16 18:00:00,2018,1.0,16.0,18.0,,,,,,,,,255.3,135.431,312.259
2018-01-16 19:00:00,2018,1.0,16.0,19.0,,,,,,,,,167.3,162.468,368.484
2018-01-16 20:00:00,2018,1.0,16.0,20.0,,,,,,,,,81.5,179.139,367.719
2018-01-16 21:00:00,2018,1.0,16.0,21.0,,,,,,,,,175.0,178.936,369.517
2018-01-16 22:00:00,2018,1.0,16.0,22.0,,,,,,,,,259.8,205.447,228.596
2018-01-16 23:00:00,2018,1.0,16.0,23.0,,,,,,,,,208.6,190.121,99.695
2018-01-17 00:00:00,2018,1.0,17.0,0.0,,,,,,,,,138.2,171.098,76.464
2018-01-17 01:00:00,2018,1.0,17.0,1.0,,,,,,,,,140.1,156.721,0.0
2018-01-17 02:00:00,2018,1.0,17.0,2.0,,,,,,,,,136.9,129.045,0.0
2018-01-17 03:00:00,2018,1.0,17.0,3.0,,,,,,,,,141.2,131.486,0.0
2018-01-17 04:00:00,2018,1.0,17.0,4.0,,,,,,,,,119.3,106.676,0.0
2018-01-17 05:00:00,2018,1.0,17.0,5.0,,,,,,,,,112.1,93.391,0.0
2018-01-17 06:00:00,2018,1.0,17.0,6.0,,,,,,,,,155.9,87.407,0.0
2018-01-17 07:00:00,2018,1.0,17.0,7.0,,,,,,,,,108.9,94.165,0.0
2018-01-17 08:00:00,2018,1.0,17.0,8.0,,,,,,,,,163.8,96.08,72.316
2018-01-17 09:00:00,2018,1.0,17.0,9.0,,,,,,,,,135.4,106.778,184.742
2018-01-17 10:00:00,2018,1.0,17.0,10.0,,,,,,,,,228.2,119.121,153.786
2018-01-17 11:00:00,2018,1.0,17.0,11.0,,,,,,,,,181.0,126.336,103.834
2018-01-17 12:00:00,2018,1.0,17.0,12.0,,,,,,,,,132.6,143.59,103.529
2018-01-17 13:00:00,2018,1.0,17.0,13.0,,,,,,,,,71.6,133.856,103.81
2018-01-17 14:00:00,2018,1.0,17.0,14.0,,,,,,,,,117.8,132.132,102.53
2018-01-17 15:00:00,2018,1.0,17.0,15.0,,,,,,,,,208.2,122.771,250.25
2018-01-17 16:00:00,2018,1.0,17.0,16.0,,,,,,,,,118.6,128.325,207.383
2018-01-17 17:00:00,2018,1.0,17.0,17.0,,,,,,,,,128.9,128.345,245.906
2018-01-17 18:00:00,2018,1.0,17.0,18.0,,,,,,,,,132.4,129.447,331.801
2018-01-17 19:00:00,2018,1.0,17.0,19.0,,,,,,,,,169.7,149.994,367.647
2018-01-17 20:00:00,2018,1.0,17.0,20.0,,,,,,,,,178.5,167.946,372.466
2018-01-17 21:00:00,2018,1.0,17.0,21.0,,,,,,,,,197.1,175.551,295.88
2018-01-17 22:00:00,2018,1.0,17.0,22.0,,,,,,,,,142.9,161.086,100.311
2018-01-17 23:00:00,2018,1.0,17.0,23.0,,,,,,,,,136.0,160.486,100.364
2018-01-18 00:00:00,2018,1.0,18.0,0.0,,,,,,,,,45.5,141.948,100.304
2018-01-18 01:00:00,2018,1.0,18.0,1.0,,,,,,,,,71.3,127.61,100.506
2018-01-18 02:00:00,2018,1.0,18.0,2.0,,,,,,,,,123.8,102.553,100.457
2018-01-18 03:00:00,2018,1.0,18.0,3.0,,,,,,,,,106.0,91.79,8.243
2018-01-18 04:00:00,2018,1.0,18.0,4.0,,,,,,,,,100.2,88.589,0.0
2018-01-18 05:00:00,2018,1.0,18.0,5.0,,,,,,,,,86.9,71.864,0.0
2018-01-18 06:00:00,2018,1.0,18.0,6.0,,,,,,,,,112.9,75.424,0.0
2018-01-18 07:00:00,2018,1.0,18.0,7.0,,,,,,,,,105.0,81.605,15.932
2018-01-18 08:00:00,2018,1.0,18.0,8.0,,,,,,,,,114.7,84.961,100.306
2018-01-18 09:00:00,2018,1.0,18.0,9.0,,,,,,,,,64.6,89.856,98.459
2018-01-18 10:00:00,2018,1.0,18.0,10.0,,,,,,,,,90.7,89.51,99.309
2018-01-18 11:00:00,2018,1.0,18.0,11.0,,,,,,,,,89.9,100.13,104.274
2018-01-18 12:00:00,2018,1.0,18.0,12.0,,,,,,,,,75.9,103.975,104.183
2018-01-18 13:00:00,2018,1.0,18.0,13.0,,,,,,,,,115.8,95.043,104.283
2018-01-18 14:00:00,2018,1.0,18.0,14.0,,,,,,,,,162.3,106.636,210.419
2018-01-18 15:00:00,2018,1.0,18.0,15.0,,,,,,,,,139.3,108.354,210.147
2018-01-18 16:00:00,2018,1.0,18.0,16.0,,,,,,,,,103.2,121.761,179.753
2018-01-18 17:00:00,2018,1.0,18.0,17.0,,,,,,,,,126.2,121.257,162.092
2018-01-18 18:00:00,2018,1.0,18.0,18.0,,,,,,,,,163.7,132.752,173.152
2018-01-18 19:00:00,2018,1.0,18.0,19.0,,,,,,,,,158.2,147.341,333.756
2018-01-18 20:00:00,2018,1.0,18.0,20.0,,,,,,,,,167.2,147.413,150.023
2018-01-18 21:00:00,2018,1.0,18.0,21.0,,,,,,,,,241.7,149.359,100.157
2018-01-18 22:00:00,2018,1.0,18.0,22.0,,,,,,,,,188.0,139.677,0.0
2018-01-18 23:00:00,2018,1.0,18.0,23.0,,,,,,,,,151.8,153.945,44.914
2018-01-19 00:00:00,2018,1.0,19.0,0.0,,,,,,,,,177.9,138.823,102.691
2018-01-19 01:00:00,2018,1.0,19.0,1.0,,,,,,,,,196.8,137.527,102.929
2018-01-19 02:00:00,2018,1.0,19.0,2.0,,,,,,,,,144.2,136.479,103.181
2018-01-19 03:00:00,2018,1.0,19.0,3.0,,,,,,,,,137.9,129.854,100.964
2018-01-19 04:00:00,2018,1.0,19.0,4.0,,,,,,,,,162.6,129.816,101.161
2018-01-19 05:00:00,2018,1.0,19.0,5.0,,,,,,,,,136.9,122.3,101.206
2018-01-19 06:00:00,2018,1.0,19.0,6.0,,,,,,,,,127.2,128.807,101.191
2018-01-19 07:00:00,2018,1.0,19.0,7.0,,,,,,,,,86.4,118.378,101.182
2018-01-19 08:00:00,2018,1.0,19.0,8.0,,,,,,,,,127.7,111.32,101.386
2018-01-19 09:00:00,2018,1.0,19.0,9.0,,,,,,,,,130.0,104.632,0.552
2018-01-19 10:00:00,2018,1.0,19.0,10.0,,,,,,,,,131.8,101.736,4.058
2018-01-19 11:00:00,2018,1.0,19.0,11.0,,,,,,,,,156.7,102.349,125.167
2018-01-19 12:00:00,2018,1.0,19.0,12.0,,,,,,,,,108.9,114.599,174.966
2018-01-19 13:00:00,2018,1.0,19.0,13.0,,,,,,,,,111.7,101.851,104.696
2018-01-19 14:00:00,2018,1.0,19.0,14.0,,,,,,,,,104.4,109.05,104.581
2018-01-19 15:00:00,2018,1.0,19.0,15.0,,,,,,,,,191.5,120.836,191.549
2018-01-19 16:00:00,2018,1.0,19.0,16.0,,,,,,,,,220.2,143.763,161.615
2018-01-19 17:00:00,2018,1.0,19.0,17.0,,,,,,,,,132.2,142.367,156.797
2018-01-19 18:00:00,2018,1.0,19.0,18.0,,,,,,,,,129.9,132.035,293.808
2018-01-19 19:00:00,2018,1.0,19.0,19.0,,,,,,,,,167.5,156.131,372.044
2018-01-19 20:00:00,2018,1.0,19.0,20.0,,,,,,,,,149.0,180.59,372.446
2018-01-19 21:00:00,2018,1.0,19.0,21.0,,,,,,,,,180.9,173.447,372.585
2018-01-19 22:00:00,2018,1.0,19.0,22.0,,,,,,,,,220.0,166.371,118.048
2018-01-19 23:00:00,2018,1.0,19.0,23.0,,,,,,,,,80.8,164.585,24.964
2018-01-20 00:00:00,2018,1.0,20.0,0.0,,,,,,,,,176.6,145.802,0.0
2018-01-20 01:00:00,2018,1.0,20.0,1.0,,,,,,,,,161.9,144.627,0.0
2018-01-20 02:00:00,2018,1.0,20.0,2.0,,,,,,,,,121.4,112.971,0.0
2018-01-20 03:00:00,2018,1.0,20.0,3.0,,,,,,,,,119.3,104.948,0.0
2018-01-20 04:00:00,2018,1.0,20.0,4.0,,,,,,,,,95.4,92.031,0.0
2018-01-20 05:00:00,2018,1.0,20.0,5.0,,,,,,,,,110.0,87.731,0.0
2018-01-20 06:00:00,2018,1.0,20.0,6.0,,,,,,,,,77.8,91.019,0.0
2018-01-20 07:00:00,2018,1.0,20.0,7.0,,,,,,,,,85.0,77.316,0.0
2018-01-20 08:00:00,2018,1.0,20.0,8.0,,,,,,,,,122.3,74.778,66.174
2018-01-20 09:00:00,2018,1.0,20.0,9.0,,,,,,,,,118.7,94.717,99.358
2018-01-20 10:00:00,2018,1.0,20.0,10.0,,,,,,,,,94.7,84.979,103.782
2018-01-20 11:00:00,2018,1.0,20.0,11.0,,,,,,,,,137.0,88.987,104.334
2018-01-20 12:00:00,2018,1.0,20.0,12.0,,,,,,,,,139.9,105.005,54.994
2018-01-20 13:00:00,2018,1.0,20.0,13.0,,,,,,,,,130.0,99.389,5.756
2018-01-20 14:00:00,2018,1.0,20.0,14.0,,,,,,,,,149.0,102.898,5.84
2018-01-20 15:00:00,2018,1.0,20.0,15.0,,,,,,,,,144.1,94.082,5.897
2018-01-20 16:00:00,2018,1.0,20.0,16.0,,,,,,,,,131.7,101.04,3.582
2018-01-20 17:00:00,2018,1.0,20.0,17.0,,,,,,,,,108.0,93.79,0.0
2018-01-20 18:00:00,2018,1.0,20.0,18.0,,,,,,,,,159.0,103.886,277.795
2018-01-20 19:00:00,2018,1.0,20.0,19.0,,,,,,,,,172.7,116.325,364.282
2018-01-20 20:00:00,2018,1.0,20.0,20.0,,,,,,,,,228.6,150.043,289.257
2018-01-20 21:00:00,2018,1.0,20.0,21.0,,,,,,,,,156.9,144.93,177.99
2018-01-20 22:00:00,2018,1.0,20.0,22.0,,,,,,,,,150.0,150.865,100.035
2018-01-20 23:00:00,2018,1.0,20.0,23.0,,,,,,,,,122.9,151.662,25.061
2018-01-21 00:00:00,2018,1.0,21.0,0.0,,,,,,,,,130.2,129.02,0.0
2018-01-21 01:00:00,2018,1.0,21.0,1.0,,,,,,,,,141.1,129.141,0.0
2018-01-21 02:00:00,2018,1.0,21.0,2.0,,,,,,,,,148.2,87.691,0.0
2018-01-21 03:00:00,2018,1.0,21.0,3.0,,,,,,,,,163.3,101.961,0.0
2018-01-21 04:00:00,2018,1.0,21.0,4.0,,,,,,,,,146.6,92.049,0.0
2018-01-21 05:00:00,2018,1.0,21.0,5.0,,,,,,,,,115.5,94.63,0.0
2018-01-21 06:00:00,2018,1.0,21.0,6.0,,,,,,,,,99.3,101.297,0.0
2018-01-21 07:00:00,2018,1.0,21.0,7.0,,,,,,,,,92.1,84.352,0.0
2018-01-21 08:00:00,2018,1.0,21.0,8.0,,,,,,,,,124.9,95.248,46.204
2018-01-21 09:00:00,2018,1.0,21.0,9.0,,,,,,,,,136.4,94.797,99.527
2018-01-21 10:00:00,2018,1.0,21.0,10.0,,,,,,,,,79.7,92.201,105.533
2018-01-21 11:00:00,2018,1.0,21.0,11.0,,,,,,,,,118.5,96.15,104.8
2018-01-21 12:00:00,2018,1.0,21.0,12.0,,,,,,,,,134.5,96.929,105.504
2018-01-21 13:00:00,2018,1.0,21.0,13.0,,,,,,,,,174.1,110.588,81.959
2018-01-21 14:00:00,2018,1.0,21.0,14.0,,,,,,,,,162.3,110.761,5.857
2018-01-21 15:00:00,2018,1.0,21.0,15.0,,,,,,,,,159.4,105.525,6.447
2018-01-21 16:00:00,2018,1.0,21.0,16.0,,,,,,,,,99.8,110.446,95.057
2018-01-21 17:00:00,2018,1.0,21.0,17.0,,,,,,,,,70.4,103.583,124.452
2018-01-21 18:00:00,2018,1.0,21.0,18.0,,,,,,,,,101.4,120.265,347.545
2018-01-21 19:00:00,2018,1.0,21.0,19.0,,,,,,,,,159.1,122.586,356.441
2018-01-21 20:00:00,2018,1.0,21.0,20.0,,,,,,,,,92.5,144.916,301.78
2018-01-21 21:00:00,2018,1.0,21.0,21.0,,,,,,,,,190.1,121.53,170.294
2018-01-21 22:00:00,2018,1.0,21.0,22.0,,,,,,,,,288.9,146.069,100.349
2018-01-21 23:00:00,2018,1.0,21.0,23.0,,,,,,,,,194.8,178.481,76.706
2018-01-22 00:00:00,2018,1.0,22.0,0.0,,,,,,,,,141.0,140.882,0.0
2018-01-22 01:00:00,2018,1.0,22.0,1.0,,,,,,,,,166.9,148.281,0.0
2018-01-22 02:00:00,2018,1.0,22.0,2.0,,,,,,,,,165.7,128.402,0.0
2018-01-22 03:00:00,2018,1.0,22.0,3.0,,,,,,,,,133.9,133.814,0.0
2018-01-22 04:00:00,2018,1.0,22.0,4.0,,,,,,,,,134.3,117.09,0.0
2018-01-22 05:00:00,2018,1.0,22.0,5.0,,,,,,,,,144.8,90.973,0.0
2018-01-22 06:00:00,2018,1.0,22.0,6.0,,,,,,,,,125.5,101.065,0.0
2018-01-22 07:00:00,2018,1.0,22.0,7.0,,,,,,,,,122.9,94.63,0.0
2018-01-22 08:00:00,2018,1.0,22.0,8.0,,,,,,,,,120.7,79.575,71.894
2018-01-22 09:00:00,2018,1.0,22.0,9.0,,,,,,,,,149.4,104.198,147.731
2018-01-22 10:00:00,2018,1.0,22.0,10.0,,,,,,,,,211.2,120.556,341.488
2018-01-22 11:00:00,2018,1.0,22.0,11.0,,,,,,,,,162.4,132.456,355.286
2018-01-22 12:00:00,2018,1.0,22.0,12.0,,,,,,,,,123.5,165.683,361.594
2018-01-22 13:00:00,2018,1.0,22.0,13.0,,,,,,,,,103.2,151.373,137.186
2018-01-22 14:00:00,2018,1.0,22.0,14.0,,,,,,,,,93.2,159.942,103.032
2018-01-22 15:00:00,2018,1.0,22.0,15.0,,,,,,,,,131.9,143.285,169.177
2018-01-22 16:00:00,2018,1.0,22.0,16.0,,,,,,,,,139.1,144.576,267.848
2018-01-22 17:00:00,2018,1.0,22.0,17.0,,,,,,,,,88.4,125.217,236.916
2018-01-22 18:00:00,2018,1.0,22.0,18.0,,,,,,,,,112.1,109.238,306.261
2018-01-22 19:00:00,2018,1.0,22.0,19.0,,,,,,,,,144.9,132.281,356.564
2018-01-22 20:00:00,2018,1.0,22.0,20.0,,,,,,,,,169.3,151.966,363.086
2018-01-22 21:00:00,2018,1.0,22.0,21.0,,,,,,,,,199.7,167.372,363.286
2018-01-22 22:00:00,2018,1.0,22.0,22.0,,,,,,,,,183.7,163.372,345.227
2018-01-22 23:00:00,2018,1.0,22.0,23.0,,,,,,,,,171.1,169.891,115.75
2018-01-23 00:00:00,2018,1.0,23.0,0.0,,,,,,,,,128.4,162.688,0.0
2018-01-23 01:00:00,2018,1.0,23.0,1.0,,,,,,,,,65.9,140.437,0.0
2018-01-23 02:00:00,2018,1.0,23.0,2.0,,,,,,,,,98.5,117.099,0.0
2018-01-23 03:00:00,2018,1.0,23.0,3.0,,,,,,,,,119.0,93.727,0.0
2018-01-23 04:00:00,2018,1.0,23.0,4.0,,,,,,,,,106.8,73.319,0.0
2018-01-23 05:00:00,2018,1.0,23.0,5.0,,,,,,,,,118.9,74.259,0.0
2018-01-23 06:00:00,2018,1.0,23.0,6.0,,,,,,,,,90.2,64.214,0.0
2018-01-23 07:00:00,2018,1.0,23.0,7.0,,,,,,,,,86.8,67.593,0.0
2018-01-23 08:00:00,2018,1.0,23.0,8.0,,,,,,,,,73.0,60.998,41.539
2018-01-23 09:00:00,2018,1.0,23.0,9.0,,,,,,,,,116.2,80.931,99.313
2018-01-23 10:00:00,2018,1.0,23.0,10.0,,,,,,,,,93.4,77.451,100.801
2018-01-23 11:00:00,2018,1.0,23.0,11.0,,,,,,,,,126.0,78.007,104.728
2018-01-23 12:00:00,2018,1.0,23.0,12.0,,,,,,,,,141.7,92.074,104.677
2018-01-23 13:00:00,2018,1.0,23.0,13.0,,,,,,,,,157.1,99.493,105.342
2018-01-23 14:00:00,2018,1.0,23.0,14.0,,,,,,,,,165.1,116.825,104.972
2018-01-23 15:00:00,2018,1.0,23.0,15.0,,,,,,,,,137.1,110.193,100.083
2018-01-23 16:00:00,2018,1.0,23.0,16.0,,,,,,,,,95.1,117.665,105.074
2018-01-23 17:00:00,2018,1.0,23.0,17.0,,,,,,,,,62.7,118.223,209.465
2018-01-23 18:00:00,2018,1.0,23.0,18.0,,,,,,,,,115.7,127.461,362.888
2018-01-23 19:00:00,2018,1.0,23.0,19.0,,,,,,,,,131.2,123.065,322.296
2018-01-23 20:00:00,2018,1.0,23.0,20.0,,,,,,,,,217.4,140.161,369.219
2018-01-23 21:00:00,2018,1.0,23.0,21.0,,,,,,,,,234.7,158.58,370.594
2018-01-23 22:00:00,2018,1.0,23.0,22.0,,,,,,,,,195.0,172.765,271.297
2018-01-23 23:00:00,2018,1.0,23.0,23.0,,,,,,,,,168.0,171.454,100.212
2018-01-24 00:00:00,2018,1.0,24.0,0.0,,,,,,,,,195.9,164.925,100.658
2018-01-24 01:00:00,2018,1.0,24.0,1.0,,,,,,,,,98.0,178.423,99.671
2018-01-24 02:00:00,2018,1.0,24.0,2.0,,,,,,,,,116.5,146.982,99.46
2018-01-24 03:00:00,2018,1.0,24.0,3.0,,,,,,,,,160.3,135.151,99.605
2018-01-24 04:00:00,2018,1.0,24.0,4.0,,,,,,,,,174.1,123.272,99.188
2018-01-24 05:00:00,2018,1.0,24.0,5.0,,,,,,,,,131.0,123.045,98.853
2018-01-24 06:00:00,2018,1.0,24.0,6.0,,,,,,,,,120.3,119.314,98.825
2018-01-24 07:00:00,2018,1.0,24.0,7.0,,,,,,,,,90.7,109.135,98.878
2018-01-24 08:00:00,2018,1.0,24.0,8.0,,,,,,,,,143.2,115.675,98.699
2018-01-24 09:00:00,2018,1.0,24.0,9.0,,,,,,,,,96.9,113.074,144.007
2018-01-24 10:00:00,2018,1.0,24.0,10.0,,,,,,,,,218.3,124.135,366.657
2018-01-24 11:00:00,2018,1.0,24.0,11.0,,,,,,,,,175.0,131.276,202.53
2018-01-24 12:00:00,2018,1.0,24.0,12.0,,,,,,,,,98.9,145.529,123.239
2018-01-24 13:00:00,2018,1.0,24.0,13.0,,,,,,,,,167.5,126.548,5.269
2018-01-24 14:00:00,2018,1.0,24.0,14.0,,,,,,,,,185.0,136.252,35.81
2018-01-24 15:00:00,2018,1.0,24.0,15.0,,,,,,,,,178.0,156.657,186.436
2018-01-24 16:00:00,2018,1.0,24.0,16.0,,,,,,,,,98.7,119.538,224.77
2018-01-24 17:00:00,2018,1.0,24.0,17.0,,,,,,,,,114.0,146.527,323.921
