time,year,month,day,hour,GB_rain,DF_rain,QC_rain,BJ_rain,GA_rain,WL_rain,GZ_rain,avg_rain,GB_out,GZ_in,GZ_out
2023-10-28 20:00:00,2023,10.0,28.0,20.0,,0.5,,,,,,0.1,0.0,188.361,220.663
2023-10-28 21:00:00,2023,10.0,28.0,21.0,,,,,,,,,0.0,187.77,219.735
2023-10-28 22:00:00,2023,10.0,28.0,22.0,,,,,,,,,0.0,187.064,221.125
2023-10-28 23:00:00,2023,10.0,28.0,23.0,,,,,,,,,0.0,189.411,219.135
2023-10-29 00:00:00,2023,10.0,29.0,0.0,,,,,,,,,0.0,202.883,218.752
2023-10-29 01:00:00,2023,10.0,29.0,1.0,,,,,,,,,0.0,199.337,218.273
2023-10-29 02:00:00,2023,10.0,29.0,2.0,,,,,,,,,0.0,199.148,219.529
2023-10-29 03:00:00,2023,10.0,29.0,3.0,,,,,,,,,0.0,199.0,218.844
2023-10-29 04:00:00,2023,10.0,29.0,4.0,,,,,,,,,0.0,201.971,218.684
2023-10-29 05:00:00,2023,10.0,29.0,5.0,,,,,,,,,0.0,195.047,218.143
2023-10-29 06:00:00,2023,10.0,29.0,6.0,,,,,,,,,0.0,185.128,220.07
2023-10-29 07:00:00,2023,10.0,29.0,7.0,,,,,,,,,0.0,182.532,222.979
2023-10-29 08:00:00,2023,10.0,29.0,8.0,,,,,0.5,,,0.1,0.0,176.18,221.977
2023-10-29 09:00:00,2023,10.0,29.0,9.0,,,,,,,,,0.0,176.559,221.117
2023-10-29 10:00:00,2023,10.0,29.0,10.0,,,,,,,,,0.0,177.018,221.439
2023-10-29 11:00:00,2023,10.0,29.0,11.0,,,,,,,,,0.0,177.479,220.901
2023-10-29 12:00:00,2023,10.0,29.0,12.0,,,,,,,,,0.0,181.011,220.982
2023-10-29 13:00:00,2023,10.0,29.0,13.0,,,,,,,,,0.0,177.617,222.9
2023-10-29 14:00:00,2023,10.0,29.0,14.0,,,1.5,1.0,,,,0.4,0.0,177.418,220.783
2023-10-29 15:00:00,2023,10.0,29.0,15.0,9.5,11.0,1.0,0.5,,1.5,,3.4,0.0,177.417,221.106
2023-10-29 16:00:00,2023,10.0,29.0,16.0,,1.0,1.0,1.0,0.5,13.5,19.0,5.1,0.0,174.629,224.426
2023-10-29 17:00:00,2023,10.0,29.0,17.0,,,,1.5,,23.0,14.5,5.6,0.0,188.173,221.618
2023-10-29 18:00:00,2023,10.0,29.0,18.0,,,11.0,16.0,,3.0,1.0,4.4,0.0,181.94,223.033
2023-10-29 19:00:00,2023,10.0,29.0,19.0,2.0,1.0,2.0,0.5,,2.0,1.0,1.2,0.0,188.949,223.835
2023-10-29 20:00:00,2023,10.0,29.0,20.0,,0.5,,0.5,0.5,,,0.2,0.0,202.678,222.603
2023-10-29 21:00:00,2023,10.0,29.0,21.0,,,,,,,,,0.0,196.29,222.221
2023-10-29 22:00:00,2023,10.0,29.0,22.0,,,,,,,,,0.0,199.401,223.098
2023-10-29 23:00:00,2023,10.0,29.0,23.0,,,,,,,,,0.0,196.187,222.327
2023-10-30 00:00:00,2023,10.0,30.0,0.0,,,,,,,,,0.0,202.49,220.852
2023-10-30 01:00:00,2023,10.0,30.0,1.0,,,,,,,,,0.0,209.012,222.968
2023-10-30 02:00:00,2023,10.0,30.0,2.0,,,,,,,,,0.0,235.672,222.562
2023-10-30 03:00:00,2023,10.0,30.0,3.0,,,,,,,,,0.0,269.423,223.063
2023-10-30 04:00:00,2023,10.0,30.0,4.0,,,,,,,,,0.0,269.342,222.892
2023-10-30 05:00:00,2023,10.0,30.0,5.0,,,,,,,,,0.0,272.823,222.664
2023-10-30 06:00:00,2023,10.0,30.0,6.0,,,,,,,,,0.0,273.164,223.447
2023-10-30 07:00:00,2023,10.0,30.0,7.0,,,,,,,,,0.0,272.999,221.983
2023-10-30 08:00:00,2023,10.0,30.0,8.0,,,,,,,,,0.0,256.33,221.154
2023-10-30 09:00:00,2023,10.0,30.0,9.0,,,,,,,,,0.0,229.168,222.312
2023-10-30 10:00:00,2023,10.0,30.0,10.0,,,,,,,,,0.0,225.73,222.541
2023-10-30 11:00:00,2023,10.0,30.0,11.0,,,,,,,,,0.0,222.468,223.372
2023-10-30 12:00:00,2023,10.0,30.0,12.0,,,,,,,,,0.0,235.905,222.963
2023-10-30 13:00:00,2023,10.0,30.0,13.0,,,,,,,,,0.0,223.025,225.813
2023-10-30 14:00:00,2023,10.0,30.0,14.0,,,,,,,,,0.0,213.633,225.634
2023-10-30 15:00:00,2023,10.0,30.0,15.0,,,,,,,,,0.0,214.388,226.846
2023-10-30 16:00:00,2023,10.0,30.0,16.0,,,,,,,,,0.0,215.115,226.892
2023-10-30 17:00:00,2023,10.0,30.0,17.0,,,,,,,,,0.0,225.739,226.288
2023-10-30 18:00:00,2023,10.0,30.0,18.0,,,,,,,,,0.0,229.726,226.601
2023-10-30 19:00:00,2023,10.0,30.0,19.0,,,,,,,,,0.0,257.706,231.479
2023-10-30 20:00:00,2023,10.0,30.0,20.0,,,,,,,,,0.0,271.619,227.996
2023-10-30 21:00:00,2023,10.0,30.0,21.0,,,,,,,,,0.0,298.325,224.852
2023-10-30 22:00:00,2023,10.0,30.0,22.0,,,,,,,,,0.0,325.092,225.283
2023-10-30 23:00:00,2023,10.0,30.0,23.0,,,,,,,,,0.0,331.847,226.257
2023-10-31 00:00:00,2023,10.0,31.0,0.0,,,,,,,,,0.0,328.711,228.067
2023-10-31 01:00:00,2023,10.0,31.0,1.0,,,,,,,,,0.0,330.587,223.837
2023-10-31 02:00:00,2023,10.0,31.0,2.0,,,,,,,,,0.0,319.638,223.976
2023-10-31 03:00:00,2023,10.0,31.0,3.0,,,,,,,,,0.0,312.33,222.124
2023-10-31 04:00:00,2023,10.0,31.0,4.0,,,,,,,,,0.0,283.64,195.075
2023-10-31 05:00:00,2023,10.0,31.0,5.0,,,,,,,,,0.0,258.161,174.776
2023-10-31 06:00:00,2023,10.0,31.0,6.0,,,,,,,,,0.0,235.522,173.345
2023-10-31 07:00:00,2023,10.0,31.0,7.0,,,,,,,,,0.0,210.719,175.014
2023-10-31 08:00:00,2023,10.0,31.0,8.0,,,,,,,,,0.0,192.357,173.807
2023-10-31 09:00:00,2023,10.0,31.0,9.0,,,,,,,,,0.0,164.022,172.672
2023-10-31 10:00:00,2023,10.0,31.0,10.0,,,,,,,,,0.0,144.003,174.684
2023-10-31 11:00:00,2023,10.0,31.0,11.0,,,,,,,,,0.0,113.684,174.802
2023-10-31 12:00:00,2023,10.0,31.0,12.0,,,,,,,,,0.0,100.776,177.002
2023-10-31 13:00:00,2023,10.0,31.0,13.0,,,,,,,,,0.0,74.063,176.967
2023-10-31 14:00:00,2023,10.0,31.0,14.0,,,,,,,,,0.0,65.464,81.655
2023-10-31 15:00:00,2023,10.0,31.0,15.0,,,,,,,,,0.0,40.623,24.182
2023-10-31 16:00:00,2023,10.0,31.0,16.0,,,,,,,,,0.0,35.596,24.524
2023-10-31 17:00:00,2023,10.0,31.0,17.0,,,,,,,,,0.0,50.935,24.051
2023-10-31 18:00:00,2023,10.0,31.0,18.0,,,,,,,,,0.0,80.859,153.776
2023-10-31 19:00:00,2023,10.0,31.0,19.0,,,,,,,,,0.0,147.127,331.24
2023-10-31 20:00:00,2023,10.0,31.0,20.0,,,,,,,,,0.0,161.847,332.194
2023-10-31 21:00:00,2023,10.0,31.0,21.0,,,,,,,,,0.0,213.442,333.752
2023-10-31 22:00:00,2023,10.0,31.0,22.0,,,,,,,,,0.0,264.757,332.415
2023-10-31 23:00:00,2023,10.0,31.0,23.0,,,,,,,,,0.0,288.818,330.646
2023-11-01 00:00:00,2023,11.0,1.0,0.0,,,,,,,,,0.0,294.693,330.972
2023-11-01 01:00:00,2023,11.0,1.0,1.0,,,,,,,,,0.0,260.829,330.833
2023-11-01 02:00:00,2023,11.0,1.0,2.0,,,,,,,,,0.0,260.801,332.027
2023-11-01 03:00:00,2023,11.0,1.0,3.0,,,,,,,,,0.0,233.221,208.822
2023-11-01 04:00:00,2023,11.0,1.0,4.0,,,,,,,,,0.0,175.248,24.855
2023-11-01 05:00:00,2023,11.0,1.0,5.0,,,,,,,,,0.0,157.859,23.817
2023-11-01 06:00:00,2023,11.0,1.0,6.0,,,,,,,,,0.0,117.483,27.881
2023-11-01 07:00:00,2023,11.0,1.0,7.0,,,,,,,,,0.0,79.64,22.654
2023-11-01 08:00:00,2023,11.0,1.0,8.0,,,,,,,,,0.0,55.704,5.916
2023-11-01 09:00:00,2023,11.0,1.0,9.0,,,,,,,,,0.0,32.175,27.101
2023-11-01 10:00:00,2023,11.0,1.0,10.0,,,,,,,,,0.0,38.763,24.097
2023-11-01 11:00:00,2023,11.0,1.0,11.0,,,,,,,,,0.0,21.814,23.236
2023-11-01 12:00:00,2023,11.0,1.0,12.0,,,,,,,,,0.0,14.733,25.945
2023-11-01 13:00:00,2023,11.0,1.0,13.0,,,,,,,,,0.0,28.329,23.127
2023-11-01 14:00:00,2023,11.0,1.0,14.0,,,,,,,,,0.0,17.929,24.622
2023-11-01 15:00:00,2023,11.0,1.0,15.0,,,,,,,,,0.0,24.37,25.193
2023-11-01 16:00:00,2023,11.0,1.0,16.0,,,,,,,,,0.0,24.521,25.001
2023-11-01 17:00:00,2023,11.0,1.0,17.0,,,,,,,,,0.0,55.241,25.062
2023-11-01 18:00:00,2023,11.0,1.0,18.0,,,,,,,,,0.0,74.247,160.265
2023-11-01 19:00:00,2023,11.0,1.0,19.0,,,,,0.5,,,0.1,0.0,132.694,333.24
2023-11-01 20:00:00,2023,11.0,1.0,20.0,,,,,,,,,0.0,180.807,333.585
2023-11-01 21:00:00,2023,11.0,1.0,21.0,,,,,,,,,0.0,212.293,335.779
2023-11-01 22:00:00,2023,11.0,1.0,22.0,,,,,,,,,0.0,270.392,333.041
2023-11-01 23:00:00,2023,11.0,1.0,23.0,,,,,,,,,0.0,274.431,333.173
2023-11-02 00:00:00,2023,11.0,2.0,0.0,,,,,,,,,0.0,286.406,332.668
2023-11-02 01:00:00,2023,11.0,2.0,1.0,,,,,,,,,0.0,253.811,338.789
2023-11-02 02:00:00,2023,11.0,2.0,2.0,,,,,,,,,0.0,234.576,97.616
2023-11-02 03:00:00,2023,11.0,2.0,3.0,,,,,,,,,0.0,233.147,24.426
2023-11-02 04:00:00,2023,11.0,2.0,4.0,,,,,,,,,0.0,181.824,25.104
2023-11-02 05:00:00,2023,11.0,2.0,5.0,,,,,,,,,0.0,177.739,24.774
2023-11-02 06:00:00,2023,11.0,2.0,6.0,,,,,,,,,0.0,166.764,24.324
2023-11-02 07:00:00,2023,11.0,2.0,7.0,,,,,,,,,0.0,141.233,25.041
2023-11-02 08:00:00,2023,11.0,2.0,8.0,,,,,,,,,0.0,149.619,25.157
2023-11-02 09:00:00,2023,11.0,2.0,9.0,,,,,,,,,0.0,139.728,24.525
2023-11-02 10:00:00,2023,11.0,2.0,10.0,,,,,,,,,0.0,153.114,25.418
2023-11-02 11:00:00,2023,11.0,2.0,11.0,,,,,,,,,0.0,166.149,23.534
2023-11-02 12:00:00,2023,11.0,2.0,12.0,,,,,,,,,0.0,166.105,24.07
2023-11-02 13:00:00,2023,11.0,2.0,13.0,,,,,,,,,0.0,186.109,23.396
2023-11-02 14:00:00,2023,11.0,2.0,14.0,,,,1.0,,,,0.1,0.0,199.657,25.33
2023-11-02 15:00:00,2023,11.0,2.0,15.0,,,,0.5,,,,0.1,0.0,192.524,22.284
2023-11-02 16:00:00,2023,11.0,2.0,16.0,,,,0.5,,,1.0,0.2,0.0,242.59,23.318
2023-11-02 17:00:00,2023,11.0,2.0,17.0,,,,0.5,,1.0,,0.2,0.0,215.85,23.646
2023-11-02 18:00:00,2023,11.0,2.0,18.0,,,,0.5,,,1.0,0.2,0.0,234.714,116.972
2023-11-02 19:00:00,2023,11.0,2.0,19.0,,,,,,,,,0.0,250.287,319.619
2023-11-02 20:00:00,2023,11.0,2.0,20.0,,,,,,,,,0.0,256.62,428.328
2023-11-02 21:00:00,2023,11.0,2.0,21.0,,,,,,,,,0.0,284.72,434.215
2023-11-02 22:00:00,2023,11.0,2.0,22.0,,,,,,,,,0.0,242.498,434.702
2023-11-02 23:00:00,2023,11.0,2.0,23.0,,,,,,,,,0.0,264.153,436.36
2023-11-03 00:00:00,2023,11.0,3.0,0.0,,,,,,,,,0.0,257.82,423.691
2023-11-03 01:00:00,2023,11.0,3.0,1.0,,,,,,,,,0.0,233.25,374.986
2023-11-03 02:00:00,2023,11.0,3.0,2.0,,,,,,,,,0.0,215.335,381.665
2023-11-03 03:00:00,2023,11.0,3.0,3.0,,,,,,,,,0.0,206.456,380.105
2023-11-03 04:00:00,2023,11.0,3.0,4.0,,,,,,,,,0.0,188.159,385.485
2023-11-03 05:00:00,2023,11.0,3.0,5.0,,,,,,,,,0.0,179.295,384.278
2023-11-03 06:00:00,2023,11.0,3.0,6.0,,,,,,,,,0.0,166.173,385.524
2023-11-03 07:00:00,2023,11.0,3.0,7.0,,,,,,,,,0.0,162.558,392.733
2023-11-03 08:00:00,2023,11.0,3.0,8.0,,,,,,,,,0.0,166.836,285.388
2023-11-03 09:00:00,2023,11.0,3.0,9.0,,,,,,,,,0.0,127.618,23.412
2023-11-03 10:00:00,2023,11.0,3.0,10.0,,,,,,,,,0.0,137.605,23.181
2023-11-03 11:00:00,2023,11.0,3.0,11.0,,,,,,,,,0.0,107.713,22.708
2023-11-03 12:00:00,2023,11.0,3.0,12.0,,,,,,,,,0.0,81.539,24.59
2023-11-03 13:00:00,2023,11.0,3.0,13.0,,,,,,,,,0.0,80.509,23.773
2023-11-03 14:00:00,2023,11.0,3.0,14.0,,,,,,,,,0.0,33.631,24.124
2023-11-03 15:00:00,2023,11.0,3.0,15.0,,,,,,,,,0.0,33.427,22.185
2023-11-03 16:00:00,2023,11.0,3.0,16.0,,,,,,,,,0.0,20.146,23.498
2023-11-03 17:00:00,2023,11.0,3.0,17.0,,,,,,,,,0.0,10.082,22.323
2023-11-03 18:00:00,2023,11.0,3.0,18.0,,,,,,,,,0.0,48.99,98.034
2023-11-03 19:00:00,2023,11.0,3.0,19.0,,,,,,,,,0.0,74.562,176.093
2023-11-03 20:00:00,2023,11.0,3.0,20.0,,,,,,,,,0.0,117.643,323.724
2023-11-03 21:00:00,2023,11.0,3.0,21.0,,,,,,,,,0.0,156.185,333.435
2023-11-03 22:00:00,2023,11.0,3.0,22.0,,,,,,,,,0.0,194.849,335.485
2023-11-03 23:00:00,2023,11.0,3.0,23.0,,,,,,,,,0.0,230.096,335.192
2023-11-04 00:00:00,2023,11.0,4.0,0.0,,,,,,,,,0.0,236.207,336.362
2023-11-04 01:00:00,2023,11.0,4.0,1.0,,,,,,,,,0.0,222.179,335.267
2023-11-04 02:00:00,2023,11.0,4.0,2.0,,,,,,,,,0.0,224.299,336.442
2023-11-04 03:00:00,2023,11.0,4.0,3.0,,,,,,,,,0.0,211.343,338.484
2023-11-04 04:00:00,2023,11.0,4.0,4.0,,,,,,,,,0.0,185.025,339.515
2023-11-04 05:00:00,2023,11.0,4.0,5.0,,,,,,,,,0.0,176.571,343.92
2023-11-04 06:00:00,2023,11.0,4.0,6.0,,,,,,,,,0.0,157.073,97.708
2023-11-04 07:00:00,2023,11.0,4.0,7.0,,,,,,,,,0.0,152.068,22.17
2023-11-04 08:00:00,2023,11.0,4.0,8.0,,,,,,,,,0.0,103.314,22.812
2023-11-04 09:00:00,2023,11.0,4.0,9.0,,,,,,,,,0.0,111.47,24.634
2023-11-04 10:00:00,2023,11.0,4.0,10.0,,,,,,,,,0.0,92.525,23.909
2023-11-04 11:00:00,2023,11.0,4.0,11.0,,,,,,,,,0.0,72.358,22.076
2023-11-04 12:00:00,2023,11.0,4.0,12.0,,,,,,,,,0.0,63.497,24.541
2023-11-04 13:00:00,2023,11.0,4.0,13.0,,,,,,,,,0.0,37.016,24.125
2023-11-04 14:00:00,2023,11.0,4.0,14.0,,,,,,,,,0.0,47.037,22.938
2023-11-04 15:00:00,2023,11.0,4.0,15.0,,,,,,,,,0.0,26.874,23.649
2023-11-04 16:00:00,2023,11.0,4.0,16.0,,,,,,,,,0.0,20.41,25.127
2023-11-04 17:00:00,2023,11.0,4.0,17.0,,,,,,,,,0.0,23.972,23.451
2023-11-04 18:00:00,2023,11.0,4.0,18.0,,,,,,,,,0.0,38.5,91.713
2023-11-04 19:00:00,2023,11.0,4.0,19.0,,,,,,,,,0.0,73.367,293.326
2023-11-04 20:00:00,2023,11.0,4.0,20.0,,,,,,,,,0.0,119.881,342.021
2023-11-04 21:00:00,2023,11.0,4.0,21.0,,,,,,,,,0.0,153.101,343.249
2023-11-04 22:00:00,2023,11.0,4.0,22.0,,,,,,,,,0.0,185.669,342.747
2023-11-04 23:00:00,2023,11.0,4.0,23.0,,,,,,,,,0.0,215.387,343.433
2023-11-05 00:00:00,2023,11.0,5.0,0.0,,,,,,,,,0.0,230.82,345.976
2023-11-05 01:00:00,2023,11.0,5.0,1.0,,,,,,,,,0.0,256.653,348.325
2023-11-05 02:00:00,2023,11.0,5.0,2.0,,,,,,,,,0.0,248.063,351.876
2023-11-05 03:00:00,2023,11.0,5.0,3.0,,,,,,,,,0.0,240.537,339.468
2023-11-05 04:00:00,2023,11.0,5.0,4.0,,,,,,,,,0.0,232.866,33.122
2023-11-05 05:00:00,2023,11.0,5.0,5.0,,,,,,,,,0.0,240.252,22.742
2023-11-05 06:00:00,2023,11.0,5.0,6.0,,,,,,,,,0.0,206.793,23.561
2023-11-05 07:00:00,2023,11.0,5.0,7.0,,,,,,,,,0.0,189.953,24.233
2023-11-05 08:00:00,2023,11.0,5.0,8.0,,,,,,,,,0.0,172.447,24.325
2023-11-05 09:00:00,2023,11.0,5.0,9.0,,,,,,,,,0.0,156.708,23.375
2023-11-05 10:00:00,2023,11.0,5.0,10.0,,,,,,,,,0.0,144.842,23.311
2023-11-05 11:00:00,2023,11.0,5.0,11.0,,,,,,,,,0.0,100.982,22.922
2023-11-05 12:00:00,2023,11.0,5.0,12.0,,,,,,,,,0.0,101.035,23.879
2023-11-05 13:00:00,2023,11.0,5.0,13.0,,,,,,,,,0.0,63.6,22.677
2023-11-05 14:00:00,2023,11.0,5.0,14.0,,,,,,,,,0.0,39.781,22.52
2023-11-05 15:00:00,2023,11.0,5.0,15.0,,,,,,,,,0.0,23.075,23.143
2023-11-05 16:00:00,2023,11.0,5.0,16.0,,,,,,,,,0.0,16.375,23.108
2023-11-05 17:00:00,2023,11.0,5.0,17.0,,,,,,,,,0.0,16.524,23.816
2023-11-05 18:00:00,2023,11.0,5.0,18.0,,,,0.5,,,,0.1,0.0,42.993,102.69
2023-11-05 19:00:00,2023,11.0,5.0,19.0,,,,,,,,,0.0,87.31,328.579
2023-11-05 20:00:00,2023,11.0,5.0,20.0,,,,,,,,,0.0,123.756,341.196
2023-11-05 21:00:00,2023,11.0,5.0,21.0,,,,,,,,,0.0,170.638,344.437
2023-11-05 22:00:00,2023,11.0,5.0,22.0,,,,,,,,,0.0,203.862,344.118
2023-11-05 23:00:00,2023,11.0,5.0,23.0,,,,,,,,,0.0,240.636,346.118
2023-11-06 00:00:00,2023,11.0,6.0,0.0,,,,,,,,,0.0,245.17,250.457
2023-11-06 01:00:00,2023,11.0,6.0,1.0,,,,,,,,,0.0,238.15,246.459
2023-11-06 02:00:00,2023,11.0,6.0,2.0,,,,,,,,,0.0,265.847,23.491
2023-11-06 03:00:00,2023,11.0,6.0,3.0,,,,,,,,,0.0,259.139,22.524
2023-11-06 04:00:00,2023,11.0,6.0,4.0,,,,,,,,,0.0,225.898,23.009
2023-11-06 05:00:00,2023,11.0,6.0,5.0,,,,,,,,,0.0,219.288,22.577
2023-11-06 06:00:00,2023,11.0,6.0,6.0,,,,,,,,,0.0,208.228,21.868
2023-11-06 07:00:00,2023,11.0,6.0,7.0,,,,,,,,,0.0,171.049,23.386
2023-11-06 08:00:00,2023,11.0,6.0,8.0,,,,,,,,,0.0,161.177,23.974
2023-11-06 09:00:00,2023,11.0,6.0,9.0,,,,,,,,,0.0,154.718,24.047
2023-11-06 10:00:00,2023,11.0,6.0,10.0,,,,,,,,,0.0,154.656,22.639
2023-11-06 11:00:00,2023,11.0,6.0,11.0,,,,,,,,,0.0,144.89,5.916
2023-11-06 12:00:00,2023,11.0,6.0,12.0,,,,,,,,,0.0,124.961,23.966
2023-11-06 13:00:00,2023,11.0,6.0,13.0,,0.5,,,,,,0.1,0.0,108.388,24.235
2023-11-06 14:00:00,2023,11.0,6.0,14.0,,,,,,,,,0.0,70.733,22.208
2023-11-06 15:00:00,2023,11.0,6.0,15.0,,,,,,,,,0.0,30.535,24.248
2023-11-06 16:00:00,2023,11.0,6.0,16.0,0.5,,,,,,,0.1,0.0,23.846,22.504
2023-11-06 17:00:00,2023,11.0,6.0,17.0,,,,,,,,,0.0,20.009,23.174
2023-11-06 18:00:00,2023,11.0,6.0,18.0,,,,,,,,,0.0,25.735,138.328
2023-11-06 19:00:00,2023,11.0,6.0,19.0,,,,,0.5,,,0.1,0.0,93.701,331.746
2023-11-06 20:00:00,2023,11.0,6.0,20.0,,,,,,,,,0.0,98.154,330.035
2023-11-06 21:00:00,2023,11.0,6.0,21.0,,,,,,,,,0.0,122.378,332.363
2023-11-06 22:00:00,2023,11.0,6.0,22.0,,,,,,,,,0.0,160.389,332.241
2023-11-06 23:00:00,2023,11.0,6.0,23.0,,,,,,,,,0.0,158.387,334.497
2023-11-07 00:00:00,2023,11.0,7.0,0.0,,,,,,,,,0.0,181.247,236.044
2023-11-07 01:00:00,2023,11.0,7.0,1.0,,,,,,,,,0.0,122.383,19.113
2023-11-07 02:00:00,2023,11.0,7.0,2.0,,,,,,,,,0.0,152.046,23.017
2023-11-07 03:00:00,2023,11.0,7.0,3.0,,,,,,,,,0.0,154.41,22.105
2023-11-07 04:00:00,2023,11.0,7.0,4.0,,,,,,,,,0.0,109.325,21.171
2023-11-07 05:00:00,2023,11.0,7.0,5.0,,,,,,,,,0.0,111.244,21.564
2023-11-07 06:00:00,2023,11.0,7.0,6.0,,,,,,,,,0.0,75.264,20.165
2023-11-07 07:00:00,2023,11.0,7.0,7.0,,,,,,,,,0.0,82.145,19.844
2023-11-07 08:00:00,2023,11.0,7.0,8.0,,,,,,,,,0.0,41.309,21.331
2023-11-07 09:00:00,2023,11.0,7.0,9.0,,,,,,,,,0.0,7.9,19.26
2023-11-07 10:00:00,2023,11.0,7.0,10.0,,,,,,,,,0.0,27.019,19.391
2023-11-07 11:00:00,2023,11.0,7.0,11.0,,,,,,,,,0.0,14.164,25.551
2023-11-07 12:00:00,2023,11.0,7.0,12.0,,,,,,,,,0.0,18.675,26.954
2023-11-07 13:00:00,2023,11.0,7.0,13.0,,,,,,,,,0.0,16.101,24.674
2023-11-07 14:00:00,2023,11.0,7.0,14.0,,,,,,,,,0.0,23.344,24.236
2023-11-07 15:00:00,2023,11.0,7.0,15.0,,,,,,,,,0.0,31.15,25.536
2023-11-07 16:00:00,2023,11.0,7.0,16.0,,,,,,,,,0.0,25.451,25.757
2023-11-07 17:00:00,2023,11.0,7.0,17.0,,,,,,,,,0.0,25.02,22.965
2023-11-07 18:00:00,2023,11.0,7.0,18.0,,,,,,,,,0.0,15.977,114.64
2023-11-07 19:00:00,2023,11.0,7.0,19.0,,,,,,,,,0.0,40.081,230.127
2023-11-07 20:00:00,2023,11.0,7.0,20.0,,,,,,,,,0.0,30.264,228.943
2023-11-07 21:00:00,2023,11.0,7.0,21.0,,,,,,,,,0.0,50.858,228.827
2023-11-07 22:00:00,2023,11.0,7.0,22.0,,,,,,,,,0.0,74.526,227.765
2023-11-07 23:00:00,2023,11.0,7.0,23.0,,,,,,,,,0.0,72.535,172.685
2023-11-08 00:00:00,2023,11.0,8.0,0.0,,,,,,,,,0.0,70.832,23.304
2023-11-08 01:00:00,2023,11.0,8.0,1.0,,,,,,,,,0.0,63.263,22.497
2023-11-08 02:00:00,2023,11.0,8.0,2.0,,,,,,,,,0.0,76.358,23.635
2023-11-08 03:00:00,2023,11.0,8.0,3.0,,,,,,,,,0.0,62.188,23.523
2023-11-08 04:00:00,2023,11.0,8.0,4.0,,,,,,,,,0.0,58.078,22.822
2023-11-08 05:00:00,2023,11.0,8.0,5.0,,,,,,,,,0.0,46.874,23.799
2023-11-08 06:00:00,2023,11.0,8.0,6.0,,,,,,,,,0.0,66.892,22.299
2023-11-08 07:00:00,2023,11.0,8.0,7.0,,,,,,,,,0.0,53.361,22.42
2023-11-08 08:00:00,2023,11.0,8.0,8.0,,,,,,,,,0.0,26.376,23.109
2023-11-08 09:00:00,2023,11.0,8.0,9.0,,,,,,,,,0.0,32.611,20.935
2023-11-08 10:00:00,2023,11.0,8.0,10.0,,,,,,,,,0.0,12.635,23.249
2023-11-08 11:00:00,2023,11.0,8.0,11.0,,,,,,,,,0.0,19.174,23.031
2023-11-08 12:00:00,2023,11.0,8.0,12.0,,,,,,,,,0.0,15.924,22.804
2023-11-08 13:00:00,2023,11.0,8.0,13.0,,,,,,,,,0.0,19.283,22.569
2023-11-08 14:00:00,2023,11.0,8.0,14.0,,,,,,,,,0.0,35.948,23.095
2023-11-08 15:00:00,2023,11.0,8.0,15.0,,,,,,,4.0,0.6,0.0,36.375,23.508
2023-11-08 16:00:00,2023,11.0,8.0,16.0,,,,,,,1.0,0.1,0.0,36.35,23.093
2023-11-08 17:00:00,2023,11.0,8.0,17.0,,,,10.0,,,,1.4,0.0,56.288,22.656
2023-11-08 18:00:00,2023,11.0,8.0,18.0,,,12.5,22.5,,7.0,,6.0,0.0,76.148,121.408
2023-11-08 19:00:00,2023,11.0,8.0,19.0,,,26.5,11.0,9.0,,,6.6,0.0,100.466,229.035
2023-11-08 20:00:00,2023,11.0,8.0,20.0,,,1.0,3.5,1.0,,,0.8,0.0,121.621,230.031
2023-11-08 21:00:00,2023,11.0,8.0,21.0,,,0.5,2.5,,,,0.4,0.0,145.91,229.235
2023-11-08 22:00:00,2023,11.0,8.0,22.0,,,,,0.5,,,0.1,0.0,167.231,231.02
2023-11-08 23:00:00,2023,11.0,8.0,23.0,,,,,,,,,0.0,194.914,228.753
2023-11-09 00:00:00,2023,11.0,9.0,0.0,,,,,,0.5,,0.1,0.0,205.881,227.769
2023-11-09 01:00:00,2023,11.0,9.0,1.0,,,,,,,,,0.0,206.132,229.988
2023-11-09 02:00:00,2023,11.0,9.0,2.0,,,,,,,,,0.0,206.748,113.721
2023-11-09 03:00:00,2023,11.0,9.0,3.0,,,,,,,,,0.0,175.84,23.788
2023-11-09 04:00:00,2023,11.0,9.0,4.0,,,,,,,,,0.0,174.602,22.754
2023-11-09 05:00:00,2023,11.0,9.0,5.0,,,,,,,,,0.0,160.865,24.116
2023-11-09 06:00:00,2023,11.0,9.0,6.0,,,,,0.5,,,0.1,0.0,133.554,23.35
2023-11-09 07:00:00,2023,11.0,9.0,7.0,,,,,,,,,0.0,126.086,23.503
2023-11-09 08:00:00,2023,11.0,9.0,8.0,,,,,,,,,0.0,114.618,23.53
2023-11-09 09:00:00,2023,11.0,9.0,9.0,,,,,,,,,0.0,121.402,23.93
2023-11-09 10:00:00,2023,11.0,9.0,10.0,,,,,,,,,0.0,104.85,24.007
2023-11-09 11:00:00,2023,11.0,9.0,11.0,,,,,,,,,0.0,74.22,22.825
2023-11-09 12:00:00,2023,11.0,9.0,12.0,,,0.5,,,,,0.1,0.0,67.535,23.799
2023-11-09 13:00:00,2023,11.0,9.0,13.0,,,,,,,,,0.0,50.838,24.719
2023-11-09 14:00:00,2023,11.0,9.0,14.0,,,,,,,,,0.0,34.009,23.94
2023-11-09 15:00:00,2023,11.0,9.0,15.0,,,,,,,,,0.0,27.199,23.626
